1	email	hợp
1	email	khác
1	g	cao
1	g	cùng
1	g	gần
8	g	khoảng
1	g	khoảng,to
2	g	lớn
1	g	mới
1	g	nhỏ
1	g	sắc
1	g	đen
1	g	đông
1	gai	cong
1	gai	cong,mềm
5	gai	cứng
3	gai	dài
1	gai	giống
1	gai	khác
2	gai	khó
1	gai	lạ
2	gai	lớn
2	gai	mềm
2	gai	ngắn
9	gai	nhiều
1	gai	nhiều,lớn
1	gai	nhiều,mềm
1	gai	nhiều,nhỏ
3	gai	nhỏ
1	gai	nhỏ,nhiều
1	gai	nhỏ,thẳng,sắc
1	gai	riêng
1	gai	rậm
1	gai	rẻ
1	gai	sai
1	gai	to
1	gai	tươi
1	gai	đầy
3	gai	độc
15	gam	khoảng
1	gam	nóng
1	gam	sáng
2	gan	béo
2	gan	khác
2	gan	lớn
1	gan	mới
1	gan	nhiều
1	gan	nhỏ
1	gan	nặng
1	gan	trái
1	gan	yên
1	gan	ít
2	ghe	cùng
1	ghe	dài
1	ghe	khắp
2	ghe	lớn
2	ghe	nhiều
3	ghe	nhỏ
1	ghen	hậu
1	ghế	chắc
2	ghế	dài
1	ghế	khác
1	ghế	lớn
4	ghế	nhiều
1	ghế	nhiều,hơn
1	ghế	nhỏ
1	ghế	sát
1	ghế	thường
1	ghế	trắng
1	ghế	vàng
1	gian	bé
1	gian	cao
1	gian	chung
3	gian	cong
2	gian	cuối,trái
4	gian	cùng
1	gian	cũ
140	gian	dài
1	gian	gấp
3	gian	gần
1	gian	gần,xa
1	gian	hơn
3	gian	hậu
1	gian	hợp
8	gian	khoảng
2	gian	khoảng,khoảng
1	gian	khoảng,lớn
12	gian	khác
5	gian	khó
1	gian	khắp
20	gian	khổ
2	gian	lâu
14	gian	lớn
86	gian	ngắn
2	gian	nhanh
19	gian	nhiều
1	gian	nhiều,khó
1	gian	nhiều,khó,suốt
1	gian	nhiều,khổ
2	gian	nhiều,nhỏ
13	gian	nhỏ
1	gian	nhỏ,hậu
1	gian	nhỏ,khác
2	gian	riêng
2	gian	rộng
1	gian	sâu
1	gian	sớm
1	gian	thâm
2	gian	thấp
3	gian	to
2	gian	trái
3	gian	tròn
1	gian	tư
1	gian	tắt
1	gian	xa
1	gian	xanh
1	gian	đông
2	gian	đầy
1	gian	độc
3	gian	đủ
1	gian	đủ,dài
2	già	già
1	già	liệt
3	giày	cao
1	giày	khác
1	giày	nhiều
1	giày	nhỏ
1	giày	trẻ
10	giày	vàng
1	giày	đen
1	giày	đầy
4	giá	buốt
1	giá	bèo
1	giá	bằng
471	giá	cao
1	giá	cao,cùng
4	giá	chung
1	giá	chuyên
1	giá	chặt
7	giá	cùng
1	giá	cũ
1	giá	cứng
12	giá	cực
6	giá	gần
14	giá	hơn
3	giá	hợp
10	giá	khoảng
47	giá	khác
1	giá	khác,cao
2	giá	khó
1	giá	kỹ
1	giá	lâu
30	giá	lạnh
14	giá	lớn
3	giá	mạnh
1	giá	mềm
8	giá	mới
2	giá	ngang
1	giá	nghèo
5	giá	nhanh
8	giá	nhiều
1	giá	nhì
34	giá	nhất
13	giá	nhỏ
1	giá	nặng
4	giá	phải
1	giá	riêng
2	giá	rét
130	giá	rẻ
1	giá	rẻ,nhiều
1	giá	rộng
8	giá	sai
2	giá	sát
1	giá	sắc,đẹp
2	giá	thân
1	giá	thường
70	giá	thấp
2	giá	trái
2	giá	trên
1	giá	tắt
24	giá	tốt
5	giá	vàng
2	giá	xa
1	giá	xấu
7	giá	ít
4	giá	đen
11	giá	đúng
4	giá	đắt
1	giá	đẹp
1	giá	đỏ
2	giá	ổn
1	giáp	hơn
1	giáp	lớn
1	giáp	mỏng
1	giáp	nhỏ
1	giáp	nặng
1	giáp	tốt
2	giáp	đông
1	giây	bổ
1	giây	cao
1	giây	cùng
1	giây	cứng
1	giây	giống
3	giây	gần
37	giây	khoảng
1	giây	khoảng,lớn
1	giây	khôn
2	giây	lâu
1	giây	nhanh
2	giây	nhiều
1	giây	nhất
2	giây	nhỏ
1	giây	phải
1	giây	sai
7	giây	sáng
1	giây	thường
1	giây	to
1	giây	trái
1	giây	tốt
2	gió	mạnh
1	gió	nóng
1	gió	rền
1	gió	to
1	gió	to,to
1	gió	xa
5	gió	đông
1	gió	đẹp
1	giường	bé
1	giường	cao
1	giường	giống
6	giường	gần
1	giường	khác
1	giường	liệt
2	giường	nhỏ
1	giường	nát
1	giường	nóng
1	giường	thấp
1	giường	thừa
1	giường	tạm
3	giải	cao
1	giải	chung
2	giải	cùng
3	giải	lớn
1	giải	nhanh
4	giải	nhất
3	giải	nhỏ
1	giải	oan
2	giải	thâm
1	giải	trẻ
1	giải	vàng
1	giải	ít
1	giải	độc
4	giấy	bạc
1	giấy	bạc,lớn
2	giấy	cao
1	giấy	cao,khác
1	giấy	chuẩn
1	giấy	chặt
2	giấy	cùng
4	giấy	cũ
4	giấy	cứng
1	giấy	dễ
1	giấy	giỏi
1	giấy	gần
1	giấy	hiếm
1	giấy	hơn
1	giấy	hợp
1	giấy	khoảng
4	giấy	khác
2	giấy	khổ
3	giấy	lớn
5	giấy	mềm
1	giấy	mềm,nhiều
3	giấy	mỏng
3	giấy	mới
5	giấy	nhiều
5	giấy	nhỏ
4	giấy	riêng
2	giấy	sai
1	giấy	sáng
4	giấy	sắc
1	giấy	sớm
1	giấy	thân
2	giấy	to
1	giấy	toàn
1	giấy	trên
1	giấy	tròn
6	giấy	trắng
3	giấy	tốt
1	giấy	vuông
1	giấy	vàng
1	giấy	vụn
2	giấy	xanh
1	giấy	ít
4	giấy	đen
1	giấy	đẹp
11	giấy	đỏ
1	giấy	đủ
1	giặc	cùng
1	giặc	mạnh
3	giặc	nhiều
1	giặc	rõ
1	giặc	đỏ
1	giếng	cao,sâu,sâu,khoảng,cao,sâu
1	giếng	cũ
4	giếng	gần
2	giếng	khác
2	giếng	lớn
1	giếng	mới
1	giếng	ngọt,xanh
2	giếng	riêng
1	giếng	rõ,cũ
4	giếng	sâu
2	giếng	tròn
12	giọng	cao
1	giọng	cùng
1	giọng	cùng,chuẩn
1	giọng	dài
2	giọng	dễ
1	giọng	già
1	giọng	khoẻ
6	giọng	khác
2	giọng	khó
1	giọng	khỏe
1	giọng	kịp
2	giọng	lớn
2	giọng	mới
1	giọng	ngang
1	giọng	ngọt
11	giọng	nhiều
2	giọng	nhiều,khác
1	giọng	nhất
1	giọng	nhỏ
2	giọng	phải
2	giọng	riêng
1	giọng	rõ
1	giọng	thật
2	giọng	to
2	giọng	trẻ
1	giọng	tốt
1	giọng	vang
1	giọng	đau
1	giọng	đẹp
2	giọt	cùng
1	giọt	khác
2	giọt	lớn
1	giọt	ngắn
13	giọt	nhỏ
1	giọt	nhỏ,nhỏ
1	giọt	sáng
1	giọt	to
1	giọt	vang
1	giọt	đắng
1	giỏ	cùng
1	giỏ	lớn
1	giỏ	nhiều
1	giỏ	nhỏ
1	giới	bổ
2	giới	chuyên
1	giới	chặt
2	giới	cùng
3	giới	gần
8	giới	khác
1	giới	khắp
1	giới	lớn
1	giới	lớn,cao
3	giới	nhiều
3	giới	nhỏ
2	giới	phải
1	giới	thấp
1	giới	thừa
23	giới	trẻ
1	giới	tạm
1	giới	ít
1	giới	ít,nhiều
43	giờ	cao
2	giờ	chung
1	giờ	chậm
2	giờ	chặt
30	giờ	cùng
1	giờ	dài
2	giờ	dễ
1	giờ	già
33	giờ	gần
1	giờ	gần,liền
1	giờ	gần,sáng
6	giờ	hơn
3	giờ	hợp
140	giờ	khoảng
2	giờ	khoảng,cùng
1	giờ	khoảng,khác
1	giờ	khoảng,liền
4	giờ	khoảng,sáng
1	giờ	khoảng,sớm
4	giờ	khác
1	giờ	khắp
1	giờ	khổ
3	giờ	kém
8	giờ	liền
1	giờ	lạ
3	giờ	lớn
1	giờ	lớn,khoảng
1	giờ	muộn
1	giờ	mới
2	giờ	nhanh
44	giờ	nhiều
2	giờ	nhiều,khác
1	giờ	nhất
2	giờ	nóng
2	giờ	nặng
2	giờ	riêng
3	giờ	rõ
1	giờ	rạng
3	giờ	rạng,sáng
1	giờ	rộng
2	giờ	sai
4	giờ	suốt
1	giờ	suốt,liền
192	giờ	sáng
1	giờ	sáng,cùng
1	giờ	sáng,khoảng
3	giờ	sát
1	giờ	sớm
2	giờ	thường
5	giờ	thấp
2	giờ	trái
5	giờ	tắt
8	giờ	tốt
2	giờ	tốt,xấu
1	giờ	vàng
1	giờ	vàng,vội
1	giờ	vắng
3	giờ	xa
7	giờ	ít
1	giờ	đau
1	giờ	đen
2	giờ	đông
5	giờ	đúng
2	giờ	đẹp
5	giờ	đủ
1	gà	gần
1	gà	hoang
1	gà	khoảng
3	gà	khác
1	gà	lớn
1	gà	muộn
8	gà	nhỏ
1	gà	rậm
1	gà	trẻ
1	gà	tốt
1	gà	ít
1	gà	đen
1	gà	đỏ
1	gàu	khác
4	gái	bé
1	gái	béo
1	gái	cuối
1	gái	câm
8	gái	cùng
1	gái	cứng
1	gái	dễ
1	gái	dễ,nóng
1	gái	giống
1	gái	gần
1	gái	hơi
1	gái	hơn
1	gái	hợp
2	gái	khoảng
25	gái	khác
1	gái	kém
1	gái	liền
1	gái	lạnh
4	gái	lớn
1	gái	lớn,nhỏ
3	gái	mạnh
3	gái	mới
1	gái	mới,lớn
2	gái	nghèo
1	gái	ngoan
8	gái	nhiều
2	gái	nhiều,trẻ
1	gái	nhất
5	gái	nhỏ
1	gái	nhỏ,bé
2	gái	phải
1	gái	riêng
2	gái	sắc
55	gái	trẻ
4	gái	trẻ,đẹp
1	gái	tốt
3	gái	xanh
1	gái	xấu
1	gái	yếu
2	gái	út
1	gái	đen
1	gái	đúng
1	gái	đầy
31	gái	đẹp
1	gái	đẹp,trẻ
1	gánh	cùng
1	gánh	cùng,nặng
1	gánh	cũ
1	gánh	lớn,nặng
2	gánh	nhiều
1	gánh	nhiều,khác
2	gánh	nhiều,nặng
1	gánh	nhiều,thiệt
197	gánh	nặng
2	gánh	nặng,cao
1	gánh	nặng,chung
4	gánh	nặng,lớn
1	gánh	nặng,nặng
1	gánh	nặng,riêng
1	gánh	nặng,to
2	gánh	riêng
1	gánh	suốt
1	gã	béo
1	gã	cao
1	gã	cao,nghèo
1	gã	chuyên
1	gã	kịp
1	gã	nhiều
1	gã	nhỏ
1	gã	quen
1	gã	to
1	gã	đúng
1	gã	đẹp
1	gì	khác
1	góc	bé
5	góc	cao
1	góc	cong
5	góc	cùng
1	góc	cũ
8	góc	gần
1	góc	hẹp
2	góc	hợp
4	góc	khoảng
14	góc	khác
1	góc	khó
1	góc	liền
20	góc	lớn
1	góc	lớn,nhỏ
1	góc	lớn,nhỏ,đầy
1	góc	lớn,ít
3	góc	ngang
14	góc	nhiều
20	góc	nhỏ
1	góc	nhỏ,lớn
1	góc	nhỏ,đúng
1	góc	riêng
1	góc	rõ
1	góc	rộng
2	góc	sáng
1	góc	sát
1	góc	sát,tốt
8	góc	thấp
7	góc	trái
3	góc	tròn
1	góc	tốt
14	góc	vuông
4	góc	xa
15	góc	đông
1	góc	đẹp
3	gói	cao
3	gói	chung
2	gói	chặt
3	gói	cùng
1	gói	cũ
1	gói	gọn
1	gói	khoảng
4	gói	khác
1	gói	khéo
1	gói	kịp
1	gói	lâu
2	gói	lớn
3	gói	mềm
1	gói	mới
1	gói	ngang
1	gói	nguyên
2	gói	nhiều
5	gói	nhỏ
1	gói	phải
1	gói	tinh
1	gói	tròn,dài
1	gói	tốt,cùng
1	gói	xa
1	gói	đẹp
1	gạch	cao
1	gạch	cao,khoảng
1	gạch	dễ
2	gạch	nhỏ
1	gạch	vàng
1	gạch	ít
1	gạch	đầy
2	gạch	đỏ
1	gạo	cùng
2	gạo	khoảng
4	gạo	khác
1	gạo	nhiều
1	gạo	nhỏ
1	gạo	tốt
1	gấc	ít
2	gấu	lớn
4	gấu	nhỏ
1	gấu	vàng
8	gấu	đen
1	gấu	đỏ
1	gầm	dài
1	gầm	hơn
1	gầm	khắp
1	gầm	vàng
6	gốc	chung
1	gốc	chặt
9	gốc	cùng
1	gốc	cũ
13	gốc	gần
1	gốc	hoang
1	gốc	hơn
1	gốc	khoảng
22	gốc	khác
6	gốc	lớn
3	gốc	mới
2	gốc	nhiều
1	gốc	phải
1	gốc	sai
1	gốc	sát
1	gốc	sâu,xa
1	gốc	sắc
1	gốc	thiện
1	gốc	thừa
7	gốc	to
1	gốc	trái
2	gốc	tròn
2	gốc	ít
2	gốc	đen
3	gốc	đông
1	gối	thẳng
3	gối	trái
22	gỗ	cao
1	gỗ	cao,nhỏ
1	gỗ	cao,to
1	gỗ	chung
1	gỗ	cong
5	gỗ	cùng
3	gỗ	cũ
2	gỗ	cứng
1	gỗ	dài
1	gỗ	dọc
1	gỗ	gần
1	gỗ	gầy
6	gỗ	khoảng
3	gỗ	khác
1	gỗ	khác,cứng
1	gỗ	khỏe
1	gỗ	lậu
34	gỗ	lớn
1	gỗ	lớn,nhỏ,cao
3	gỗ	muộn
16	gỗ	mềm
1	gỗ	mỏng
2	gỗ	nguyên
1	gỗ	ngắn
3	gỗ	nhiều
51	gỗ	nhỏ
2	gỗ	nhỏ,cao
1	gỗ	nhỏ,dài
1	gỗ	nhỏ,lớn
1	gỗ	nhỏ,nhiều
6	gỗ	nặng
2	gỗ	rộng
5	gỗ	sớm
1	gỗ	sớm,muộn
6	gỗ	thân
1	gỗ	thẳng,ít
4	gỗ	to
4	gỗ	tròn
1	gỗ	tạm
15	gỗ	tốt
1	gỗ	vụn
2	gỗ	xa
1	gỗ	xấu
2	gỗ	ít
3	gỗ	đen
1	gỗ	đẹp
1	gỗ	đỏ
1	gỗ	đủ
1	h.	cùng
1	h.	mới
1	h5n1	mới
3	ha	cao
1	ha	cao,khoảng
1	ha	dài
38	ha	gần
1	ha	gần,gần
1	ha	gần,khoảng
1	ha	hơn
103	ha	khoảng
2	ha	khoảng,gần
1	ha	khác
1	ha	kém
1	ha	ngắn
1	ha	ngọt
2	ha	rộng
1	ha	rộng,khoảng
1	heo	con
1	heo	cùng,may
1	heo	giống
3	heo	may
1	heo	mềm
1	heo	ngọt
2	heo	nhỏ
1	heo	phải
1	heo	trước
1	heo	vàng
1	heo	đỏ
1	hiên	lớn
15	hiên	ngang
1	hiên	rộng
1	hiên	vội
1	hiên	đông
1	hiện	bổ
5	hiện	cao
1	hiện	cao,nặng
1	hiện	chung
1	hiện	chuyên
1	hiện	chậm
6	hiện	cùng
1	hiện	cùng,nóng
1	hiện	cùng,trái
9	hiện	cũ
1	hiện	cũ,mới
1	hiện	cực
1	hiện	dễ
1	hiện	dọc
4	hiện	gần
1	hiện	hơi
1	hiện	hậu
2	hiện	hợp
5	hiện	khoảng
21	hiện	khác
1	hiện	khác,khác
1	hiện	khác,nhiều
3	hiện	khắp
1	hiện	kém
1	hiện	kỹ
1	hiện	lạ
1	hiện	lạ,nhiều
1	hiện	lạnh
7	hiện	lớn
1	hiện	lớn,thân
1	hiện	muộn
1	hiện	mạnh
4	hiện	mới
1	hiện	nhanh
45	hiện	nhiều
2	hiện	nhiều,khác
1	hiện	nhỏ
1	hiện	nóng
2	hiện	phải
1	hiện	riêng
16	hiện	rõ
2	hiện	rộng
1	hiện	sai
1	hiện	sau
1	hiện	sáng
2	hiện	sắc
5	hiện	sớm
34	hiện	thân
1	hiện	thân,cao
1	hiện	thân,nhiều
1	hiện	thân,sáng
2	hiện	thấp
1	hiện	thẳng,rộng
1	hiện	to
3	hiện	tạm
2	hiện	tắt
12	hiện	tốt
9	hiện	ít
1	hiện	đen
2	hiện	đông
2	hiện	đúng
1	hiện	đầy,thân
4	hiện	đầy,đủ
1	hiện	đủ
1	hiệu	bằng
50	hiệu	cao
1	hiệu	chung
4	hiệu	cùng
3	hiệu	cũ
9	hiệu	hơn
1	hiệu	hậu
3	hiệu	khoảng
8	hiệu	khác
4	hiệu	kém
1	hiệu	kỹ
1	hiệu	lâu
1	hiệu	lâu,dài
1	hiệu	lạnh
4	hiệu	lớn
2	hiệu	may
3	hiệu	mạnh
1	hiệu	mềm
4	hiệu	nhiều
4	hiệu	nhỏ
2	hiệu	riêng
1	hiệu	rõ
1	hiệu	sáng
1	hiệu	sáng,khoảng
1	hiệu	sâu
11	hiệu	thấp
1	hiệu	thấp,hơn
1	hiệu	to,lớn
1	hiệu	tắt
7	hiệu	tốt
1	hiệu	vàng
1	hiệu	xanh
1	hiệu	xấu
1	hiệu	ít
1	hiệu	đẹp
1	hiệu	đều
2	hiệu	đỏ
1	hiệu	độc
1	hiệu	ổn
1	hoa	bạc
6	hoa	cao
1	hoa	chung
9	hoa	cùng
1	hoa	cũ
5	hoa	dài
1	hoa	dọc
1	hoa	già
2	hoa	giống
3	hoa	gần
129	hoa	hậu
2	hoa	hậu,lớn
1	hoa	hợp
1	hoa	hợp,nhiều
3	hoa	khoảng
12	hoa	khác
1	hoa	khác,cùng
1	hoa	khác,nhiều
2	hoa	liền
2	hoa	lạ
5	hoa	lớn
1	hoa	lớn,dễ
1	hoa	nghèo,khổ
1	hoa	nguyên
2	hoa	ngắn
1	hoa	ngọt
18	hoa	nhiều
2	hoa	nhiều,khác
2	hoa	nhiều,nhỏ
1	hoa	nhất
63	hoa	nhỏ
1	hoa	nhỏ,dài
1	hoa	nhỏ,khoảng
2	hoa	phải
1	hoa	riêng
1	hoa	rộng
2	hoa	sáng
1	hoa	sát
1	hoa	sớm
1	hoa	thiện
1	hoa	thân
3	hoa	to
3	hoa	trái
1	hoa	trẻ
8	hoa	tím
1	hoa	tốt
6	hoa	vàng
1	hoa	xanh
1	hoa	xưa
1	hoa	ít
1	hoa	đúng
2	hoa	đầy
7	hoa	đẹp
9	hoa	đỏ
5	huy	cao
5	huy	cùng
2	huy	cũ
1	huy	già
3	huy	khoảng
3	huy	khác
1	huy	khác,cùng
1	huy	lớn
6	huy	nhiều
2	huy	riêng
1	huy	rộng
1	huy	sai
1	huy	suốt
1	huy	sáng
1	huy	sát
1	huy	trẻ
1	huy	tốt
1	huy	ít
1	huy	đủ
1	huyện	bằng
14	huyện	cao
1	huyện	chung
29	huyện	cùng
90	huyện	cũ
9	huyện	cực
8	huyện	dài
1	huyện	dài,rộng
1	huyện	dễ
4	huyện	dọc
6	huyện	gần
2	huyện	hơn
1	huyện	hậu
1	huyện	hẹp
6	huyện	khoảng
1	huyện	khoảng,nhỏ
30	huyện	khác
1	huyện	khó
1	huyện	khó,lớn
3	huyện	liền
1	huyện	lạnh
15	huyện	lớn
21	huyện	mới
1	huyện	ngang
11	huyện	nghèo
14	huyện	nhiều
2	huyện	nhất
12	huyện	nhỏ
2	huyện	phải
2	huyện	riêng
1	huyện	rõ
5	huyện	rộng
1	huyện	rộng,nhiều,khác
2	huyện	sai
2	huyện	sát
2	huyện	sâu
2	huyện	thấp
1	huyện	thấp,nhiều,nghèo
1	huyện	thấp,trũng
6	huyện	thừa
1	huyện	trũng
10	huyện	trước
4	huyện	xa
3	huyện	ít
23	huyện	đông
1	huyện	đẹp
10	huyện	đỏ
1	huế	bổ
1	hàm	bạc
12	hàm	cao
7	hàm	cùng
1	hàm	cùng,nhiều
2	hàm	dài
3	hàm	gần
1	hàm	hơn
4	hàm	hợp
5	hàm	khoảng
8	hàm	khác
1	hàm	khó
1	hàm	khỏe
2	hàm	liền
3	hàm	lớn
3	hàm	mới
5	hàm	nhiều
1	hàm	nhỏ
1	hàm	nhỏ,khác
4	hàm	phải
3	hàm	riêng
1	hàm	sai
1	hàm	thừa
1	hàm	to
6	hàm	trên
1	hàm	tê
1	hàm	tốt
1	hàm	đen
1	hàm	đầy
47	hàng	cao
1	hàng	cao,nhỏ,dài
2	hàng	chung
6	hàng	chuyên
1	hàng	chắc
2	hàng	chặt
3	hàng	cuối
30	hàng	cùng
1	hàng	cùng,nhiều
1	hàng	cùng,nhiều,mới
7	hàng	cũ
1	hàng	cứng
2	hàng	cực
13	hàng	dài
2	hàng	dễ
21	hàng	dọc
1	hàng	dọc,nhỏ
1	hàng	giỏi
2	hàng	giống
143	hàng	gần
1	hàng	gần,gần,xanh
1	hàng	gần,khác
1	hàng	gần,đen
1	hàng	hiểm
1	hàng	hoang
10	hàng	hơn
4	hàng	hậu
3	hàng	hợp
14	hàng	khoảng
70	hàng	khác
1	hàng	khác,gần
1	hàng	khác,khác
6	hàng	khắp
4	hàng	kém
1	hàng	liền
1	hàng	lâu
6	hàng	lậu
1	hàng	lậu,đầy
40	hàng	lớn
16	hàng	may
1	hàng	muộn
1	hàng	mềm
14	hàng	mới
42	hàng	ngang
1	hàng	ngang,dọc
1	hàng	ngang,rộng,hơn
1	hàng	ngang,tốt
1	hàng	nghèo
1	hàng	ngọt
5	hàng	nhanh
41	hàng	nhiều
1	hàng	nhiều,dọc
4	hàng	nhiều,khác
1	hàng	nhiều,ngang
1	hàng	nhiều,nghèo
2	hàng	nhất
10	hàng	nhỏ
2	hàng	nhỏ,bé
1	hàng	nhỏ,nhiều
1	hàng	nóng
6	hàng	nặng
6	hàng	phải
1	hàng	phải,gần
2	hàng	quen
8	hàng	riêng
2	hàng	rẻ
1	hàng	rộng
3	hàng	sai
5	hàng	suốt
2	hàng	sáng
4	hàng	sát
4	hàng	sâu
1	hàng	sắc
1	hàng	thiệt
2	hàng	thân
11	hàng	thấp
1	hàng	thấp,khó
4	hàng	thẳng
1	hàng	thừa
1	hàng	trái,cùng
3	hàng	tròn
2	hàng	trước
1	hàng	trắng,đen,dọc,ngang
3	hàng	trẻ
14	hàng	tuần
1	hàng	tư,nhỏ
3	hàng	tạm
12	hàng	tốt
34	hàng	xa
1	hàng	xa,khác
1	hàng	xa,sáng
1	hàng	xanh
5	hàng	ít
2	hàng	đen
4	hàng	đông
1	hàng	đông,lạnh
6	hàng	đúng
1	hàng	đầy
1	hàng	đẹp
1	hàng	đều
4	hàng	đỏ
4	hàng	độc
2	hàng	đủ
1	hào	dễ
1	hào	khác
1	hào	khắp
1	hào	liền
1	hào	lớn
4	hào	nhiều
2	hào	rộng
1	hào	rực
1	hào	sát
8	hào	sâu
1	hào	sâu,khoảng
1	hào	sâu,rộng
1	hào	to
1	hào	trước
4	hào	tốt
2	hát	chung
2	hát	cùng
1	hát	lâu
1	hát	mới
1	hát	nhiều,chung
1	hát	riêng
1	hãng	cao
11	hãng	chuyên
7	hãng	cùng
2	hãng	gần
2	hãng	khoảng
60	hãng	khác
1	hãng	khác,khác
1	hãng	khác,nhiều
1	hãng	khắp
2	hãng	kỹ
1	hãng	lâu
51	hãng	lớn
1	hãng	lớn,lớn
5	hãng	mềm
7	hãng	mới
2	hãng	ngọt
67	hãng	nhiều
6	hãng	nhiều,khác
2	hãng	nhiều,lớn
1	hãng	nhiều,nhỏ,khác
10	hãng	nhỏ
1	hãng	nhỏ,khác
4	hãng	riêng
1	hãng	sau
2	hãng	sáng
1	hãng	sắc
1	hãng	trước
1	hãng	tạm
2	hãng	tốt
1	hãng	độc
1	hè	bèo
1	hè	cùng
1	hè	nhanh
3	hè	nóng
1	hè	nặng
1	hè	rộng
1	hè	đỏ
1	hình	bé
12	hình	cao
4	hình	chung
1	hình	chặt
3	hình	cong
12	hình	cùng
4	hình	cũ
1	hình	cứng
7	hình	dài
1	hình	dài,dọc
2	hình	dọc
5	hình	giống
9	hình	gần
1	hình	hơn
1	hình	khoảng
20	hình	khác
1	hình	khó
1	hình	kém
1	hình	kỹ
1	hình	lâu
6	hình	lạ
1	hình	lạ,đẹp
7	hình	lớn
1	hình	mạnh
1	hình	mạnh,yếu
4	hình	mới
2	hình	ngược
27	hình	nhiều
1	hình	nhiều,tròn
1	hình	nhất
9	hình	nhỏ
3	hình	nhỏ,bé
1	hình	nặng
5	hình	phải
1	hình	riêng
2	hình	rõ
3	hình	rẻ
1	hình	rộng
1	hình	rộng,dài
2	hình	sát
1	hình	sát,tròn
1	hình	sớm
4	hình	thân
1	hình	thấp
1	hình	thẳng
1	hình	to
1	hình	to,lớn
15	hình	trái
1	hình	trái,trái
197	hình	tròn
1	hình	tròn,nhiều
1	hình	trẻ
1	hình	trẻ,cao
2	hình	tốt
11	hình	vuông
3	hình	vàng
1	hình	vặt
2	hình	xưa
2	hình	xấu
2	hình	đen
1	hình	đúng
2	hình	đầy
1	hình	đầy,đủ
4	hình	đẹp
2	hình	đỏ
1	hình	độc
1	hình	đủ
4	hòa	cao
1	hòa	chung
1	hòa	cong
8	hòa	cùng
7	hòa	cũ
1	hòa	dài
1	hòa	dễ
1	hòa	hoang
10	hòa	hợp
13	hòa	khác
1	hòa	lạ
3	hòa	lớn
1	hòa	muộn
2	hòa	mới
1	hòa	nhiều
2	hòa	riêng
1	hòa	sát
1	hòa	sắc
1	hòa	thân
1	hòa	thấp
1	hòa	trẻ
1	hòa	ít
1	hòa	đông
1	hóa	cao
1	hóa	chuyên
2	hóa	cùng
2	hóa	cũ
2	hóa	dài
1	hóa	già
13	hóa	khác
1	hóa	lớn
3	hóa	mạnh
2	hóa	nhỏ
1	hóa	nhỏ,lớn
1	hóa	phải
1	hóa	rộng,lớn
2	hóa	sâu
1	hóa	thân
1	hóa	thừa
3	hóa	độc
5	hôm	cùng
3	hôm	gần
1	hôm	khoảng
1	hôm	khác
1	hôm	liền
1	hôm	muộn,nhiều
1	hôm	mộng
1	hôm	mới
2	hôm	nhiều
1	hôm	nhỏ
1	hôm	phải
2	hôm	sau
1	hôm	sau,hơn
1	hôm	sau,sai
1	hôm	suốt
8	hôm	sáng
4	hôm	sớm
1	hôm	thân
1	hôm	to
20	hôm	trước
3	hôm	đúng
1	hùm	hiếm,khó
1	hùm	nguyên
1	hùm	nhỏ
1	hùm	xanh
2	hùng	cùng
1	hùng	già
2	hùng	hậu
21	hùng	mạnh
1	hùng	riêng
2	hơi	cao
2	hơi	cong
2	hơi	dài
1	hơi	gần
1	hơi	héo
10	hơi	khác
1	hơi	lạnh,buốt
1	hơi	mềm
1	hơi	ngắn
2	hơi	ngọt
1	hơi	nhất,nặng
2	hơi	nhỏ
4	hơi	nóng
1	hơi	nặng
2	hơi	sâu
1	hơi	sớm
1	hơi	xa
1	hơi	đắng
1	hơi	đỏ
2	hơi	độc
1	hương	lâu
1	hương	nhiều
1	hương	nhỏ
1	hương	sai
1	hương	thẳng
1	hương	trái,xa
1	hương	tốt
2	hương	xa
1	hướng	bé
9	hướng	cao
28	hướng	chung
1	hướng	chuyên
24	hướng	cùng
1	hướng	cũ
3	hướng	cực
1	hướng	cực,đúng
4	hướng	dài
1	hướng	dài,khoảng
3	hướng	dễ
9	hướng	dọc
1	hướng	dọc,gần
1	hướng	giống
1	hướng	gấp
8	hướng	gần
1	hướng	hoang,vắng
2	hướng	hơn
1	hướng	hư
1	hướng	hậu
4	hướng	hợp
7	hướng	khoảng
131	hướng	khác
1	hướng	khác,chậm
2	hướng	khác,nhiều
1	hướng	khắp
1	hướng	kém
1	hướng	kịp
1	hướng	liệt
1	hướng	lâu,dài
1	hướng	lạnh
1	hướng	lầy
18	hướng	lớn
1	hướng	lớn,mạnh
4	hướng	mạnh
1	hướng	mềm
1	hướng	mềm,mỏng
1	hướng	mỏng
28	hướng	mới
2	hướng	ngang,dọc
1	hướng	nghèo
4	hướng	ngược
2	hướng	nhanh
46	hướng	nhiều
1	hướng	nhiều,cùng
14	hướng	nhiều,khác
1	hướng	nhất
6	hướng	nhỏ
1	hướng	nóng
1	hướng	nặng
1	hướng	phải
6	hướng	riêng
12	hướng	rõ
2	hướng	rộng
1	hướng	sai
1	hướng	sau
1	hướng	suốt
9	hướng	sáng
1	hướng	sát
1	hướng	sâu
1	hướng	sắc
2	hướng	thân
3	hướng	thấp
18	hướng	thẳng
7	hướng	trái
1	hướng	tròn
1	hướng	trẻ
3	hướng	tư
1	hướng	tạm
4	hướng	tốt
2	hướng	vừa
