1	טיל	מהיר
2	טיל	מודרני
1	טיל	מיוחד
7	טיל	מצרי
1	טיל	משותף
2	טיל	מתקדם
1	טיל	נאה
5	טיל	נוסף
5	טיל	סובייטי
1	טיל	סובייטי,נוסף
1	טיל	סודי
1	טיל	סורי
1	טיל	סטנדרטי
2	טיל	עיראקי
1	טיל	עצום
1	טיל	עתידי
5	טיל	פטריוט
1	טיל	פעיל
1	טיל	פרימיטיבי
1	טיל	פשוט
1	טיל	צבאי,ישראלי
1	טיל	צרפתי
1	טיל	קטלני
2	טיל	קטן
1	טיל	קליט
1	טיל	ראשוני
4	טיל	רב
2	טיל	רוסי
1	טיל	רחוק
1	טיל	שלם
1	טיסה	אוטונומי
6	טיסה	אזרחי
14	טיסה	אחרון
1	טיסה	איטי
1	טיסה	אלים
2	טיסה	אמיתי
1	טיסה	אמיתי,חסר
1	טיסה	אנושי
7	טיסה	ארוך
1	טיסה	בודד
2	טיסה	גדול
2	טיסה	דומה
1	טיסה	דרמטי
1	טיסה	היסטורי,רב
1	טיסה	הפוך
1	טיסה	זול
1	טיסה	חגיגי
6	טיסה	חופשי
7	טיסה	יומי
3	טיסה	יחיד
2	טיסה	ייחודי
1	טיסה	יציב
17	טיסה	ישיר
1	טיסה	ישיר,יחיד
1	טיסה	ישן
2	טיסה	ישר
2	טיסה	לאומי
1	טיסה	מאוחר
5	טיסה	מבצעי
6	טיסה	מהיר
1	טיסה	מודיעיני
2	טיסה	מוצלח
1	טיסה	מוצלח,חוזר
1	טיסה	מוקדם
2	טיסה	מיוחד
1	טיסה	ממוחשב
2	טיסה	ממוצע
5	טיסה	מסחרי
1	טיסה	מציאותי
2	טיסה	מקומי
2	טיסה	מקורי
1	טיסה	מרכזי
1	טיסה	משפחתי
1	טיסה	מתקדם
2	טיסה	נדרש
8	טיסה	נוסף
3	טיסה	נמוך
4	טיסה	נעים
1	טיסה	סדיר
1	טיסה	סדיר,מסחרי
5	טיסה	פנימי
1	טיסה	פרטי
1	טיסה	צבאי
1	טיסה	ציבורי,רב
3	טיסה	קבוע
1	טיסה	קודם
1	טיסה	קיים
3	טיסה	קצר
2	טיסה	קרבי
1	טיסה	קרוב
4	טיסה	רב
2	טיסה	רגיל
1	טיסה	רוסי
3	טיסה	רצוף
5	טיסה	שבועי
3	טיסה	שגרתי
1	טיסה	שונה
1	טיעון	אופורטוניסטי
1	טיעון	אחדים
13	טיעון	אחר
1	טיעון	אחר,חלש
1	טיעון	איום
2	טיעון	אלטרנטיבי
1	טיעון	אמיתי
1	טיעון	אמיתי,שקרי
1	טיעון	אמפירי
1	טיעון	אנטישמי
1	טיעון	אפל
4	טיעון	אפשרי
1	טיעון	אקדמי
1	טיעון	אשם
7	טיעון	בא
1	טיעון	בולט
1	טיעון	ברור
1	טיעון	גדול,מהותי
7	טיעון	דומה
1	טיעון	דמגוגי
3	טיעון	דתי
2	טיעון	הגיוני
2	טיעון	היסטורי
1	טיעון	זהה
1	טיעון	חברתי
5	טיעון	חזק
2	טיעון	חשוב
1	טיעון	חשוב,אחרון
2	טיעון	טוב
1	טיעון	יסודי
1	טיעון	כוזב
4	טיעון	כלכלי
1	טיעון	כללי
1	טיעון	לטיני
1	טיעון	מדויק
3	טיעון	מדעי
2	טיעון	מוכר
3	טיעון	מוסרי
1	טיעון	מוסרי,בר
3	טיעון	מורכב
2	טיעון	מיוחד
1	טיעון	מנהלי
3	טיעון	מסוים
1	טיעון	מסורתי
1	טיעון	מקובל
2	טיעון	מקורי
20	טיעון	מרכזי
4	טיעון	משפטי
1	טיעון	מתמטי
2	טיעון	נגדי
1	טיעון	נוח
16	טיעון	נוסף
2	טיעון	נכון
1	טיעון	סמוי
6	טיעון	עיקרי
1	טיעון	ענייני
1	טיעון	עשוי
1	טיעון	עשיר
1	טיעון	פוליטי
1	טיעון	פופולרי
1	טיעון	פיננסי
1	טיעון	פסיכולוגי
1	טיעון	פסיכולוגיסטי
1	טיעון	פרגמטי
2	טיעון	פרטי
1	טיעון	קלאסי
1	טיעון	ראשוני
3	טיעון	רב
1	טיעון	רגשי
1	טיעון	ריאליסטי
1	טיעון	ריק
2	טיעון	רלוונטי
1	טיעון	רציני
1	טיעון	רשמי
4	טיעון	שונה
1	טיעון	שיטתי
1	טיעון	שייך
1	טיעון	תקף
1	טיפה	אחדים
2	טיפה	אחר
2	טיפה	אחרון
8	טיפה	גדול
3	טיפה	זעיר
2	טיפה	מזערי
2	טיפה	נוסף
1	טיפה	ספונטני
1	טיפה	עשוי
1	טיפה	צהוב
6	טיפה	קטן
2	טיפה	רב
2	טיפה	שונה
1	טיפול	אחיד
24	טיפול	אחר
1	טיפול	אחר,קיים
1	טיפול	אחרון
1	טיפול	אחרון,יעיל
2	טיפול	אישי
5	טיפול	אלטרנטיבי
1	טיפול	אלטרנטיבי,מקובל
1	טיפול	אלטרנטיבי,שונה
1	טיפול	אלים
4	טיפול	אמיתי
1	טיפול	אמנותי
4	טיפול	אמפירי
1	טיפול	אמריקני
3	טיפול	אנושי
1	טיפול	אפקטיבי
7	טיפול	אפשרי
1	טיפול	אפשרי,אחר
7	טיפול	ארוך
2	טיפול	בא
1	טיפול	בטוח
1	טיפול	בסיסי
1	טיפול	בר
1	טיפול	ברור
2	טיפול	בריאותי
3	טיפול	גבוה
1	טיפול	גופני,חסר
3	טיפול	גרוע
6	טיפול	דומה
3	טיפול	דחוף
1	טיפול	דרוש
5	טיפול	הוגן
4	טיפול	הולם
1	טיפול	הומניסטי
3	טיפול	זהיר
2	טיפול	זמין
1	טיפול	חברתי
3	טיפול	חד
4	טיפול	חדש
1	טיפול	חוזר
1	טיפול	חזק
1	טיפול	חזק,מהיר
1	טיפול	חינוכי
4	טיפול	חיסוני
1	טיפול	חיצוני
2	טיפול	חיצוני,מקומי
4	טיפול	חלופי
3	טיפול	חליפי
4	טיפול	חלקי
1	טיפול	חם
1	טיפול	חמור
1	טיפול	חסר
2	טיפול	חריף
2	טיפול	חשוב
1	טיפול	חשמלי
3	טיפול	טבעי
9	טיפול	טוב
1	טיפול	טכני
2	טיפול	יבשתי
1	טיפול	ידוע,יחיד
5	טיפול	יומי
8	טיפול	יחיד
1	טיפול	יחיד,קיים
3	טיפול	ייחודי
4	טיפול	יסודי
32	טיפול	יעיל
1	טיפול	יעיל,נוסף
1	טיפול	יקר
1	טיפול	ישיר
1	טיפול	ישיר,סרטני
1	טיפול	ישראלי
1	טיפול	כוללני
1	טיפול	כללי
1	טיפול	כספי
1	טיפול	כרוני
1	טיפול	לבן
2	טיפול	לקוי
1	טיפול	מגנטי
1	טיפול	מדויק
1	טיפול	מדעי
5	טיפול	מהיר
1	טיפול	מודרני
1	טיפול	מודרני,יעיל
1	טיפול	מוזל
1	טיפול	מוכר
18	טיפול	מונע
1	טיפול	מונע,עשוי
3	טיפול	מועט
6	טיפול	מוצלח
3	טיפול	מוקדם
1	טיפול	מוקדם,חיוני
5	טיפול	מורכב
2	טיפול	מותאם
20	טיפול	מיוחד
1	טיפול	מיומן
2	טיפול	מיותר
13	טיפול	מיידי
1	טיפול	מיני
1	טיפול	מיני,בא
5	טיפול	מלא
1	טיפול	מלאכותי
2	טיפול	ממוחשב
1	טיפול	ממוסד
1	טיפול	ממוצע
8	טיפול	ממושך
1	טיפול	ממלכתי
1	טיפול	ממשי
1	טיפול	ממשלתי
1	טיפול	מסובך
3	טיפול	מסוים
3	טיפול	מסורתי
1	טיפול	מעט
27	טיפול	מקובל
12	טיפול	מקומי
5	טיפול	מקצועי
1	טיפול	מר
1	טיפול	מרובה
1	טיפול	מרוכז
4	טיפול	משולב
1	טיפול	משומש
3	טיפול	משותף
11	טיפול	משפחתי
2	טיפול	משפטי
1	טיפול	משפטי,אובייקטיבי
1	טיפול	משפטי,ממשלתי
1	טיפול	משרדי
14	טיפול	מתאים
1	טיפול	מתאים,פוגע
1	טיפול	מתמטי,מדויק
1	טיפול	מתמיד
2	טיפול	מתקדם
1	טיפול	נגדי
4	טיפול	נדרש
1	טיפול	נוח
24	טיפול	נוסף
14	טיפול	נכון
58	טיפול	נמרץ
1	טיפול	נמרץ,נדרש
2	טיפול	נפוץ
23	טיפול	נפשי
1	טיפול	נפשי,אחר
2	טיפול	נפשי,אישי
4	טיפול	נרחב
1	טיפול	סביבתי
2	טיפול	סביר
2	טיפול	סוציאלי
1	טיפול	סטנדרטי
4	טיפול	סימפטומטי
6	טיפול	ספציפי
13	טיפול	עיקרי
2	טיפול	עקיף
4	טיפול	עשוי
2	טיפול	פורמאלי
1	טיפול	פנימי
53	טיפול	פסיכולוגי
1	טיפול	פסיכולוגי,אישי
1	טיפול	פסיכולוגי,ספציפי
22	טיפול	פסיכיאטרי
1	טיפול	פסיכיאטרי,נחוץ
1	טיפול	פסיכיאטרי,קשה
3	טיפול	פרטני
2	טיפול	פשוט
1	טיפול	צבעוני
2	טיפול	צורני
1	טיפול	צורני,יעיל
1	טיפול	צמוד
7	טיפול	קבוע
11	טיפול	קבוצתי
1	טיפול	קהילתי
5	טיפול	קודם
6	טיפול	קוסמטי
4	טיפול	קיים
1	טיפול	קיצוני
5	טיפול	קל
1	טיפול	קליני
5	טיפול	קצר
1	טיפול	קרוב
4	טיפול	קשה
1	טיפול	קשה,מסוכן
2	טיפול	ראוי
24	טיפול	ראשוני
6	טיפול	רב
1	טיפול	רב,אחר
1	טיפול	רב,מקצועי
5	טיפול	רגיל
5	טיפול	רגשי
1	טיפול	רדיקלי
1	טיפול	רדיקלי,ראשוני
1	טיפול	רחב
3	טיפול	רחוק
193	טיפול	רפואי
2	טיפול	רפואי,אחר
2	טיפול	רפואי,דחוף
1	טיפול	רפואי,חלופי
1	טיפול	רפואי,טוב
1	טיפול	רפואי,לקוי
1	טיפול	רפואי,מגוון
1	טיפול	רפואי,מדעי
2	טיפול	רפואי,מהיר
1	טיפול	רפואי,ממושך
4	טיפול	רפואי,מסוים
2	טיפול	רפואי,מתאים
1	טיפול	רפואי,נדרש
1	טיפול	רפואי,נפוץ
1	טיפול	רפואי,נפשי
1	טיפול	רפואי,קונבנציונלי
3	טיפול	רפואי,ראוי
2	טיפול	רפואי,ראשוני
3	טיפול	רפואי,רגיל
2	טיפול	רפואי,שונה
1	טיפול	רציף
1	טיפול	רשלני
2	טיפול	שגוי
2	טיפול	שגרתי
2	טיפול	שוטף
21	טיפול	שונה
1	טיפול	שכיח
1	טיפול	שכלי
4	טיפול	שמרני
1	טיפול	שמרני,אסתטי
1	טיפול	שנוי
2	טיפול	תלוי
1	טיפול	תעשייתי
2	טיפול	תקיף
4	טיפוס	אחר
2	טיפוס	אלים
1	טיפוס	אמין
1	טיפוס	אמיתי,עצמאי
1	טיפוס	אמנותי
1	טיפוס	אנאלי
1	טיפוס	אפשרי
1	טיפוס	גבוה
1	טיפוס	דומה
1	טיפוס	זהה
4	טיפוס	חדש
1	טיפוס	חופשי
1	טיפוס	חסר
2	טיפוס	טוב
1	טיפוס	טכני
1	טיפוס	יבש,פסימי
1	טיפוס	יחיד
2	טיפוס	ייעודי
2	טיפוס	מאוחר
2	טיפוס	מהיר
1	טיפוס	מובהק
1	טיפוס	מוזר
1	טיפוס	מוקדם
4	טיפוס	מיוחד
1	טיפוס	מיני
1	טיפוס	מלא
4	טיפוס	מלאכותי
4	טיפוס	מסוים
1	טיפוס	מסורתי
1	טיפוס	מפוקפק
1	טיפוס	מצוין
1	טיפוס	מקובל
1	טיפוס	מרשים
2	טיפוס	מתון
1	טיפוס	נוסף
1	טיפוס	נורמלי,סורר
3	טיפוס	ספציפי
1	טיפוס	פרימיטיבי
1	טיפוס	קונקרטי
1	טיפוס	קיים
1	טיפוס	קיצוני
1	טיפוס	קר
1	טיפוס	קשה
1	טיפוס	רב
1	טיפוס	רגיל
1	טיפוס	שמח
1	טיק	קל
1	טיק	קשה
1	טירה	אדום
1	טירה	אחר
1	טירה	אנגלי
1	טירה	גבוה
3	טירה	גדול
2	טירה	דרומי
1	טירה	הולם
3	טירה	חדש
1	טירה	חולה
1	טירה	חשוב
3	טירה	טוב
2	טירה	ידוע
1	טירה	יפני
3	טירה	מלכותי
1	טירה	מצוי
1	טירה	מרוחק
2	טירה	מרכזי
2	טירה	נוסף
1	טירה	עשוי
2	טירה	עתיק
1	טירה	צפוני
2	טירה	קטן
1	טירה	קיים
10	טירה	רב
2	טירה	רב,נוסף
2	טירה	שחור
2	טירון	ארוך
1	טירון	בוגר
2	טירון	בסיסי
1	טירון	בריטי
1	טירון	גרמני
1	טירון	חדש
1	טירון	חסר
2	טירון	יחיד
1	טירון	ימי
1	טירון	מוזיקלי
1	טירון	מיוחד
1	טירון	מסוים
1	טירון	נוסף
1	טירון	סדיר
2	טירון	פוליטי
1	טירון	קרבי,בסיסי
1	טירון	קשה
2	טירון	רגיל
1	טירון	שונה
1	טירוף	קטן
2	טכנאי	אחראי
1	טכנאי	בולט
1	טכנאי	זר
1	טכנאי	חשוב
1	טכנאי	ישראלי
1	טכנאי	מבצעי
1	טכנאי	מבריק
1	טכנאי	צעיר
1	טכנאי	ראשי
1	טכנאי	רחב
3	טכנולוגיה	אופטי
3	טכנולוגיה	אזרחי
8	טכנולוגיה	אחר
1	טכנולוגיה	אחרון
1	טכנולוגיה	אירופי
1	טכנולוגיה	אלטרנטיבי
4	טכנולוגיה	אלקטרוני
1	טכנולוגיה	אלקטרוני,חינוכי
1	טכנולוגיה	אמין
1	טכנולוגיה	אמריקני
3	טכנולוגיה	אנושי
1	טכנולוגיה	בסיסי
2	טכנולוגיה	בריטי
2	טכנולוגיה	גבוה
2	טכנולוגיה	גדול
8	טכנולוגיה	דומה
1	טכנולוגיה	דומה,קיים
1	טכנולוגיה	דמיוני
2	טכנולוגיה	דתי
1	טכנולוגיה	ותיק
1	טכנולוגיה	זהה
1	טכנולוגיה	זמין
9	טכנולוגיה	חדיש
81	טכנולוגיה	חדש
22	טכנולוגיה	חינוכי
1	טכנולוגיה	חליפי
7	טכנולוגיה	חקלאי
2	טכנולוגיה	חקלאי,מסורתי
3	טכנולוגיה	טוב
1	טכנולוגיה	יחיד
4	טכנולוגיה	ייחודי
2	טכנולוגיה	יעיל
1	טכנולוגיה	ישן
3	טכנולוגיה	ישראלי
1	טכנולוגיה	כלכלי
1	טכנולוגיה	מבוסס
1	טכנולוגיה	מבצעי
1	טכנולוגיה	מגוון
1	טכנולוגיה	מגוון,אחר
2	טכנולוגיה	מהיר
1	טכנולוגיה	מהפכן
15	טכנולוגיה	מודרני
1	טכנולוגיה	מורכב
2	טכנולוגיה	ממדי
1	טכנולוגיה	ממוחשב
2	טכנולוגיה	ממשלתי
1	טכנולוגיה	ממשלתי,דומה
2	טכנולוגיה	מסוים
1	טכנולוגיה	מסורתי
1	טכנולוגיה	מסורתי,מודרני
1	טכנולוגיה	מסחרי
2	טכנולוגיה	מערבי
1	טכנולוגיה	מקביל
1	טכנולוגיה	מקובל
2	טכנולוגיה	מקומי
1	טכנולוגיה	מקורי
1	טכנולוגיה	מר
1	טכנולוגיה	מרובה
1	טכנולוגיה	משמעותי
13	טכנולוגיה	מתקדם
2	טכנולוגיה	נוח
9	טכנולוגיה	נוכחי
9	טכנולוגיה	נוסף
1	טכנולוגיה	נכון
3	טכנולוגיה	נפוץ
10	טכנולוגיה	סביבתי
1	טכנולוגיה	סביבתי,נכון
1	טכנולוגיה	ספציפי
1	טכנולוגיה	עולמי
4	טכנולוגיה	עילי
5	טכנולוגיה	עיקרי
1	טכנולוגיה	עכשווי
1	טכנולוגיה	עסקי
3	טכנולוגיה	עתידי
1	טכנולוגיה	עתיק
1	טכנולוגיה	עתיר
1	טכנולוגיה	פופולרי
1	טכנולוגיה	פסיכולוגי,קיים
2	טכנולוגיה	פרימיטיבי
2	טכנולוגיה	פשוט
1	טכנולוגיה	פתוח
13	טכנולוגיה	צבאי
2	טכנולוגיה	צבאי,מתקדם
1	טכנולוגיה	קולנועי
10	טכנולוגיה	קיים
1	טכנולוגיה	קרבי
1	טכנולוגיה	קרוב
1	טכנולוגיה	קריטי,אחר
1	טכנולוגיה	קשה
7	טכנולוגיה	רב
1	טכנולוגיה	רב,קיים
26	טכנולוגיה	רפואי
1	טכנולוגיה	רפואי,חדיש
1	טכנולוגיה	רצוף
1	טכנולוגיה	רשמי
11	טכנולוגיה	שונה
20	טכנולוגיה	תקשורתי
2	טכניון	זכאי
1	טכניון	טכנולוגי
1	טכניון	יחיד
1	טכניון	מדויק
1	טכניון	רפואי
1	טכניקה	אופטי,שונה
12	טכניקה	אחר
1	טכניקה	אימפרסיוניסטי
1	טכניקה	אירופי
1	טכניקה	אירופי,חדש
1	טכניקה	אישי
1	טכניקה	אישי,בסיסי
1	טכניקה	אישי,גבוה
1	טכניקה	אלטרנטיבי
12	טכניקה	אמנותי
1	טכניקה	אמנותי,דומה
1	טכניקה	אמנותי,חדש
1	טכניקה	אמריקני
2	טכניקה	אפשרי
1	טכניקה	ארוך
1	טכניקה	ביתי,מגוון
7	טכניקה	בסיסי
1	טכניקה	בסיסי,חקלאי
2	טכניקה	דומה
1	טכניקה	דרוש
1	טכניקה	דרמטי
1	טכניקה	הגנתי
1	טכניקה	הודי
2	טכניקה	המוני
1	טכניקה	זהה
1	טכניקה	חדיש
22	טכניקה	חדש
1	טכניקה	חדש,פשוט
1	טכניקה	חלופי
1	טכניקה	חקלאי
1	טכניקה	חקלאי,פרימיטיבי,שונה
2	טכניקה	חשוב
1	טכניקה	טבעי
2	טכניקה	טוב
1	טכניקה	טיפולי
2	טכניקה	ייחודי
1	טכניקה	יעיל
1	טכניקה	ישן
2	טכניקה	מגוון
1	טכניקה	מדויק
2	טכניקה	מדעי
2	טכניקה	מהיר
2	טכניקה	מודרני
4	טכניקה	מוזיקלי
1	טכניקה	מוסלמי,מסורתי
1	טכניקה	מורכב
1	טכניקה	מורכב,נפוץ
10	טכניקה	מיוחד
1	טכניקה	מיושן
1	טכניקה	מיסטי
1	טכניקה	ממדי,ממדי
3	טכניקה	מסוים
1	טכניקה	מסוכן
2	טכניקה	מסורתי
4	טכניקה	מעורב
1	טכניקה	מעשי
1	טכניקה	מצוי
1	טכניקה	מצרי
1	טכניקה	מקורי
2	טכניקה	מרכזי
1	טכניקה	מרשים
1	טכניקה	משוכלל
1	טכניקה	מתאים
3	טכניקה	מתוחכם
3	טכניקה	מתמטי
1	טכניקה	מתקדם
32	טכניקה	נוסף
7	טכניקה	נפוץ
1	טכניקה	סטטיסטי
1	טכניקה	ספציפי
38	טכניקה	ספרותי
1	טכניקה	ספרותי,אחר
2	טכניקה	ספרותי,מודרני
1	טכניקה	ספרותי,מסוים
1	טכניקה	ספרותי,נוסף
1	טכניקה	ספרותי,קודם
1	טכניקה	עדין
6	טכניקה	עיקרי
1	טכניקה	עקיף
1	טכניקה	עתיק
2	טכניקה	פופולרי
1	טכניקה	פלסטי,שונה
1	טכניקה	פשוט
1	טכניקה	קולנועי
1	טכניקה	קומי,אחר
1	טכניקה	קטן
5	טכניקה	קיים
4	טכניקה	קלאסי
1	טכניקה	קצר
1	טכניקה	קשה
1	טכניקה	ראשוני
12	טכניקה	רב
1	טכניקה	רגיל
1	טכניקה	רך
1	טכניקה	שגרתי
1	טכניקה	שגרתי,לח
49	טכניקה	שונה
1	טכניקה	שונה,ייחודי
1	טכניקה	תעשייתי
1	טלוויזיה	אוטוביוגרפי
6	טלוויזיה	איטלקי
4	טלוויזיה	אירי
1	טלוויזיה	אישי
1	טלוויזיה	אלקטרוני
73	טלוויזיה	אמריקני
1	טלוויזיה	אמריקני,מצליח
7	טלוויזיה	אנגלי
3	טלוויזיה	ארצי
1	טלוויזיה	בא
1	טלוויזיה	בודד
2	טלוויזיה	ביתי
1	טלוויזיה	בכיר
16	טלוויזיה	בריטי
2	טלוויזיה	גבוה
3	טלוויזיה	גדול
11	טלוויזיה	גרמני
1	טלוויזיה	דומה
1	טלוויזיה	דרמטי
2	טלוויזיה	הולנדי
1	טלוויזיה	ותיק
1	טלוויזיה	זר
1	טלוויזיה	חברתי
1	טלוויזיה	חדש
1	טלוויזיה	חזק
2	טלוויזיה	חינוכי
3	טלוויזיה	טוב
1	טלוויזיה	ידוע
5	טלוויזיה	יהודי
1	טלוויזיה	יהודי,בריטי
1	טלוויזיה	יומי
1	טלוויזיה	יחיד
3	טלוויזיה	ירדני
206	טלוויזיה	ישראלי
5	טלוויזיה	כללי
1	טלוויזיה	לבן
1	טלוויזיה	מדובר
1	טלוויזיה	מוכר
2	טלוויזיה	מחודש
3	טלוויזיה	מיוחד
2	טלוויזיה	ממלכתי
1	טלוויזיה	ממשלתי
1	טלוויזיה	מסוים
1	טלוויזיה	מסורתי
4	טלוויזיה	מצליח
3	טלוויזיה	מצרי
14	טלוויזיה	מקומי
1	טלוויזיה	מקורי
1	טלוויזיה	מקסיקני
1	טלוויזיה	מרושע
2	טלוויזיה	מרכזי
1	טלוויזיה	משותף
1	טלוויזיה	משמעותי
6	טלוויזיה	נוסף
1	טלוויזיה	נוצרי,רב
1	טלוויזיה	סובייטי
1	טלוויזיה	סטנדרטי
3	טלוויזיה	ספרדי
1	טלוויזיה	עברי
1	טלוויזיה	עולמי
1	טלוויזיה	עיראקי
1	טלוויזיה	עכשווי
1	טלוויזיה	פוטנציאלי
1	טלוויזיה	פוליטי
1	טלוויזיה	פולני
3	טלוויזיה	פופולרי
1	טלוויזיה	פעיל
1	טלוויזיה	פרטי
1	טלוויזיה	פרטי,יחיד
5	טלוויזיה	צבעוני
2	טלוויזיה	ציבורי
1	טלוויזיה	ציבורי,גרמני
8	טלוויזיה	צרפתי
1	טלוויזיה	צרפתי,תלוי
1	טלוויזיה	קובני
1	טלוויזיה	קומי
1	טלוויזיה	קומי,ישראלי
1	טלוויזיה	קלאסי
2	טלוויזיה	קצר
1	טלוויזיה	קרקעי
1	טלוויזיה	ראשי
6	טלוויזיה	רב
1	טלוויזיה	רב,נוסף
3	טלוויזיה	רוסי
2	טלוויזיה	רשמי
1	טלוויזיה	שוודי
4	טלוויזיה	שונה
1	טלוויזיה	שחור
1	טלוויזיה	תורכי
4	טלפון	אדום
1	טלפון	אדום,בריטי
1	טלפון	אחר
1	טלפון	אחראי
1	טלפון	אישי
2	טלפון	אמריקני
6	טלפון	ביתי
3	טלפון	גדול
1	טלפון	חדש
1	טלפון	יחיד
2	טלפון	ישיר
2	טלפון	ישן
1	טלפון	לבן
2	טלפון	מסוים
3	טלפון	מקומי
1	טלפון	מת,קיים
1	טלפון	נורבגי
1	טלפון	פנימי
1	טלפון	פעיל
1	טלפון	פרימיטיבי
19	טלפון	ציבורי
1	טלפון	ציבורי,יחיד
1	טלפון	קטן
2	טלפון	קרוב
12	טלפון	רגיל
1	טלפון	רפואי
2	טמפלר	אחר
4	טמפלר	גרמני
1	טמפלר	דתי
1	טמפלר	נוסף
1	טמפלר	נכון
1	טמפלר	עשיר
1	טמפלר	ציבורי
1	טמפלר	קשור
1	טמפלר	רב
1	טמפלר	רחב
1	טמפרטורה	אבסולוטי
4	טמפרטורה	אופייני
1	טמפרטורה	אחיד
1	טמפרטורה	אמיתי
2	טמפרטורה	אפסי
1	טמפרטורה	בא
170	טמפרטורה	גבוה
1	טמפרטורה	גבוה,גבוה
1	טמפרטורה	גבוה,ממוצע
1	טמפרטורה	גבוה,קיצוני
1	טמפרטורה	גבוה,קצר
2	טמפרטורה	גדול
4	טמפרטורה	דומה
1	טמפרטורה	זהה
2	טמפרטורה	חד
1	טמפרטורה	חודשי,ממוצע,דומה
2	טמפרטורה	חיצוני
2	טמפרטורה	חם
1	טמפרטורה	חסר
2	טמפרטורה	ידוע
2	טמפרטורה	יומי
2	טמפרטורה	יומי,ממוצע
1	טמפרטורה	ייחודי
1	טמפרטורה	כללי
2	טמפרטורה	מבוקש
3	טמפרטורה	מדויק
4	טמפרטורה	מוחלט
1	טמפרטורה	מיוחד
1	טמפרטורה	מיידי
117	טמפרטורה	ממוצע
1	טמפרטורה	ממוצע,גבוה
1	טמפרטורה	ממוצע,טוב
2	טמפרטורה	ממוצע,יומי
1	טמפרטורה	ממוצע,מרבי
3	טמפרטורה	ממוצע,שנתי
26	טמפרטורה	מסוים
3	טמפרטורה	מקומי
1	טמפרטורה	מרבי
1	טמפרטורה	משוער
2	טמפרטורה	משמעותי
1	טמפרטורה	משתנה
2	טמפרטורה	מתאים
3	טמפרטורה	מתון
13	טמפרטורה	נוח
1	טמפרטורה	נוכחי
1	טמפרטורה	נוסף
1	טמפרטורה	נחוץ
1	טמפרטורה	נכון
101	טמפרטורה	נמוך
1	טמפרטורה	נמוך,ממוצע
1	טמפרטורה	נמוך,מעודד
1	טמפרטורה	נמוך,רגיל
1	טמפרטורה	נרחב
1	טמפרטורה	נתון
1	טמפרטורה	סופי
2	טמפרטורה	סטנדרטי
1	טמפרטורה	סמוך
4	טמפרטורה	עולמי
1	טמפרטורה	עצום
3	טמפרטורה	פנימי
22	טמפרטורה	קבוע
2	טמפרטורה	קטן
1	טמפרטורה	קיים
8	טמפרטורה	קיצוני
1	טמפרטורה	קר
6	טמפרטורה	קרוב
3	טמפרטורה	קריטי
2	טמפרטורה	קריר
1	טמפרטורה	רגיל,גבוה
2	טמפרטורה	רחב
2	טמפרטורה	שווה
1	טמפרטורה	שווה,יוני
7	טמפרטורה	שונה
1	טמפרטורה	שונה,מהיר
1	טמפרטורה	שלילי
3	טמפרטורה	שנתי
8	טמפרטורה	שנתי,ממוצע
1	טמפרמנט	עצור
3	טניס	אולימפי
4	טניס	אמריקני
3	טניס	בינלאומי
2	טניס	גדול
1	טניס	זמני
1	טניס	חשוב
1	טניס	ישראלי
2	טניס	לאומי
2	טניס	מלכותי
1	טניס	מקומי
1	טניס	עדין
7	טניס	עולמי
1	טניס	פעיל
1	טניס	קצר
1	טניס	רגיל
1	טניס	רוסי
1	טנק	אוניברסלי
15	טנק	אחר
2	טנק	אחרון
1	טנק	איטלקי
2	טנק	אמין
1	טנק	אמיתי
16	טנק	אמריקני
3	טנק	בודד
29	טנק	בינוני
1	טנק	בינוני,חדש
2	טנק	בסיסי
26	טנק	בריטי
1	טנק	בריטי,קל
2	טנק	גדול
1	טנק	גמור
1	טנק	גרוע
23	טנק	גרמני
1	טנק	גרמני,חדש
1	טנק	הנדסי
1	טנק	זהה
1	טנק	זול
2	טנק	זעיר
1	טנק	זר
4	טנק	חדיש
26	טנק	חדש
1	טנק	חמוש
3	טנק	טוב
1	טנק	ידוע
1	טנק	יהודי
6	טנק	ייעודי
1	טנק	יעיל
2	טנק	יפני
3	טנק	ירדני
2	טנק	ישן
18	טנק	ישראלי
2	טנק	ישראלי,מקורי
44	טנק	כבד
2	טנק	כבד,חמוש
3	טנק	מבצעי
3	טנק	מהיר
1	טנק	מוגבר
12	טנק	מודרני
1	טנק	מוצלח
3	טנק	מורכב
1	טנק	ממוצע
2	טנק	מעולה
1	טנק	מערבי
1	טנק	מערבי,רב
1	טנק	מצוין
1	טנק	מצומצם
4	טנק	מצרי
1	טנק	מקורי
1	טנק	מרכזי
3	טנק	משוריין
6	טנק	מתקדם
11	טנק	נוסף
1	טנק	נמוך,קטן
21	טנק	סובייטי
1	טנק	סובייטי,בינוני
1	טנק	סובייטי,חדש
1	טנק	סובייטי,רב
6	טנק	סורי
1	טנק	סיני
1	טנק	ספור
17	טנק	עיקרי
1	טנק	עיראקי
1	טנק	עמיד
2	טנק	עצמאי
3	טנק	עשוי
1	טנק	עתיק
3	טנק	פגוע
2	טנק	פולני
1	טנק	צבוע
1	טנק	צעיר
8	טנק	צרפתי
3	טנק	צרפתי,קל
3	טנק	קטן
2	טנק	קיים
71	טנק	קל
1	טנק	קל,חמוש
2	טנק	קל,מודרני
1	טנק	קל,מוקדם
1	טנק	קל,נוסף
1	טנק	קל,עשוי
