1	chláir	nua
2	chláir	éagsúil
1	choimisiún	aontaithe
2	choimisiún	ceart
1	choimisiún	eorpach
1	choimisiún	freagrach
1	choimisiún	éagsúil
1	chulainn	cóir
1	chóireáil	cuí
1	chóireáil	maith
2	chóireáil	rathúil
1	chóireáil	tábhachtach
1	ciall	amháin
4	ciall	ceart
1	ciall	dóite
1	ciall	géar
1	ciall	iomlán
8	ciall	maith
1	ciall	naofa
1	ciall	polaitiúil
1	ciall	uasal
1	ciall	éagsúil
3	ciall	éigin
1	cian	fada
1	ciarraí	caite
1	ciarraí	ábalta
1	ciclipéid	amháin
1	ciclipéid	maith
1	ciclipéid	millteanach
3	ciclipéid	mór
1	ciclipéid	neamhspleách
1	ciclipéid	nua,bunaithe
1	ciclipéid	nádúrtha
9	ciclipéid	poiblí
1	cigire	caitliceach
1	ciliméadar	amháin
39	ciliméadar	cearnach
5	cill	amháin
1	cill	bainteach
7	cill	beag
4	cill	beo
1	cill	briste
1	cill	ceart
1	cill	cosanta
4	cill	daonna
1	cill	dearg
1	cill	fágtha
1	cill	gaolmhar
2	cill	glas
1	cill	leictreach
1	cill	loiscneach
1	cill	marbh
1	cill	marfach
1	cill	marfach,nádúrtha
2	cill	mór
1	cill	saothraithe
1	cill	seachtrach
1	cill	tógtha
1	cill	áirithe
2	cillín	beag
3	cillín	dubh
1	cillín	áirithe
1	cine	aisteach
1	cine	baoth
3	cine	cróga
46	cine	daonna
1	cine	daonna,cosúil
2	cine	daonna,léir
5	cine	dearg
4	cine	dubh
3	cine	geal
3	cine	gorm
1	cine	intleachtúil
1	cine	sibhialta
1	cine	uafásach
1	cine	uaine
1	cine	éireannach
1	cineál	aisteach
1	cineál	albanach
20	cineál	amháin
1	cineál	amháin,beo
2	cineál	anaithnid
1	cineál	aonarach
1	cineál	bain
2	cineál	beag
1	cineál	beo
1	cineál	bunúsach
1	cineál	bán
1	cineál	caitliceach
11	cineál	coitianta
1	cineál	conspóideach
4	cineál	cosúil
2	cineál	crua
1	cineál	cultúrtha
1	cineál	curtha
76	cineál	céanna
1	cineál	céanna,curtha
1	cineál	dearg
6	cineál	difriúil
1	cineál	dorcha
3	cineál	déanta
1	cineál	díreach
1	cineál	eacnamaíoch
1	cineál	fir
1	cineál	furasta
1	cineál	fáinneach
1	cineál	gearmánach
1	cineál	imithe
1	cineál	iomlán
1	cineál	leathan
1	cineál	liteartha
1	cineál	magúil
6	cineál	maith
1	cineál	minic
1	cineál	mínádúrtha
18	cineál	mór
1	cineál	neamhchoitianta
24	cineál	nua
2	cineál	nua-aimseartha
1	cineál	oiriúnach
1	cineál	orgánach
2	cineál	poiblí
1	cineál	sainiúil
1	cineál	seafóideach
2	cineál	simplí
3	cineál	speisialta
1	cineál	suntasach
1	cineál	tofa
2	cineál	traidisiúnta
2	cineál	tuirseach
1	cineál	tábhachtach
1	cineál	uileghabhálach
1	cineál	ábalta
23	cineál	áirithe
1	cineál	éadrom
46	cineál	éagsúil
1	cineál	éagsúil,neamhchoitianta
48	cineál	éigin
1	cinneadh	comhfhiosach
1	cinneadh	conspóideach
1	cinneadh	cruinn
2	cinneadh	déanta
1	cinneadh	nua
2	cinneadh	tábhachtach
2	cinniúint	céanna
1	cinniúint	daonna
1	cinniúint	liteartha
1	cinntiú	ceaptha
1	cinntiú	mór
1	cion	déanta
2	cion	mór
1	cion	nádúrtha
1	cion	suntasach
2	ciorcad	amháin
1	ciorcad	céanna
2	ciorcad	iata
1	ciorcad	iomlán
4	ciorcad	leictreach
1	ciorcad	simplí
1	ciorcad	tanaí
2	ciorcad	tánaisteach
1	ciorcad	éagsúil
2	ciorcal	acadúil
2	ciorcal	beag
1	ciorcal	cruinn
1	ciorcal	céanna
1	ciorcal	díreach
1	ciorcal	gaelach,liteartha
1	ciorcal	gar
1	ciorcal	iomlán
1	ciorcal	leathan
2	ciorcal	liteartha
2	ciorcal	mór
1	ciorcal	sóisialta
1	ciste	beag
1	ciste	comhairleach
1	ciste	domhanda
2	ciste	dubh
7	ciste	idirnáisiúnta
1	ciste	liteartha,ríoga
1	ciste	lán
2	ciste	mór
1	ciste	poiblí,príobháideach
1	ciste	traidisiúnta
1	ciste	éagsúil
1	cladach	ard
1	cladach	dubh
1	cladhaire	ginideach
1	clampar	mór
4	clann	amháin
1	clann	clúiteach
1	clann	cumhachtach
1	clann	céanna
1	clann	déanach
1	clann	gaelach
1	clann	impiriúil
1	clann	léir
4	clann	mór
1	clann	naofa
1	clann	náisiúnach,mór
1	clann	protastúnach
1	clann	protastúnach,saibhir
1	clann	ríoga
1	clann	suntasach
3	clann	uasal
1	clann	áirithe
2	clann	óg
1	clapsholas	sibhialta
1	claíomh	géar
1	claíomh	mór
1	claíomh	nua
1	cleachta	foirmiúil
1	cleachta	pearsanta
1	cleachta	áirithe
1	cleachtadh	ceart
1	cleachtadh	luath
1	cleachtadh	maith
1	cleachtadh	minic
2	cleachtadh	mór
1	cleachtadh	pearsanta
1	cleachtadh	seachtainiúil
1	cleachtadh	seasta
1	cleachtas	ceart
2	cleachtas	coitianta
1	cleachtas	cosúil
1	cleachtas	inghlactha
1	cleachtas	maith
1	cleachtas	príobháideach
1	cleachtas	áirithe
7	cleas	céanna
1	cleas	dainséarach
1	cleas	mailíseach,éigin
1	cleas	maith
1	cleas	nua
1	cleas	saolta
1	cleas	úr
1	cleite	dubh
1	cleite	dubh,bog
1	cleite	fada
1	cleite	órga
1	cliarlathas	leagtha
1	cliseadh	géar
1	cliseadh	mór
1	cloch	aisteach
1	cloch	amháin
1	cloch	beag
1	cloch	deartha
2	cloch	dubh
1	cloch	déanta
1	cloch	géar
2	cloch	lómhar
19	cloch	mór
1	cloch	mór,amháin
1	cloch	scaipthe
1	cloch	snoite
1	cloch	trom
1	cloch	áirithe
3	clochar	ard
1	clog	amháin
1	clog	cruinn
1	clog	curtha
1	clog	dírithe,ingearach
2	clog	leathan
1	clog	leictreach
3	clog	mór
1	clog	traidisiúnta
1	cloigeann	iontach
1	cloisteáil	coitianta
1	cloisteáil	laethúil
2	cloisteáil	maith
1	cloisteáil	minic,mó
1	cloisteáil	nádúrtha
1	cloisteáil	rialta
1	cloisteáil	áirithe
1	clos	fada
1	cluaisín	nasctha
1	cluas	amháin
1	cluas	eachtrach
1	cluas	maith
1	cluas	mór
1	cluas	uasal
2	club	albanach
3	club	amháin
2	club	beag
2	club	buaite
3	club	bunaithe
1	club	caitliceach
1	club	ceilteach
1	club	cáiliúil
2	club	céanna
1	club	deireanach
1	club	dírithe
1	club	eorpach
1	club	francach
1	club	gearmánach
4	club	gníomhach
4	club	idirmheánach
4	club	iodálach
2	club	lonnaithe
1	club	láidir
1	club	lán
3	club	maith
6	club	mór
7	club	nua
2	club	oifigiúil
3	club	proifisiúnta
1	club	páirteach
2	club	sinsearach
5	club	suite
1	club	sóisialta
2	club	traidisiúnta
2	club	tábhachtach
1	club	áirithe,gníomhach
11	club	áitiúil
1	club	éagsúil
1	club	éireannach
1	cluiche	albanach
11	cluiche	amháin
1	cluiche	anaithnid
1	cluiche	beo
3	cluiche	bunaithe
1	cluiche	bunúsach
3	cluiche	cairdiúil
2	cluiche	coitianta
4	cluiche	conspóideach
1	cluiche	corr
1	cluiche	crua
1	cluiche	curtha
3	cluiche	cáilithe
1	cluiche	céanna
8	cluiche	deireanach
2	cluiche	domhanda
1	cluiche	fánach
46	cluiche	gaelach
1	cluiche	gaelach,mór
1	cluiche	géar
8	cluiche	idirnáisiúnta
2	cluiche	iomlán
1	cluiche	iontach,maith
1	cluiche	luath
2	cluiche	maith
1	cluiche	mó
29	cluiche	mór
1	cluiche	mór,eorpach
1	cluiche	nua
5	cluiche	nua-aimseartha
2	cluiche	náisiúnta
1	cluiche	oideachasúil
1	cluiche	oifigiúil
19	cluiche	oilimpeach
4	cluiche	poiblí
2	cluiche	proifisiúnta
1	cluiche	rialta
1	cluiche	rómhánach
1	cluiche	sainiúil
1	cluiche	simplí
1	cluiche	sinsearach
1	cluiche	speisialta
1	cluiche	speisialta,oilimpeach
1	cluiche	suite
1	cluiche	sádach
1	cluiche	taitneamhach,crua
1	cluiche	traidisiúnta
1	cluiche	traidisiúnta,náisiúnta
3	cluiche	tábhachtach
2	cluiche	áirithe
1	cluiche	áitiúil
2	cluiche	éireannach
1	cluiche	éireannach,maith
5	clár	amháin
1	clár	beag,scríofa
1	clár	beo
1	clár	bunaithe
1	clár	bán
1	clár	casta
1	clár	coitianta
1	clár	cosúil
1	clár	cothrom
1	clár	cultúrtha
1	clár	curtha
1	clár	cuí
1	clár	cáiliúil
1	clár	céanna
1	clár	daonna
2	clár	deireanach
1	clár	dian
3	clár	domhanda
4	clár	dubh
2	clár	déanta
1	clár	díreach
1	clár	eacnamaíoch
1	clár	fada
1	clár	gearr
4	clár	grinn
4	clár	iomlán
1	clár	laethúil
1	clár	leanúnach,maisithe
1	clár	maisithe
1	clár	maisithe,beo
3	clár	maith
5	clár	mór
6	clár	nua
3	clár	náisiúnta
1	clár	oilimpeach
2	clár	polaitiúil
1	clár	rathúil
1	clár	rialta
1	clár	rialta,seachtainiúil
1	clár	scríofa
4	clár	speisialta
1	clár	speisialta,curtha
1	clár	suite,grinn
1	clár	tanaí
1	clár	tapa
4	clár	áirithe
2	clár	éagsúil
1	clárú	cuí
1	clárú	iomlán
1	clárú	líneach
2	clárú	maith
1	clé	aontaithe
3	clé	deas
1	clé	gníomhach
1	clé	lárnach
1	clé	mór
1	clé	sásta
13	cló	gaelach
1	cló	gaelach,maith
1	cló	gorm
1	cló	iodálach
1	cló	maith,gaelach
2	cló	nua
17	cló	rómhánach
1	cló	scríofa
1	clóca	dearg
1	clós	fada
1	clós	mór
1	clós	nua
1	clós	oscailte
1	clós	príobháideach
1	clós	súgartha
1	clú	bainte
3	clú	beag
1	clú	bunaithe
1	clú	ceart
2	clú	conspóideach
2	clú	céanna
6	clú	domhanda
1	clú	fada
17	clú	idirnáisiúnta
1	clú	leitheadach
1	clú	liteartha
1	clú	maith
12	clú	mór
1	clú	nua
1	clú	pearsanta
1	clú	tuillte
2	clú	áirithe
3	clú	éigin
1	clúdach	amháin
1	clúdach	beag
10	clúdach	bog
1	clúdach	cosanta
5	clúdach	crua
1	clúdach	dubh
1	clúdach	déanta
1	clúdach	leathan
1	clúdach	nua
1	clúdach	órga
1	clúmh	bán
1	clúmh	dubh,buí
1	clúmh	geal
1	clúmh	geal,gorm
1	clúmh	mór
1	cm	amháin
1	cm	coitianta
1	cm	daite
1	cm	díreach
1	cm	gorm
1	cm	minic
1	cm	suite
1	cm	ubhchruthach
1	cnagadh	minic
1	cnaipe	céanna
1	cnoc	ard
1	cnoc	beag
1	cnoc	cosúil
1	cnoc	gar
2	cnoc	mór
3	cnoc	suite
1	cnoc	íseal
4	cnuasach	aisteach
1	cnuasach	amháin
1	cnuasach	léir
1	cnuasach	mór
3	cnuasach	nua
1	cnámh	anaithnid
1	cnámh	ard
1	cnámh	beag
1	cnámh	bog
1	cnámh	daonna
2	cnámh	fada
1	cnámh	gnách
1	cnámh	inmheánach
1	cnámh	maith
1	cnámh	minic
2	cnámh	mór
1	cnámh	áirithe
1	cnó	cruinn,inite
2	cobhsaitheoir	cothrománach
2	cobhsaitheoir	ingearach
2	codladh	suaite
1	cogadh	amháin
4	cogadh	aontaithe
1	cogadh	aontaithe,cathartha
2	cogadh	beag
246	cogadh	cathartha
1	cogadh	cathartha,amháin
3	cogadh	cathartha,aontaithe
1	cogadh	cathartha,gránna,go
5	cogadh	ceart
1	cogadh	ciallmhar
1	cogadh	contúirteach
1	cogadh	costasach
1	cogadh	cosúil
2	cogadh	curtha
2	cogadh	céanna
26	cogadh	dearg
1	cogadh	dochloíte
405	cogadh	domhanda
1	cogadh	domhanda,amháin
1	cogadh	domhanda,caillte
1	cogadh	domhanda,fabhrach
1	cogadh	domhanda,feicthe
1	cogadh	eacnamaíoch
12	cogadh	fada
1	cogadh	fada,costasach
2	cogadh	fada,fuilteach
1	cogadh	flúirseach
4	cogadh	fuar
2	cogadh	fuilteach
1	cogadh	fíochmhar
2	cogadh	fóill
1	cogadh	fóill,deireanach
1	cogadh	géar,fuilteach
1	cogadh	inmheánach
1	cogadh	leanúnach
1	cogadh	luath
1	cogadh	maith
19	cogadh	mór
1	cogadh	mór,mór
5	cogadh	nua
1	cogadh	nua-aimseartha
3	cogadh	polaitiúil
2	cogadh	sibhialta
1	cogadh	sásta
2	cogadh	teipthe
4	cogadh	áirithe
1	cogadh	áirithe,domhanda
1	cogaíocht	domhanda
1	cogaíocht	eagraithe
1	cogaíocht	nua-aimseartha
1	cogaíocht	réasúnta
1	cogaíocht	uileghabhálach
1	coileach	áirithe
4	coimeád	beo
1	coimeád	fuar
1	coimeád	ginearálta
1	coimeád	gníomhach
1	coimeád	iomlán
1	coimeád	lán
1	coimeád	maith
3	coimeád	minic
2	coimeád	mór
1	coimeád	riachtanach
1	coimeád	sáinnithe
3	coimeád	te
1	coimeád	íseal
1	coimeádach	fóill
1	coimeádach	luath
1	coimeádán	séalaithe
1	coimhlint	aimseartha
1	coimhlint	domhanda
1	coimhlint	fada
1	coimhlint	géar
5	coimhlint	inmheánach
2	coimhlint	inmheánach,polaitiúil
1	coimhlint	nádúrtha
1	coimhlint	uafásach
1	coimhlint	áitiúil
1	coinbhinsiún	tábhachtach
1	coinbhinsiún	áirithe
2	coincheap	bunúsach
1	coincheap	caitliceach
1	coincheap	casta
1	coincheap	coinbhinsiúnach
1	coincheap	coitianta
1	coincheap	cosúil
2	coincheap	céanna
1	coincheap	doiléir
1	coincheap	díreach
1	coincheap	dóchasach
1	coincheap	eacnamaíoch
2	coincheap	lárnach
4	coincheap	nua
1	coincheap	nua-aimseartha
1	coincheap	spioradálta
2	coincheap	tábhachtach
1	coincheap	áirithe
1	coincheap	éagsúil
1	coincheap	éireannach
1	coinne	minic
1	coinne	tapa
2	coinneal	amháin
2	coinneáil	aontaithe
1	coinneáil	bain
31	coinneáil	beo
6	coinneáil	ceilte
1	coinneáil	corraithe
1	coinneáil	dírithe
1	coinneáil	fóill
1	coinneáil	maith
1	coinneáil	minic
1	coinneáil	oscailte
1	coinneáil	rúnda
1	coinneáil	slán
1	coinneáil	socair
1	coinneáil	suaimhneach
2	coinneáil	te
2	coinneáil	áirithe
1	coinneáil	íseal
1	coinneáil	óg
1	coinníoll	inmheánach,éigin
1	coinníoll	riachtanach
1	coinsias	léir
2	coinséartó	mór
1	coinín	bain
2	coinín	bán
1	coinín	dearg
1	coinín	fir
1	coir	curtha
2	coir	céanna
4	coir	mór
1	coir	réasúnta
1	coir	uafásach
4	coir	áirithe
2	coir	éigin
1	coirce	gorm
1	coiriúlacht	eagraithe
1	coiriúlacht	proifisiúnta
1	coirnéal	beag
1	coirt	inmheánach
1	cois	beag
1	cois	mór
1	cois	teoranta
1	cois	éagsúil
1	coiscéim	amháin
1	coiscéim	beag
2	coiscéim	géar
1	coisméig	mór
1	coiste	acadúil
1	coiste	amháin
1	coiste	amháin,go
2	coiste	eagraithe
1	coiste	eolaíoch
5	coiste	idirnáisiúnta
1	coiste	iomlán
1	coiste	liteartha
2	coiste	míleata
2	coiste	náisiúnta
1	coiste	oifigiúil
3	coiste	oilimpeach
1	coiste	oilimpeach,idirnáisiúnta
2	coiste	oilimpeach,náisiúnta
1	coiste	poiblí
2	coiste	réigiúnach
1	coiste	seasta
1	coiste	sóisialta
3	coiste	áitiúil
1	coiste	áitiúil,mór
2	coiste	éigin
1	coláiste	albanach
1	coláiste	ard
1	coláiste	caitliceach
1	coláiste	ceart
1	coláiste	ceolmhar
2	coláiste	céanna
2	coláiste	gaelach
3	coláiste	impiriúil
1	coláiste	míleata
1	coláiste	míleata,ríoga
3	coláiste	mór
1	coláiste	nua
1	coláiste	protastúnach
1	coláiste	réigiúnach
11	coláiste	ríoga
1	coláiste	sibhialta
17	coláiste	suite
1	coláiste	tapa
1	coláiste	éagsúil
1	colún	déanta
1	colún	áirithe
3	comaoin	mór
1	comaoineach	domhanda
1	comaoineach	naofa
1	comhad	amháin
1	comhair	beo
1	comhair	cosanta
1	comhair	daite
1	comhair	gearrtha
1	comhair	idirnáisiúnta
1	comhair	léir
1	comhair	léirithe
1	comhair	maisithe
1	comhair	náisiúnta
1	comhair	sinsearach
1	comhair	teoranta
1	comhair	áirithe
4	comhairle	aontaithe
1	comhairle	cathartha
1	comhairle	cóir
6	comhairle	deas
2	comhairle	eorpach
1	comhairle	fada
1	comhairle	iomchuí
1	comhairle	lárnach
1	comhairle	léir,thuasluaite
1	comhairle	míleata
1	comhairle	nua
5	comhairle	náisiúnta
1	comhairle	polaitiúil
1	comhairle	réigiúnach
2	comhairle	rúnda
5	comhairle	suite
1	comhairle	sóisialta
1	comhairle	tábhachtach
2	comhairle	uachtarach
1	comhairle	áirithe
7	comhairle	áitiúil
1	comhairle	éagsúil
1	comhairle	éigin
1	comhairleoir	amháin
1	comhairleoir	beag
1	comhairleoir	daonlathach
1	comhairleoir	ealaíonta
1	comhairleoir	eolaíoch
1	comhairleoir	iar-chathaoirleach
1	comhairleoir	míleata
1	comhairleoir	ríoga
2	comhairleoir	sinsearach
1	comhairleoir	speisialta
7	comhairleoir	áitiúil
1	comhairleoir	éigin
1	comhairliú	pósta
1	comhalta	ceannasach
1	comhalta	coimeádach
1	comhalta	idirnáisiúnta
1	comhalta	luath
1	comhalta	léir
1	comhalta	mór
1	comhalta	príobháideach
1	comhalta	sinsearach
1	comhalta	sásta
2	comhaontú	ginearálta
1	comhaontú	idirnáisiúnta
1	comhaontú	nua
1	comhar	idirnáisiúnta
1	comhar	nua
1	comhar	náisiúnta
1	comhar	sóisialach
11	comhar	teoranta
1	comharbas	bain
2	comhartha	leictreach
1	comhartha	suntasach
1	comhartha	tábhachtach
1	comhcheilg	bunúsach
2	comhcheilg	ceart
1	comhcheilg	céanna
1	comhcheilg	domhanda
1	comhcheilg	idirnáisiúnta
2	comhcheilg	polaitiúil
1	comhdhlúthú	ard
3	comhdhlúthú	céanna
1	comhdhlúthú	polaitiúil
1	comhdhlúthú	teoranta
1	comhdháil	aontaithe
1	comhdháil	domhanda
1	comhdháil	eorpach
9	comhdháil	idirnáisiúnta
1	comhdháil	mór
1	comhdháil	nua
14	comhdháil	náisiúnta
1	comhdháil	náisiúnta,poblachtach
1	comhdháil	príobháideach
3	comhdháil	speisialta
2	comhfhios	poiblí
1	comhlacht	amháin
4	comhlacht	beag
1	comhlacht	bunaithe
4	comhlacht	céanna
1	comhlacht	domhanda
1	comhlacht	eachtrach
2	comhlacht	eachtrannach
1	comhlacht	eorpach
5	comhlacht	gearmánach
4	comhlacht	idirnáisiúnta
1	comhlacht	inmheánach
1	comhlacht	iodálach
2	comhlacht	lonnaithe
1	comhlacht	maith
24	comhlacht	mór
1	comhlacht	mór,idirnáisiúnta
1	comhlacht	mór,áitiúil
10	comhlacht	nua
3	comhlacht	náisiúnta
8	comhlacht	poiblí
1	comhlacht	poiblí,náisiúnta
4	comhlacht	príobháideach
1	comhlacht	reachtúil
1	comhlacht	réigiúnach
1	comhlacht	saor
3	comhlacht	seachadta
1	comhlacht	suite
2	comhlacht	suntasach
2	comhlacht	teoranta
1	comhlacht	tábhachtach
1	comhlacht	tógtha
1	comhlacht	ábhartha
2	comhlacht	áirithe
1	comhlacht	éagsúil
1	comhluadar	cultúrtha
1	comhluadar	iomlán
1	comhluadar	náisiúnach
1	comhlíonadh	náisiúnta
1	comhlíonadh	scríofa
1	comhoibriú	dearfach
1	comhoibriú	fada
2	comhoibriú	idirnáisiúnta
1	comhoibriú	maith
3	comhoibriú	míleata
1	comhoibriú	polaitiúil
1	comhoibriú	suarach
1	comhoibriú	éifeachtúil
3	comhoibriú	éigin
1	comhordú	áirithe
2	comhphobal	beag
1	comhphobal	beag,fir
1	comhphobal	eolaíoch
19	comhphobal	eorpach
1	comhphobal	idirnáisiúnta
1	comhphobal	saolta
2	comhrac	deireanach
1	comhrac	dian
2	comhrac	fada
1	comhrac	mór
1	comhrialtas	cuimsitheach
2	comhrialtas	mór
10	comhrialtas	nua
1	comhrialtas	náisiúnta
1	comhrialtas	sóisialta
1	comhrá	bunaithe
1	comhrá	fada
1	comhrá	greannmhar
1	comhrá	labhartha
1	comhrá	nádúrtha
1	comhrá	príobháideach
1	comhrá	taitneamhach
1	comhréir	cúramach
1	comhréir	iomlán
1	comhréir	áirithe
1	comhréiteach	ceart
1	comhréiteach	maith
2	comhréiteach	éigin
1	comhthionól	aontaithe
2	comhthionól	comhairleach
5	comhthionól	náisiúnta
1	comhthéacs	iomlán
1	comhthéacs	nua
1	comhthéacs	sóisialta
1	comhthéacs	sóisialta,cultúrtha
1	comhthéacs	sóisialta,áirithe
1	comhthéacs	éireannach
1	comparáid	luath
1	comparáid	oiriúnach
1	complacht	breá
1	complacht	míshásta
1	complacht	nua
1	complacht	scaipthe
1	compostel	suite
1	compánach	intleachtúil
1	compántas	mór
1	compántas	nua
1	comórtas	beag
2	comórtas	bliantúil
1	comórtas	buaite
1	comórtas	cáilithe
4	comórtas	céanna
1	comórtas	deartha
1	comórtas	domhanda
4	comórtas	eorpach
2	comórtas	ginearálta
3	comórtas	géar
15	comórtas	idirnáisiúnta
1	comórtas	idirnáisiúnta,deartha
1	comórtas	iontach
6	comórtas	liteartha
3	comórtas	maith
3	comórtas	mór
1	comórtas	mór,idirnáisiúnta
1	comórtas	neamhoifigiúil
1	comórtas	nua
10	comórtas	náisiúnta
1	comórtas	náisiúnta,léir
1	comórtas	náisiúnta,nua
1	comórtas	oifigiúil
1	comórtas	oilimpeach
1	comórtas	oscailte
2	comórtas	rialta
2	comórtas	sainiúil
3	comórtas	tábhachtach
1	comórtas	áirithe
1	conair	cúramach
1	conradh	bán
1	conradh	caighdeánach
1	conradh	ceilteach
1	conradh	cumannach
1	conradh	curtha
1	conradh	difriúil
1	conradh	faighte
3	conradh	gairmiúil
1	conradh	idirnáisiúnta,sínithe
1	conradh	iomlán
1	conradh	maith
2	conradh	mór
1	conradh	mór,nua
12	conradh	nua
2	conradh	náisiúnta
1	conradh	oifigiúil
1	conradh	polaitiúil
2	conradh	pósta
1	conradh	rúnda
1	conradh	sínithe
2	conradh	sóisialta
1	conradh	uafásach
1	conradh	áirithe
1	conradh	éireannach
1	conraitheoir	sásta
1	conraitheoir	éireannach
2	consan	minic
1	consan	mór
1	consan	nua
1	consan	speisialta
1	conspóid	diaga
1	conspóid	láithreach
1	conspóid	maith
3	conspóid	mór
1	conspóid	mór,polaitiúil
1	conspóid	nua
1	conspóid	náisiúnta
1	conspóid	poiblí
1	conspóid	polaitiúil
2	conspóid	áirithe
1	constaic	ilghnéitheach
1	constaic	mór
1	constaic	nádúrtha
1	constaic	sóisialta
3	contae	amháin
97	contae	ard
16	contae	beag
1	contae	cathartha
9	contae	céanna
1	contae	díreach
1	contae	iomlán
1	contae	láithreach
1	contae	maith
8	contae	mór
1	contae	nua
1	contae	nua-aimseartha
1	contae	oifigiúil
1	contae	sia
1	contae	sinsearach
12	contae	suite
1	contae	suite,nua
3	contae	traidisiúnta
1	contae	tábhachtach
1	contae	áirithe
1	contae	áitiúil
1	contae	éagsúil
2	contúirt	mór
1	cor	garbh
1	cor	gníomhach
1	cor	maith
4	cor	nua
1	cor	éagsúil
1	corcaigh	mór
1	corda	coitianta
1	corda	cosúil
1	corda	simplí
3	corn	amháin
28	corn	buaite
1	corn	céanna
31	corn	domhanda
1	corn	domhanda,aontaithe
4	corn	eorpach
1	corn	idirmheánach
1	corn	idirnáisiúnta
4	corn	leictreach
1	corn	maith
2	corn	mór
3	corn	nua
3	corn	náisiúnta
3	corn	sinsearach
1	corn	tábhachtach
1	corn	tánaisteach
1	corp	amháin
1	corp	ard
1	corp	bain
7	corp	daonna
1	corp	deireanach
1	corp	doiléir
1	corp	fágtha
1	corp	lom
1	corp	luachmhar
1	corp	lárnach
1	corp	maith
1	corp	nádúrtha
1	corpán	cuí
1	corpán	marbh
1	corr	aisteach
1	corr	cosúil
1	corr	polaitiúil
1	corraí	mór
1	cos	beag
1	cos	cosúil
1	cos	daonna
1	cos	díreach
5	cos	fada
1	cos	fada,cumasach
1	cos	fuilteach
5	cos	gearr
1	cos	gearr,donn
1	cos	measctha
2	cos	mór
1	cos	snoite
1	cosaint	ceart
1	cosaint	fuinniúil
1	cosaint	fágtha
1	cosaint	láidir
8	cosaint	maith
1	cosaint	minic
1	cosaint	mór
1	cosaint	rathúil
2	cosaint	réasúnta
1	cosaint	saor
1	cosaint	speisialta
1	cosaint	suite
1	cosaint	sóisialta
1	cosaint	áirithe
1	cosaint	éigin
1	cosanta	sibhialta
1	cosantóir	ceangailte
1	cosantóir	luath
1	cosantóir	láidir
1	cosantóir	maith
1	cosantóir	mór
1	cosantóir	suntasach,áirithe
6	cosc	iomlán
1	cosc	léite
1	cosc	polaitiúil
1	costas	ard
2	costas	iomlán
1	costas	leanúnach
4	costas	mór
2	costas	ullmhaithe
1	cosán	déanta
1	cosán	díreach
1	cosán	gorm
1	cosán	nua
1	cosán	éagsúil
1	cosúlacht	bunúsach
1	cosúlacht	láidir
3	cosúlacht	mór
1	cosúlacht	sóisialta
3	cosúlacht	éigin
1	cothrom	leathan
1	cothromaíocht	géar
1	cothromaíocht	nua
1	cothromaíocht	olc
1	cothú	bunúsach
1	cothú	cultúrtha
1	cothú	daonna
1	cothú	difriúil
1	cothú	fada
1	cothú	léir
1	cothú	maith
1	cothú	príomhúil
1	cothú	spioradálta
1	cothú	áirithe
1	cothú	áitiúil
1	craiceann	bog
1	craiceann	buí
1	craiceann	daite
2	craiceann	dearg
1	craiceann	dorcha
1	craiceann	fairsing
2	craiceann	geal
1	craiceann	gorm
1	craiceann	marbh
5	crann	amháin
21	crann	beag
2	crann	beag,álainn
1	crann	cosanta
1	crann	domhanda
1	crann	fíor
1	crann	gann
1	crann	gorm
1	crann	luath
10	crann	mór
1	crann	mór,caillte
1	crann	nua
1	crann	nádúrtha
1	crann	náisiúnta
2	crann	oiriúnach
1	crann	sainiúil
2	crann	scaipthe
1	crann	suite
1	crann	áirithe
1	crann	íseal
3	crann	óg
1	crannchur	eagraithe
2	crannchur	náisiúnta
1	crannóg	beag
1	craobh	albanach
2	craobh	amháin
2	craobh	buaite
1	craobh	cothrománach
1	craobh	cultúrtha
2	craobh	difriúil
8	craobh	domhanda
1	craobh	eorpach
12	craobh	idirmheánach
1	craobh	idirnáisiúnta
2	craobh	iodálach
2	craobh	iomlán
1	craobh	maith
2	craobh	nua
1	craobh	náisiúnta
3	craobh	áitiúil
1	craobh	éagsúil
1	craoladh	beo
24	craoladh	deireanach
1	craoladh	iomlán
1	craoladh	laethúil
1	craoladh	maith
1	craoladh	mór
1	craoladh	oifigiúil
1	craoladh	rialta
1	craoladh	seachtrach,digiteach
1	craoladh	sealadach
3	craoltóir	idirnáisiúnta
6	craoltóir	náisiúnta
1	craoltóir	príobháideach
1	craoltóir	áirithe
5	craoltóir	éireannach
1	creach	mór
1	creideamh	aisteach
2	creideamh	amháin
1	creideamh	bunaithe
10	creideamh	caitliceach
1	creideamh	ceart
1	creideamh	coitianta
2	creideamh	céanna
1	creideamh	daonna
1	creideamh	difriúil
1	creideamh	iomlán,caillte
2	creideamh	láidir
1	creideamh	láidir,caitliceach
1	creideamh	maith
3	creideamh	minic
3	creideamh	mór
7	creideamh	nua
1	creideamh	preispitéireach
4	creideamh	protastúnach
1	creideamh	rómhánach
1	creideamh	sásta
2	creideamh	traidisiúnta
1	creideamh	áirithe
3	creideamh	éagsúil
1	creidiúint	céanna
1	creidiúint	deacair
1	creidiúint	difriúil
1	crios	caillte
1	crios	cosanta
1	crios	eacnamaíoch,speisialta
2	crios	gníomhach
1	crios	leanúnach
1	crios	leathan
