1	τοπίο	ανοιχτός
1	τοπίο	αντίπαλος,πολιτιστικός
1	τοπίο	αρχαίος
1	τοπίο	αρχαιολογικός
15	τοπίο	αστικός
1	τοπίο	αστικός,βιομηχανικός
1	τοπίο	βασικός
1	τοπίο	γοητευτικός,φυσικός
1	τοπίο	γραφικός
1	τοπίο	διαφορετικός
1	τοπίο	εκπληκτικός
2	τοπίο	ελληνικός
1	τοπίο	ελληνικός,αστικός
1	τοπίο	ελληνικός,οικονομικός
2	τοπίο	εντυπωσιακός
1	τοπίο	εντυπωσιακός,ορεινός
2	τοπίο	επιβλητικός
1	τοπίο	εσωκομματικός
1	τοπίο	ευρύς
1	τοπίο	ευχάριστος
1	τοπίο	ζοφερός,πολιτικός
1	τοπίο	ζωντανός
1	τοπίο	θεσσαλικός
1	τοπίο	θρησκευτικός
1	τοπίο	θυελλώδης
1	τοπίο	ιδανικός
1	τοπίο	ισπανικός
2	τοπίο	ιστορικός
3	τοπίο	καταπράσινος
2	τοπίο	μαγευτικός
1	τοπίο	μεσογειακός
1	τοπίο	μεταπολεμικός
1	τοπίο	μοναδικός
1	τοπίο	μοναδικός,φυσικός
3	τοπίο	μυστικός
1	τοπίο	νέος
1	τοπίο	νέος,πολιτικός
1	τοπίο	νεκρός
1	τοπίο	νομισματικός
9	τοπίο	ορεινός
1	τοπίο	παραλιακός
1	τοπίο	περίφημος
3	τοπίο	πλούσιος
1	τοπίο	ποικίλος
4	τοπίο	πολιτικός
1	τοπίο	πολιτισμικός
1	τοπίο	πολιτιστικός
1	τοπίο	σιδηροδρομικός
1	τοπίο	στρατιωτικός
1	τοπίο	συμβολικός
1	τοπίο	σύγχρονος
1	τοπίο	υγειονομικός
1	τοπίο	υπέροχος
23	τοπίο	φυσικός
1	τοπίο	φυσικός,αστικός
3	τοπίο	όμορφος
1	τοπωνύμιο	έτοιμος
1	τοπωνύμιο	αγροτικός
1	τοπωνύμιο	ακόλουθος
2	τοπωνύμιο	αντίστοιχος
1	τοπωνύμιο	απλός
1	τοπωνύμιο	αρχαίος,ελληνικός
1	τοπωνύμιο	βυζαντινός
2	τοπωνύμιο	διάφορος
1	τοπωνύμιο	διάφορος,σλαβικός
1	τοπωνύμιο	εκτεταμένος,σλαβικός
10	τοπωνύμιο	ελληνικός
1	τοπωνύμιο	ελληνικός,αρχαίος
2	τοπωνύμιο	εναλλακτικός
1	τοπωνύμιο	κοινός
2	τοπωνύμιο	κοινός,ελληνικός
1	τοπωνύμιο	κρητικός
1	τοπωνύμιο	λιγοστός
1	τοπωνύμιο	μεσαιωνικός
1	τοπωνύμιο	νέος
1	τοπωνύμιο	νέος,σλαβικός
1	τοπωνύμιο	νερό
7	τοπωνύμιο	πολύς
1	τοπωνύμιο	πολύς,ίδιος
5	τοπωνύμιο	σλαβικός
1	τοπωνύμιο	συγκεκριμένος
2	τοπωνύμιο	τελευταίος
1	τοπωνύμιο	όλος,ελληνικός
1	τουλίπα	ελληνικός
1	τουλίπα	κρητικός
1	τουρίστας	έλληνας
4	τουρίστας	αρκετός
1	τουρίστας	αστυνομικός
1	τουρίστας	διάφορος
1	τουρίστας	καθολικός
1	τουρίστας	ντόπιος
15	τουρίστας	ξένος
1	τουρίστας	πλούσιος
1	τουρίστας	πολυάριθμος
25	τουρίστας	πολύς
1	τουρίστας	πολύς,ξένος
1	τουρίστας	πρώτος
1	τουρίστας	σύγχρονος
1	τουρίστας	τελευταίος
3	τουρισμός	ήπιος
1	τουρισμός	αναπτυσσόμενος
1	τουρισμός	αξιόλογος
2	τουρισμός	αρχαιολογικός
1	τουρισμός	αυξανόμενος
2	τουρισμός	γενικός
1	τουρισμός	γεωγραφικός
4	τουρισμός	διεθνής
1	τουρισμός	εθνικός
5	τουρισμός	ελληνικός
12	τουρισμός	εναλλακτικός
1	τουρισμός	εναλλακτικός,βιώσιμος
8	τουρισμός	εσωτερικός
1	τουρισμός	ηλεκτρονικός
1	τουρισμός	ημερήσιος
1	τουρισμός	θαλάσσιος
10	τουρισμός	θρησκευτικός
5	τουρισμός	μαζικός
1	τουρισμός	μεγάλος
1	τουρισμός	μικρός
1	τουρισμός	ξένος
2	τουρισμός	οικολογικός
1	τουρισμός	ορειβατικός
4	τουρισμός	παγκόσμιος
1	τουρισμός	παγκόσμιος,εσωτερικός
1	τουρισμός	παθητικός,μαζικός
1	τουρισμός	παραλιακός,παραδοσιακός
1	τουρισμός	περιηγητικός
1	τουρισμός	ποιοτικός
4	τουρισμός	πολιτιστικός
1	τουρισμός	σημαντικός
1	τουρισμός	τοπικός
1	τουρισμός	τουρκικός
1	τουρισμός	φιλικός
1	τουρκοκρατία	δεύτερος
1	τουρκοκρατία	λεγόμενος
1	τουρκοκρατία	πρώτος
1	τουρκοκρατία	τουρκικός
1	τουρκοκρατία	όλος
1	τούνελ	νέος
1	τούνελ	σιδηροδρομικός
18	τράπεζα	άγιος
1	τράπεζα	άγιος,ιερός
1	τράπεζα	έτοιμος
6	τράπεζα	ίδιος
1	τράπεζα	αγγλικός
12	τράπεζα	αγροτικός
1	τράπεζα	αγροτικός,λαϊκός
1	τράπεζα	αμερικάνικος
1	τράπεζα	αμερικάνικος,εμπορικός
1	τράπεζα	αμοιβαίος
1	τράπεζα	ανεξάρτητος,κεντρικός
1	τράπεζα	απλός
3	τράπεζα	ασιατικός
1	τράπεζα	ασιατικός,αναπτυξιακός
1	τράπεζα	αυτοκρατορικός
1	τράπεζα	βασικός
3	τράπεζα	βασιλικός
1	τράπεζα	βρετανικός
2	τράπεζα	γαλλικός
1	τράπεζα	γαλλικός,μεγάλος
2	τράπεζα	γενικός
1	τράπεζα	γερμανική,κεντρικός
1	τράπεζα	γνωστός,μεγάλος
1	τράπεζα	διαφορετικός
5	τράπεζα	διεθνής
2	τράπεζα	δικός
1	τράπεζα	δωρικός
1	τράπεζα	δύσκολος
195	τράπεζα	εθνικός
1	τράπεζα	εθνικός,αγροτικός
2	τράπεζα	ειδικός
1	τράπεζα	εκκλησιαστικός
9	τράπεζα	ελληνικός
1	τράπεζα	ελληνικός,δημόσιος
91	τράπεζα	εμπορικός
1	τράπεζα	εμπορικός,ιδιωτικός
1	τράπεζα	ενιαίος,κεντρικός
1	τράπεζα	επίσημος
1	τράπεζα	επιχειρηματικός
10	τράπεζα	ευρωπαϊκός
37	τράπεζα	ευρωπαϊκός,κεντρικός
1	τράπεζα	ηλεκτρονικός
10	τράπεζα	ιδιωτικός
2	τράπεζα	ιδιωτικός,βουλγάρικος
1	τράπεζα	ιδιωτικός,ισπανικός
1	τράπεζα	ιερός
2	τράπεζα	ισλαμικός
1	τράπεζα	ισλαμικός,αναπτυξιακός
1	τράπεζα	ισπανικός
1	τράπεζα	κανονικός
140	τράπεζα	κεντρικός
1	τράπεζα	κεντρικός,αρμόδιος
3	τράπεζα	κεντρικός,ευρωπαϊκός
1	τράπεζα	κεραμικός
2	τράπεζα	κοινός
10	τράπεζα	κρατικός
1	τράπεζα	κρατικός,γερμανικός
4	τράπεζα	λαϊκός
12	τράπεζα	μεγάλος
1	τράπεζα	μεγάλος,βρετανικός
1	τράπεζα	μεγάλος,γαλλικός
1	τράπεζα	μεγάλος,ιδιωτικός
1	τράπεζα	μεγάλος,κρατικός
1	τράπεζα	μεγάλος,όλος
3	τράπεζα	μικρός
1	τράπεζα	μόνος
3	τράπεζα	νέος
1	τράπεζα	ναυτικός
4	τράπεζα	ξένος
4	τράπεζα	οθωμανικός
1	τράπεζα	οικονομικός,εμπορικός
12	τράπεζα	ομοσπονδιακός
1	τράπεζα	ομώνυμος
33	τράπεζα	παγκόσμιος
1	τράπεζα	παγκόσμιος,ισημερινός
2	τράπεζα	παλαιός
1	τράπεζα	παλιός
1	τράπεζα	παλιός,εθνικός
1	τράπεζα	πλούσιος
1	τράπεζα	πολιτειακός
2	τράπεζα	πολύς
1	τράπεζα	πολύς,κεντρικός
1	τράπεζα	πρώτος
1	τράπεζα	ρωσικός
1	τράπεζα	σημαντικός,παραδοσιακός
2	τράπεζα	συγκεκριμένος
1	τράπεζα	συγκεκριμένος,τοπικός
1	τράπεζα	τελευταίος
6	τράπεζα	τοπικός
1	τράπεζα	τοπικός,εμπορικός
1	τράπεζα	τουρκικός
1	τράπεζα	χρυσός
3	τράπεζα	όλος
1	τράπεζα	όλος,εθνικός
1	τρένο	εμπορικός
2	τρένο	επιβατικός
1	τρένο	κλασικός
1	τρένο	μαγνητικός
1	τρένο	προεδρικός
1	τρένο	στρατιωτικός
1	τρένο	συμβατικός
1	τρένο	τελευταίος
1	τρίγωνο	άνω
2	τρίγωνο	αρχικός
3	τρίγωνο	βιομηχανικός
1	τρίγωνο	βόρειος
1	τρίγωνο	γεωγραφικός
1	τρίγωνο	γιγαντιαίος
2	τρίγωνο	γνωστός
1	τρίγωνο	δημοτικός
1	τρίγωνο	διπλός
2	τρίγωνο	εμπορικός
1	τρίγωνο	επικίνδυνος,ερωτικός
2	τρίγωνο	ερυθρός
4	τρίγωνο	ερωτικός
1	τρίγωνο	κανονικός
1	τρίγωνο	κεντρικός
1	τρίγωνο	κεντρικός,πράσινος
1	τρίγωνο	κοινός,σφαιρικός
14	τρίγωνο	κόκκινος
1	τρίγωνο	λεγόμενος
2	τρίγωνο	λεγόμενος,εμπορικός
1	τρίγωνο	λεγόμενος,σφαιρικός
3	τρίγωνο	λευκός
14	τρίγωνο	μαύρος
2	τρίγωνο	μικρός
1	τρίγωνο	μοναδικός
1	τρίγωνο	μπλε
1	τρίγωνο	ορθός
2	τρίγωνο	πράσινος
1	τρίγωνο	σημαντικός
1	τρίγωνο	σπουδαίος,γεωγραφικός
1	τρίγωνο	συγκεκριμένος
11	τρίγωνο	σφαιρικός
1	τρίγωνο	τυχαίος
3	τρίγωνο	υπερβολικός
2	τρίγωνο	χρυσός
2	τρίγωνο	όλος
1	τρίτη	μεγάλος
11	τραγούδι	ίδιος
1	τραγούδι	ίδιος,παλιός
2	τραγούδι	αγγλικός
2	τραγούδι	ακόλουθος,δημοτικός
1	τραγούδι	αμερικάνικος
1	τραγούδι	αμφιλεγόμενος
1	τραγούδι	ανεξάρτητος
1	τραγούδι	ανοιχτός
4	τραγούδι	αντάρτικος
1	τραγούδι	αντίστοιχος
2	τραγούδι	απλός
9	τραγούδι	αρκετός
1	τραγούδι	αρχικός
1	τραγούδι	αστικός,λαϊκός
1	τραγούδι	βρετανικός,παραδοσιακός
4	τραγούδι	γαλλικός
2	τραγούδι	γερμανικός
44	τραγούδι	γνωστός
1	τραγούδι	γνωστός,αντάρτικος
6	τραγούδι	γνωστός,δημοτικός
1	τραγούδι	γνωστός,διάφορος,λαϊκός
1	τραγούδι	γνωστός,ελληνικός,λαϊκός
1	τραγούδι	γνωστός,λαϊκός
1	τραγούδι	γνωστός,παραδοσιακός
1	τραγούδι	γοητευτικός
1	τραγούδι	γρήγορος
1	τραγούδι	δευτερεύων
134	τραγούδι	δημοτικός
1	τραγούδι	δημοτικός,ίδιος
1	τραγούδι	δημοτικός,διάφορος
1	τραγούδι	δημοτικός,επιστημονικός
1	τραγούδι	δημοτικός,πασίγνωστος
16	τραγούδι	δημοφιλής
1	τραγούδι	δημοφιλής,αγγλικός
1	τραγούδι	δημοφιλής,αποκαλούμενος
3	τραγούδι	διάσημος
12	τραγούδι	διάφορος
1	τραγούδι	διάφορος,ελληνικός
1	τραγούδι	διάφορος,σύγχρονος
3	τραγούδι	διαφορετικός
1	τραγούδι	διαφορετικός,συνοδευτικός
2	τραγούδι	διεθνής
24	τραγούδι	δικός
1	τραγούδι	δικός,γνωστός
1	τραγούδι	δύσκολος
1	τραγούδι	εβραϊκός
2	τραγούδι	εθνικός
1	τραγούδι	ειδικός
56	τραγούδι	ελληνικός
1	τραγούδι	ελληνικός,αστικός
13	τραγούδι	ελληνικός,δημοτικός
1	τραγούδι	ελληνικός,ελληνικός
1	τραγούδι	ελληνικός,ελληνικός,δημοτικός
7	τραγούδι	ελληνικός,λαϊκός
1	τραγούδι	ελληνικός,παραδοσιακός,ελληνικός
1	τραγούδι	ελληνόφωνος
3	τραγούδι	εμπορικός
2	τραγούδι	εναλλακτικός
1	τραγούδι	εντυπωσιακός,δυναμικός
8	τραγούδι	επίσημος
4	τραγούδι	επαναστατικός
1	τραγούδι	επιτυχής,εμπορικός
3	τραγούδι	επιτυχημένος
6	τραγούδι	επόμενος
12	τραγούδι	ερωτικός
1	τραγούδι	θεματικός
1	τραγούδι	θεσσαλικός
3	τραγούδι	θρησκευτικός
1	τραγούδι	θριαμβευτικός
1	τραγούδι	ιαπωνικός
1	τραγούδι	ινδικός
1	τραγούδι	ισπανικός
4	τραγούδι	ιστορικός
1	τραγούδι	καινούργιος
1	τραγούδι	κακός
1	τραγούδι	καλός
3	τραγούδι	κεντρικός
1	τραγούδι	κινεζικός
9	τραγούδι	κλασικός
2	τραγούδι	κλασσικός
2	τραγούδι	κοινωνικός
1	τραγούδι	κοινός
4	τραγούδι	κρητικός
3	τραγούδι	κυπριακός
1	τραγούδι	κύριος
3	τραγούδι	λίγος
2	τραγούδι	λατρευτικός
60	τραγούδι	λαϊκός
1	τραγούδι	λαϊκός,επαναστατικός
1	τραγούδι	λαϊκός,προφορικός
1	τραγούδι	λεγόμενος
1	τραγούδι	λοιπός
2	τραγούδι	μαγευτικός
1	τραγούδι	μακεδονικός
15	τραγούδι	μεγάλος
2	τραγούδι	μεμονωμένος
1	τραγούδι	μερικός
1	τραγούδι	μικρασιατικός
5	τραγούδι	μικρός
4	τραγούδι	μοναδικός
1	τραγούδι	μυστικός
2	τραγούδι	μόνος
64	τραγούδι	νέος
1	τραγούδι	νέος,ελληνικός
2	τραγούδι	νικητήριος
1	τραγούδι	ξένος
1	τραγούδι	ολόκληρος
35	τραγούδι	ομώνυμος
1	τραγούδι	ομώνυμος,αγγλικός,παραδοσιακός
1	τραγούδι	ομώνυμος,δημοτικός
4	τραγούδι	ορισμένος
1	τραγούδι	παλαιός
1	τραγούδι	παλαιός,παραδοσιακός
5	τραγούδι	παλιός
1	τραγούδι	παλιός,γαλλικός
3	τραγούδι	παλιός,ελληνικός
1	τραγούδι	παλιός,λαϊκός,σχετικός
1	τραγούδι	παλιός,τοπικός
1	τραγούδι	πανέμορφος
41	τραγούδι	παραδοσιακός
1	τραγούδι	παραδοσιακός,δημοτικός
1	τραγούδι	παραδοσιακός,τοπικός
1	τραγούδι	περίφημος
1	τραγούδι	ποιοτικός,ελληνικός
1	τραγούδι	ποιοτικός,ελληνικός,ξένος
1	τραγούδι	πολεμικός
5	τραγούδι	πολιτικός
41	τραγούδι	πολύς
1	τραγούδι	πολύς,αξιόλογος
2	τραγούδι	πολύς,δημοτικός
1	τραγούδι	πολύς,δημοφιλής
1	τραγούδι	πολύς,ελληνικός,λαϊκός
1	τραγούδι	πολύς,επιτυχημένος
1	τραγούδι	πολύς,μεμονωμένος
1	τραγούδι	πολύς,παραδοσιακός
2	τραγούδι	προηγούμενος
1	τραγούδι	πρωτότυπος
1	τραγούδι	πρόσθετος
3	τραγούδι	σημαντικός
1	τραγούδι	σλαβομακεδονικός
1	τραγούδι	σπάνιος
1	τραγούδι	σπουδαίος
14	τραγούδι	συγκεκριμένος
1	τραγούδι	συγκεκριμένος,λαϊκός
1	τραγούδι	συλλογικός
1	τραγούδι	συνεχής
2	τραγούδι	σχετικός
1	τραγούδι	σχετικός,λαϊκός
1	τραγούδι	σύγχρονος
1	τραγούδι	σύγχρονος,δημοτικός
1	τραγούδι	σύγχρονος,ελληνικός
1	τραγούδι	σύγχρονος,λαϊκός
17	τραγούδι	τελευταίος
2	τραγούδι	τελικός
1	τραγούδι	τοπικός,δημοτικός
1	τραγούδι	τοπικός,παραδοσιακός
1	τραγούδι	τουρκικός
4	τραγούδι	υποψήφιος
4	τραγούδι	υπόλοιπος
3	τραγούδι	χαρακτηριστικός
1	τραγούδι	χαρακτηριστικός,δημοτικός
3	τραγούδι	χριστιανικός
2	τραγούδι	χρονικός
1	τραγούδι	χρυσός
37	τραγούδι	όλος
1	τραγούδι	όλος,γνωστός
1	τραγούδι	όλος,επόμενος
1	τραγούδι	όλος,παλιός
1	τραγούδι	όλος,υπόλοιπος
3	τραγούδι	όμορφος
2	τραπέζι	ίδιος
1	τραπέζι	ελληνικός
1	τραπέζι	κοινός
1	τραπέζι	μεγάλος
1	τραπέζι	μικρός
2	τραπέζι	παραδοσιακός
2	τραπέζι	τεράστιος
1	τραπέζι	χαμηλός
1	τραυματίας	άστεγος
1	τραυματίας	άστεγος,νεκρός
6	τραυματίας	αρκετός
1	τραυματίας	αστυνομικός
18	τραυματίας	νεκρός
1	τραυματίας	νεκρός,πολύς,πολύς
14	τραυματίας	πολύς
1	τραυματίας	πρώτος
1	τραυματίας	υγιής
1	τραυματίας	υπόλοιπος
1	τραυματίας	όλο
1	τραυματίας	όλος
1	τραυματισμός	ίδιος
1	τραυματισμός	αποδημητικός
2	τραυματισμός	αρκετός
2	τραυματισμός	βαρύς
1	τραυματισμός	διαδοχικός
1	τραυματισμός	δυνατός
1	τραυματισμός	εγκληματικός
1	τραυματισμός	ελάχιστος
5	τραυματισμός	θανάσιμος
1	τραυματισμός	λίγος
1	τραυματισμός	μακροχρόνιος
1	τραυματισμός	μεγάλος
1	τραυματισμός	μικρός
1	τραυματισμός	μόνος
1	τραυματισμός	ορατός,εξωτερικός
1	τραυματισμός	περσινός
5	τραυματισμός	πολύς
1	τραυματισμός	προερχόμενος
2	τραυματισμός	σημαντικός
1	τραυματισμός	σημαντικός,σοβαρός
46	τραυματισμός	σοβαρός
1	τραυματισμός	σοβαρός,ίδιος
1	τραυματισμός	τελευταίος
1	τραυματισμός	τοπικός
1	τραυματισμός	τυχαίος
2	τραυματισμός	χρόνιος
1	τραυματισμός	όλος,πιθανός
1	τραύμα	ίδιος
1	τραύμα	ανοιχτός
2	τραύμα	αρκετός
1	τραύμα	βαρύς
2	τραύμα	διάφορος
2	τραύμα	εγκεφαλικός
2	τραύμα	εμφανής
1	τραύμα	εξωτερικός
1	τραύμα	επιτυχημένος
1	τραύμα	εσωτερικός
1	τραύμα	θανάσιμος
2	τραύμα	θανατηφόρος
1	τραύμα	μικρός
1	τραύμα	ορατός
2	τραύμα	παλιός
2	τραύμα	πολεμικός
1	τραύμα	πολύς
2	τραύμα	σημαντικός
1	τραύμα	σοβαρός
2	τραύμα	σωματικός
1	τραύμα	φυσικός
32	τριάδα	άγιος
1	τριάδα	άγιος,κακός
1	τριάδα	αδίστακτος
1	τριάδα	βασικός
2	τριάδα	γνωστός
1	τριάδα	επαναστατικός
2	τριάδα	επιθετικός
1	τριάδα	επιθετικός,αξιόλογος
2	τριάδα	ισχυρός
1	τριάδα	κλασσικός
1	τριάδα	μεγάλος
1	τριάδα	μοναδικός
1	τριάδα	περίφημος
1	τριάδα	ρωμαϊκός
1	τριάδα	ωραίος
1	τριάδα	ύψιστος
1	τρομοκράτης	ίδιος
1	τρομοκράτης	ενεργός
1	τρομοκρατία	ίδιος
1	τρομοκρατία	ανοιχτός,μαζικός
1	τρομοκρατία	αντικομμουνιστικός,λευκός
1	τρομοκρατία	αστυνομικός
2	τρομοκρατία	βουλγάρικος
6	τρομοκρατία	διεθνής
1	τρομοκρατία	δικαστικός
1	τρομοκρατία	εκτεταμένος
3	τρομοκρατία	ελληνικός
3	τρομοκρατία	ερυθρός
1	τρομοκρατία	ισλαμικός
2	τρομοκρατία	κρατικός
1	τρομοκρατία	κόκκινος
1	τρομοκρατία	λεγόμενος,λευκός
13	τρομοκρατία	λευκός
1	τρομοκρατία	μέσος,πολιτικός
3	τρομοκρατία	μεγάλος
2	τρομοκρατία	πολιτικός
1	τρομοκρατία	προηγούμενος,λευκός
1	τρομοκρατία	σημερινός,διεθνής
1	τρομοκρατία	συνεχιζόμενος,συνοριακός
1	τρομοκρατία	σύγχρονος
1	τροπή	άσχημος
1	τροπή	αντίθετος
1	τροπή	αρνητικός
1	τροπή	βίαιος
1	τροπή	γενικός
1	τροπή	διαφορετικός
1	τροπή	ιστορικός
1	τροπή	κακός
11	τροπή	νέος
1	τροπή	πιθανός
1	τροπή	συνολικός
1	τροπή	τελευταίος
1	τροπή	τραγικός
1	τροπολογία	νέος
1	τροπολογία	πρώτος
1	τροποποίηση	άγνωστος
2	τροποποίηση	αλλεπάλληλος
1	τροποποίηση	αναγκαίος
1	τροποποίηση	απαραίτητος
3	τροποποίηση	απλός
3	τροποποίηση	βασικός
3	τροποποίηση	γενετικός
1	τροποποίηση	δέκατος
6	τροποποίηση	διάφορος
1	τροποποίηση	δικός
2	τροποποίηση	ειδικός
4	τροποποίηση	ελάχιστος
1	τροποποίηση	ελάχιστος,σημαντικός
1	τροποποίηση	ιαπωνικός
1	τροποποίηση	ιδιωτικός
1	τροποποίηση	κανονιστικός
3	τροποποίηση	κατάλληλος
1	τροποποίηση	κλιματικός
1	τροποποίηση	λίγος
1	τροποποίηση	λίγος,μικρός
1	τροποποίηση	μεγάλος
1	τροποποίηση	μελλοντικός
1	τροποποίηση	μεμονωμένος
18	τροποποίηση	μικρός
1	τροποποίηση	μόνος
1	τροποποίηση	ναζιστικός
1	τροποποίηση	ομώνυμος
1	τροποποίηση	ορατός
10	τροποποίηση	ορισμένος
1	τροποποίηση	ορισμένος,μικρός
1	τροποποίηση	ουσιώδης
1	τροποποίηση	παράνομος
1	τροποποίηση	πιθανός,συνταγματικός
10	τροποποίηση	πολύς
1	τροποποίηση	πολύς,συνταγματικός
2	τροποποίηση	προηγούμενος
1	τροποποίηση	προτεινόμενος
2	τροποποίηση	πρώτος
4	τροποποίηση	σημαντικός
1	τροποποίηση	σοβαρός
1	τροποποίηση	συγκεκριμένος
1	τροποποίηση	συνεχής
7	τροποποίηση	συνταγματικός
3	τροποποίηση	σχετικός
8	τροποποίηση	τελευταίος
1	τροποποίηση	όλος
1	τροτσκιστής	έλληνας
1	τροτσκιστής	γνήσιος
1	τροτσκιστής	ορισμένος
2	τροτσκιστής	πολύς
1	τροτσκιστής	όλος,ορθόδοξος
6	τροχιά	ίδιος
1	τροχιά	ίσος
1	τροχιά	αντίθετος
1	τροχιά	αργός
1	τροχιά	αρχικός
1	τροχιά	ασφαλής
3	τροχιά	ατομικός
1	τροχιά	βέλτιστος
3	τροχιά	βαλλιστικός
1	τροχιά	δέκατος
2	τροχιά	διάφορος
4	τροχιά	διαφορετικός
1	τροχιά	δικός
1	τροχιά	ελεύθερος
1	τροχιά	ενδιάμεσος
1	τροχιά	ενεργειακός
1	τροχιά	εξωτερικός
1	τροχιά	επαναστατικός
4	τροχιά	ετήσιος
1	τροχιά	ευρύς
1	τροχιά	θεαματικός
1	τροχιά	ιδιαίτερος
1	τροχιά	κλειστός
1	τροχιά	κοινός
1	τροχιά	κοντινός
1	τροχιά	λεγόμενος,τελευταίος,σταθερός
1	τροχιά	μέσος
2	τροχιά	μεγάλος
3	τροχιά	νέος
1	τροχιά	νατοϊκός
1	τροχιά	ορατός
1	τροχιά	οριζόντιος
3	τροχιά	ορισμένος
2	τροχιά	παράλληλος
2	τροχιά	παρόμοιος
1	τροχιά	περίεργος
1	τροχιά	πλήρης
1	τροχιά	προσωρινός
1	τροχιά	σημαντικός,διαφορετικός,μελλοντικός
1	τροχιά	σημερινός
1	τροχιά	σιδηροδρομικός
10	τροχιά	σταθερός
1	τροχιά	στενός
1	τροχιά	συγκεκριμένος
2	τροχιά	συγκεκριμένος,ενεργειακός
1	τροχιά	συνεχής
1	τροχιά	συνολικός
2	τροχιά	σύγχρονος
1	τροχιά	ταυτόσημος
1	τροχιά	τρέχων
1	τροχιά	τυχαίος
5	τροχιά	υπερβολικός
15	τροχιά	χαμηλός
1	τροχιά	ψηλός
6	τροχιά	όλος
3	τρόπος	άγνωστος
1	τρόπος	άγριος
7	τρόπος	άμεσος
6	τρόπος	άσχημος
10	τρόπος	έμμεσος
11	τρόπος	έντονος
5	τρόπος	έξυπνος
193	τρόπος	ίδιος
1	τρόπος	ίδιος,παραδοσιακός
2	τρόπος	αγγλικός
2	τρόπος	αγροτικός
1	τρόπος	αγροτικός,αρχαίος
1	τρόπος	αδύνατος
1	τρόπος	αιγυπτιακός
3	τρόπος	ακραίος
2	τρόπος	ακριβής
15	τρόπος	ακόλουθος
1	τρόπος	ακόλουθος,βασικός
5	τρόπος	αμερικάνικος
1	τρόπος	αμυντικός
2	τρόπος	ανάλογα
15	τρόπος	ανάλογος
4	τρόπος	ανεξάρτητος
1	τρόπος	ανεπιθύμητος
1	τρόπος	ανθρωπιστικός
4	τρόπος	αντίθετος
4	τρόπος	αντίστοιχος
3	τρόπος	αντικειμενικός
1	τρόπος	αξιοσημείωτος
5	τρόπος	αξιόπιστος
1	τρόπος	απελπισμένος
23	τρόπος	απλός
1	τρόπος	αποδεκτός
3	τρόπος	αποδοτικός
22	τρόπος	αποτελεσματικός
5	τρόπος	απόλυτος
2	τρόπος	αργός
4	τρόπος	αρκετός
1	τρόπος	αρκετός,διαφορετικός
7	τρόπος	αρνητικός
7	τρόπος	αρχαίος
1	τρόπος	αρχικός
1	τρόπος	ασαφής
1	τρόπος	ασθενής
8	τρόπος	αστικός
3	τρόπος	ασυνήθιστος
1	τρόπος	ασφαλής
1	τρόπος	ατομικός
2	τρόπος	αυθόρμητος
5	τρόπος	αυστηρός
4	τρόπος	αυταρχικός
3	τρόπος	αυτοκρατορικός
1	τρόπος	αυτόματος
2	τρόπος	βέλτιστος
5	τρόπος	βίαιος
1	τρόπος	βασίζω
12	τρόπος	βασικός
1	τρόπος	βασικός,κανονικός
1	τρόπος	βασιλικός
1	τρόπος	βιολογικός
1	τρόπος	βιομηχανικός
1	τρόπος	βιώσιμος
1	τρόπος	βρετανικός
7	τρόπος	γενικός
1	τρόπος	γεωγραφικός
2	τρόπος	γεωργικός
5	τρόπος	γνωστός
2	τρόπος	γοητευτικός
2	τρόπος	γραφικός
4	τρόπος	δημοφιλής
114	τρόπος	διάφορος
1	τρόπος	διάφορος,εναλλακτικός
1	τρόπος	διαφανής
104	τρόπος	διαφορετικός
1	τρόπος	διαφορετικός,αστικός
1	τρόπος	διαφορετικός,δυνατός
1	τρόπος	διαφορετικός,πολύς
39	τρόπος	δικός
1	τρόπος	δικός,αρνητικός
2	τρόπος	δικός,μοναδικός
7	τρόπος	διπλωματικός
1	τρόπος	δυναμικός
16	τρόπος	δυνατός
5	τρόπος	δυτικός
1	τρόπος	δυτικός,ελληνικός
2	τρόπος	δύσκολος
8	τρόπος	ειδικός
7	τρόπος	ειρηνικός
5	τρόπος	ειρωνικός
4	τρόπος	εκκλησιαστικός
1	τρόπος	εκκλησιαστικός,ορθόδοξος
1	τρόπος	εκπληκτικός
1	τρόπος	ελάχιστος
5	τρόπος	ελεγχόμενος
2	τρόπος	ελεύθερος
6	τρόπος	ελληνικός
1	τρόπος	εμφανής
15	τρόπος	εναλλακτικός
1	τρόπος	εναλλακτικός,δύσκολος
4	τρόπος	ενδιαφέρων
5	τρόπος	ενιαίος
1	τρόπος	εντατικός
8	τρόπος	εντυπωσιακός
1	τρόπος	εξέχων
1	τρόπος	εξωτερικός
5	τρόπος	επίσημος
1	τρόπος	επαναστατικός
1	τρόπος	επαναστατικός,νέος
4	τρόπος	επιθετικός
2	τρόπος	επιθυμητός
2	τρόπος	επικίνδυνος
8	τρόπος	επιστημονικός
1	τρόπος	επιτακτικός
1	τρόπος	επιτυχής
1	τρόπος	επιτυχημένος
1	τρόπος	επόμενος,ίδιος
1	τρόπος	επώδυνος
1	τρόπος	ερμηνευτικός
1	τρόπος	ευέλικτος
1	τρόπος	ευνοϊκός
3	τρόπος	ευρωπαϊκός
2	τρόπος	ευχάριστος
1	τρόπος	εφικτός
10	τρόπος	εύκολος
