1	utrymme	europeisk,stor
2	utrymme	extra
1	utrymme	flera
5	utrymme	fri
1	utrymme	full
1	utrymme	funktionell
1	utrymme	gammal
3	utrymme	gratis
1	utrymme	grund
1	utrymme	hel
2	utrymme	hemlig
4	utrymme	ledig
1	utrymme	ledig,sökande
1	utrymme	ligga
2	utrymme	liknande
17	utrymme	liten
1	utrymme	liten,möjlig
2	utrymme	låg
1	utrymme	mellersta
1	utrymme	minska
3	utrymme	mycken
7	utrymme	mycket
1	utrymme	möjlig
1	utrymme	nordlig
3	utrymme	ny
1	utrymme	obegränsad
1	utrymme	offentlig
2	utrymme	olik
1	utrymme	olik,funktionell
1	utrymme	omfattande
1	utrymme	omgivande
1	utrymme	ortodox,stor
1	utrymme	otillräcklig
1	utrymme	politisk
1	utrymme	riklig
1	utrymme	ringa
1	utrymme	sekundär
1	utrymme	separat
2	utrymme	skydda
4	utrymme	sluten
1	utrymme	smal
74	utrymme	stor
1	utrymme	sval
1	utrymme	sån
1	utrymme	sån,liten
6	utrymme	tillgänglig
3	utrymme	tillräcklig
7	utrymme	tom
1	utrymme	total
9	utrymme	trång
1	utrymme	uppväxande
1	utrymme	utnyttja
1	utrymme	utöka
1	utrymme	variera
4	utrymme	viss
1	utrymme	värd,stor
1	utrymme	värdefull
1	utrymme	ändamålsenlig
8	utrymme	öka
1	utrymme	öppen
2	utrymme	övrig
1	utseende	aggressiv
2	utseende	alldaglig
1	utseende	allmän
1	utseende	allmän,trevlig
3	utseende	annan
5	utseende	annorlunda
1	utseende	anpassa
1	utseende	antik
1	utseende	asiatisk
2	utseende	attraktiv
6	utseende	avvikande
1	utseende	beroende
1	utseende	bestämd
1	utseende	blå
3	utseende	bra
1	utseende	dåvarande
3	utseende	egen
1	utseende	egendomlig
1	utseende	egyptisk
1	utseende	elegant
1	utseende	en,enkel
1	utseende	engelsk
7	utseende	enhetlig
1	utseende	europeisk
3	utseende	exakt
1	utseende	exklusiv
2	utseende	exotisk
1	utseende	extrem
1	utseende	fantastisk
1	utseende	flera
1	utseende	fransk
1	utseende	ful
1	utseende	full
1	utseende	fyrkantig
1	utseende	fysisk
9	utseende	följande
4	utseende	fördelaktig
1	utseende	fördelaktig,etablera
3	utseende	förändra
5	utseende	gammal
2	utseende	gemensam
1	utseende	generell
1	utseende	geografisk
1	utseende	glittrande
1	utseende	gnistrande
1	utseende	hel
1	utseende	huvudsaklig,nuvarande
2	utseende	hård
4	utseende	identisk
1	utseende	imponerande
1	utseende	individuell
1	utseende	intressant
1	utseende	jämn
1	utseende	kaotisk
21	utseende	karakteristisk
10	utseende	karaktäristisk
3	utseende	klassisk
1	utseende	konsekvent
1	utseende	konstig
1	utseende	kraftfull
13	utseende	kristen
1	utseende	kroppslig
1	utseende	kunglig
1	utseende	kuslig
1	utseende	känd
1	utseende	lika
1	utseende	likartad
11	utseende	liknande
1	utseende	ljuvlig
2	utseende	lämplig
1	utseende	manlig
1	utseende	massiv
1	utseende	matta
4	utseende	medeltida
10	utseende	modern
1	utseende	mycken
1	utseende	mycket
1	utseende	mänsklig
1	utseende	många,olik
2	utseende	mörk
1	utseende	naiv
3	utseende	naturlig
1	utseende	normal
3	utseende	nutida
94	utseende	nuvarande
1	utseende	nuvarande,rund
1	utseende	nuvarande,yttre
30	utseende	ny
1	utseende	oansenlig
1	utseende	obehaglig
21	utseende	olik
1	utseende	olikartad
1	utseende	onaturlig
1	utseende	osannolik
1	utseende	pampig
2	utseende	personlig
1	utseende	planera
1	utseende	pojkaktig
1	utseende	prydlig
1	utseende	påstå
1	utseende	rumänsk
1	utseende	rund
1	utseende	runt
1	utseende	rätt
1	utseende	se,olik
2	utseende	själv
1	utseende	skifta
1	utseende	skrämmande
1	utseende	slutlig
1	utseende	smal
2	utseende	snarlik
3	utseende	speciell
1	utseende	speciell,glittrande
1	utseende	standardisera
1	utseende	stilisera
3	utseende	ståtlig
4	utseende	särpräglad
1	utseende	särskild
1	utseende	tidig
4	utseende	tilltalande
1	utseende	traditionell
2	utseende	tydlig
6	utseende	typisk
1	utseende	typisk,europeisk
1	utseende	tänkbar
2	utseende	udda
1	utseende	underlig
1	utseende	ungdomlig
6	utseende	unik
17	utseende	ursprunglig
1	utseende	utge
1	utseende	utländsk
5	utseende	vacker
2	utseende	vanlig
6	utseende	variera
2	utseende	verklig
3	utseende	viss
1	utseende	värdig
7	utseende	yttre
1	utseende	yttre,olik
3	utseende	ädel
1	utseende	ändamålsenlig
3	utseende	ändra
1	utseende	åldrad
1	utsida	felaktig
1	utsida	hel
1	utsida	slät
1	utsida	stolt
6	utsikt	bra
1	utsikt	båda,perfekt
1	utsikt	ekonomisk
1	utsikt	enastående
1	utsikt	enda
2	utsikt	enorm
4	utsikt	fantastisk
12	utsikt	fin
4	utsikt	fri
1	utsikt	glänsande
5	utsikt	god
1	utsikt	huvudsaklig
1	utsikt	imponerande
1	utsikt	liten
9	utsikt	lysande
1	utsikt	lämplig
1	utsikt	möjlig
2	utsikt	ny
1	utsikt	osäker
1	utsikt	osäker,ekonomisk
1	utsikt	politisk
10	utsikt	stor
6	utsikt	storslagen
1	utsikt	strålande
2	utsikt	tysk
3	utsikt	underbar
1	utsikt	utmärkt
9	utsikt	vacker
1	utskott	annan
1	utskott	annan,tillfällig
1	utskott	avlång
1	utskott	bestående
1	utskott	båda
2	utskott	ekonomisk
4	utskott	en,särskild
1	utskott	en,tillfällig
1	utskott	enda
1	utskott	existerande
1	utskott	extra
1	utskott	fast
1	utskott	fast,administrativ
1	utskott	flera
1	utskott	flera,särskild
1	utskott	forma,enkel
2	utskott	fri
1	utskott	främst
1	utskott	förena
5	utskott	gemensam
21	utskott	hemlig
1	utskott	hård,liten
6	utskott	internationell
1	utskott	konstitutionell
1	utskott	kort
1	utskott	känslig
4	utskott	liten
1	utskott	lämplig
2	utskott	lång
1	utskott	motsvarande,verkställande
2	utskott	många
1	utskott	nationell
2	utskott	olik
1	utskott	olik,berörd
1	utskott	olik,många
1	utskott	permanent
2	utskott	politisk
1	utskott	rätt
2	utskott	rättslig
1	utskott	spansk,särskild
18	utskott	ständig
1	utskott	svag
33	utskott	särskild
1	utskott	särskild,annan
1	utskott	särskilt
1	utskott	sån
1	utskott	tidig
10	utskott	tillfällig
1	utskott	tre,särskild
1	utskott	utreda
69	utskott	verkställande
2	utskott	viktig
1	utskott	övrig
1	utskrift	färdig
1	utskrift	normal
1	utskrift	vacker
1	utskrivning	godtycklig
1	utskrivning	militär
1	utskrivning	ny
1	utskrivning	ny,impopulär
1	utskrivning	slapp
1	utslag	allergisk
2	utslag	annan
1	utslag	diffus
1	utslag	en
1	utslag	full
1	utslag	följande
1	utslag	gemensam
1	utslag	inspirerad
1	utslag	konkret
1	utslag	kunglig
3	utslag	liten
1	utslag	många,grov
1	utslag	möjlig
2	utslag	negativ
3	utslag	positiv
1	utslag	påtaglig
1	utslag	radioaktiv
1	utslag	röd
1	utslag	sista
1	utslag	stor
1	utslag	symmetrisk
1	utslag	tidig
2	utslag	tydlig
1	utslag	tänka
2	utslagen	annan
1	utslagen	en
1	utslagen	lätt
1	utslagen	negativ
1	utsläpp	aktuell
1	utsläpp	amerikansk
1	utsläpp	annan
1	utsläpp	begränsad
1	utsläpp	enda
1	utsläpp	farlig
1	utsläpp	fortsätta
1	utsläpp	genomsnittlig
3	utsläpp	global
4	utsläpp	hög
1	utsläpp	jämföra,stor
1	utsläpp	kontroversiell
3	utsläpp	liten
7	utsläpp	låg
4	utsläpp	minska
1	utsläpp	mycket
1	utsläpp	normal
3	utsläpp	omfattande
1	utsläpp	onödig
1	utsläpp	pågående
3	utsläpp	radioaktiv
14	utsläpp	stor
1	utsläpp	svensk
1	utsläpp	svår
2	utsläpp	sån
1	utsläpp	tillåten,stor
1	utsläpp	total
1	utsläpp	årlig,global
1	utsläpp	öka
1	utsläppare	stor
4	utsträckning	annan
15	utsträckning	begränsad
3	utsträckning	betydande
1	utsträckning	dominerande
1	utsträckning	egentlig
4	utsträckning	full
1	utsträckning	fysisk
1	utsträckning	försiktig
5	utsträckning	geografisk
1	utsträckning	geografisk,begränsad
2	utsträckning	hel
61	utsträckning	hög
1	utsträckning	hög,färgad
2	utsträckning	hög,många
1	utsträckning	lika
89	utsträckning	liten
1	utsträckning	liten,möjlig
1	utsträckning	liten,vertikal
3	utsträckning	maximal
1	utsträckning	medeltida,ursprunglig
1	utsträckning	minska
1	utsträckning	motsvarande
1	utsträckning	mycket
1	utsträckning	mäktig,territoriell
1	utsträckning	måttlig,vertikal
1	utsträckning	möjlig
1	utsträckning	möjlig,stor
1	utsträckning	negativ
2	utsträckning	nuvarande
2	utsträckning	nämnvärd
2	utsträckning	nödvändig
3	utsträckning	obegränsad
1	utsträckning	oklar
1	utsträckning	okänd
15	utsträckning	olik
1	utsträckning	olik,hög
1	utsträckning	olik,stor
2	utsträckning	omfattande
1	utsträckning	omätlig
2	utsträckning	oändlig
1	utsträckning	regelbunden
1	utsträckning	ringa
1	utsträckning	själv,stor
1	utsträckning	skadlig
2	utsträckning	skifta
1	utsträckning	slutgiltig
1	utsträckning	slutlig
1	utsträckning	snabb
680	utsträckning	stor
6	utsträckning	stor,liten
10	utsträckning	stor,möjlig
1	utsträckning	stor,territoriell
3	utsträckning	stor,vertikal
4	utsträckning	sån
1	utsträckning	tidig,stor
3	utsträckning	tillräcklig
1	utsträckning	ungefärlig
9	utsträckning	variera
1	utsträckning	vertikal,stor
1	utsträckning	vid,bunden
84	utsträckning	viss
1	utsträckning	äga
15	utsträckning	öka
1	utställning	aktiv
3	utställning	aktuell
1	utställning	allmän
1	utställning	allmän,årlig
4	utställning	annan
1	utställning	annan,liten
1	utställning	annan,permanent
1	utställning	annan,stor,retrospektiv
1	utställning	anordna
17	utställning	baltisk
1	utställning	baltisk,öppna
1	utställning	biologisk
1	utställning	båda
1	utställning	båda,följande
1	utställning	designad
3	utställning	digital
2	utställning	diverse
1	utställning	efterföljande,stor
10	utställning	egen
1	utställning	egen,relevant
1	utställning	elektrisk
41	utställning	en
1	utställning	en,ensam
1	utställning	en,gemensam
2	utställning	en,internationell
1	utställning	en,retrospektiv
2	utställning	en,stor
1	utställning	en,stor,retrospektiv
1	utställning	enda
1	utställning	extern
8	utställning	fast
3	utställning	fler
9	utställning	flera
2	utställning	flera,olik
1	utställning	flera,stor
1	utställning	flera,stor,retrospektiv
1	utställning	främst,årlig
1	utställning	gammal
4	utställning	gemensam
1	utställning	historisk
17	utställning	internationell
1	utställning	kompakt
1	utställning	koncentrerad
2	utställning	liknande
2	utställning	liten
1	utställning	litterär
1	utställning	lokal
1	utställning	medelstor
1	utställning	motsvarande
4	utställning	många
1	utställning	många,annan,viktig
1	utställning	mången,tillfällig
1	utställning	nationell
1	utställning	nordisk
2	utställning	norsk
2	utställning	nuvarande
5	utställning	ny
2	utställning	ny,permanent
1	utställning	nästa
3	utställning	officiell
9	utställning	olik
1	utställning	olik,internationell
1	utställning	olik,permanent
4	utställning	omfattande
1	utställning	omfattande,egyptisk
2	utställning	organiserad
1	utställning	perfekt
45	utställning	permanent
1	utställning	planera
1	utställning	postum
14	utställning	retrospektiv
1	utställning	samtlig
1	utställning	sen
5	utställning	sista
1	utställning	sista,svensk
1	utställning	sista,utländsk
1	utställning	själv
1	utställning	skifta
2	utställning	speciell
1	utställning	specifik
1	utställning	statlig
29	utställning	stor
1	utställning	stor,flera
2	utställning	stor,permanent
2	utställning	stor,retrospektiv
1	utställning	stor,sista
1	utställning	stor,återkommande
1	utställning	storslagen
1	utställning	svensk
3	utställning	särskild
1	utställning	sån
2	utställning	temporär
3	utställning	tidig
31	utställning	tillfällig
1	utställning	tillfällig,stor
1	utställning	tre
1	utställning	underjordisk
2	utställning	ung
3	utställning	ung,en
1	utställning	ursprunglig
1	utställning	utvidga
1	utställning	vanlig
1	utställning	variera
1	utställning	vetenskaplig
3	utställning	viktig
1	utställning	viktig,internationell
1	utställning	växlande
1	utställning	växlande,tillfällig
2	utställning	årlig
1	utställning	åtskillig
1	utställning	åtta
1	utställningsföremål	flera
1	utställningsföremål	permanent
1	utställningslokal	fler
1	utställningslokal	offentlig
1	utställningslokal	olik
1	utställningslokal	permanent
1	utställningslokal	tillfällig
1	utsugning	fattig
1	utsugning	grundläggande,ekonomisk
1	utsugning	skyldig
1	uttag	annan
1	uttag	flera
1	uttag	hög
1	uttag	liten
1	uttag	nedanstående
1	uttag	nödvändig
2	uttag	stor
1	uttagning	australiensisk
2	uttagning	brittisk
2	uttagning	egen
1	uttagning	egen,nationell
1	uttagning	en
1	uttagning	enda
1	uttagning	europeisk
1	uttagning	finsk
1	uttagning	irländsk
1	uttagning	kanadensisk
1	uttagning	lokal
1	uttagning	lång
13	uttagning	nationell
8	uttagning	norsk
1	uttagning	olympisk
1	uttagning	organiserad
1	uttagning	själv
1	uttagning	slutlig
1	uttagning	spansk,nationell
65	uttagning	svensk
1	uttagning	öppen
3	uttalande	allmän
2	uttalande	anmärkningsvärd
6	uttalande	annan
1	uttalande	annan,kontroversiell
1	uttalande	annan,politisk
1	uttalande	antisemitisk
4	uttalande	berömma
2	uttalande	betydelsefull
1	uttalande	central
1	uttalande	dum
1	uttalande	dunkel
3	uttalande	egen
1	uttalande	egen,utrikespolitisk
4	uttalande	en
1	uttalande	en,internationell
1	uttalande	farlig
1	uttalande	felaktig
7	uttalande	flera
1	uttalande	flera,kontroversiell
1	uttalande	flera,offentlig
1	uttalande	flera,politisk
1	uttalande	formulera
1	uttalande	få
6	uttalande	följande
1	uttalande	gammal
8	uttalande	gemensam
2	uttalande	generell
2	uttalande	göra
1	uttalande	helig,känd
1	uttalande	internationell
1	uttalande	ironisk
1	uttalande	klar,egen
1	uttalande	klassisk
1	uttalande	konstig
12	uttalande	kontroversiell
3	uttalande	korrekt
6	uttalande	kritisk
1	uttalande	kunglig
1	uttalande	kyrklig
1	uttalande	likartad
5	uttalande	liknande
1	uttalande	lugnande
1	uttalande	lustig
2	uttalande	mena
1	uttalande	motstridig
2	uttalande	märklig
2	uttalande	många
1	uttalande	många,kraftig
3	uttalande	negativ
1	uttalande	ny
6	uttalande	offentlig
12	uttalande	officiell
1	uttalande	oförskämd
3	uttalande	olik
1	uttalande	olik,utge
1	uttalande	osäker
13	uttalande	politisk
1	uttalande	positiv
2	uttalande	påstå
1	uttalande	radikal
2	uttalande	rasistisk
1	uttalande	sen
1	uttalande	sista
1	uttalande	självklar
1	uttalande	skarp
1	uttalande	stark
1	uttalande	statlig
1	uttalande	stor
4	uttalande	sån
2	uttalande	tidig
1	uttalande	tillförlitlig
1	uttalande	tillämplig
1	uttalande	tre,lagstiftande
2	uttalande	tydlig
1	uttalande	tydlig,politisk
2	uttalande	utrikespolitisk
1	uttalande	viktig
2	uttalande	viss
1	uttalande	välja
1	uttalande	ytterlig
1	uttolkare	annan
1	uttolkare	berömma
1	uttolkare	betydelsefull,modern
1	uttolkare	framstående
1	uttolkare	framträdande
5	uttolkare	främst
1	uttolkare	italiensk
1	uttolkare	kristen
2	uttolkare	känd
1	uttolkare	mången
1	uttolkare	somlig
1	uttolkare	stor
1	uttolkare	särskild
1	uttolkare	viktig
2	uttolkare	viss
1	uttryck	afrikansk
3	uttryck	allmän
1	uttryck	allmän,nedsätta
3	uttryck	amerikansk
2	uttryck	andlig
32	uttryck	annan
1	uttryck	annan,estetisk
1	uttryck	annan,formell
1	uttryck	annan,konstnärlig
1	uttryck	annan,religiös
1	uttryck	annan,vanlig
2	uttryck	antisemitisk
7	uttryck	använda
1	uttryck	arabisk
2	uttryck	avancerad
1	uttryck	barnslig
1	uttryck	bekant
1	uttryck	berömma
1	uttryck	bestående
1	uttryck	betydelsefull
2	uttryck	biblisk
1	uttryck	bra
2	uttryck	brittisk
3	uttryck	båda
1	uttryck	central
1	uttryck	dansk
1	uttryck	diskutera
1	uttryck	diverse,rasistisk
1	uttryck	dramatisk
1	uttryck	drastisk
7	uttryck	egen
1	uttryck	egen,kulturell
1	uttryck	ekonomisk
1	uttryck	emotionell
2	uttryck	en
1	uttryck	en,egentlig
1	uttryck	en,fulltonig
1	uttryck	en,stor
3	uttryck	enda
23	uttryck	engelsk
1	uttryck	engelskspråkig
2	uttryck	enhetlig
5	uttryck	enkel
1	uttryck	etablera
2	uttryck	exakt
1	uttryck	expressiv
1	uttryck	extrem
2	uttryck	farlig
4	uttryck	fast
2	uttryck	felaktig
1	uttryck	fientlig
2	uttryck	finsk
1	uttryck	fixa
2	uttryck	fler
4	uttryck	flera
1	uttryck	flera,klassisk
1	uttryck	flera,ny
3	uttryck	formell
2	uttryck	formulera
9	uttryck	fransk
1	uttryck	frisk
7	uttryck	främst
3	uttryck	full
2	uttryck	fulländad
1	uttryck	fysiologisk
1	uttryck	fysisk
1	uttryck	få
10	uttryck	följande
1	uttryck	följande,jämföra
1	uttryck	förekommande
2	uttryck	förenkla
1	uttryck	föråldrad
12	uttryck	gammal
1	uttryck	gammal,fast
1	uttryck	gammal,svensk
1	uttryck	gemensam,olik
1	uttryck	godtycklig
2	uttryck	grekisk
1	uttryck	grov
1	uttryck	gängse
2	uttryck	hebreisk
5	uttryck	hel
1	uttryck	huvudsaklig
2	uttryck	hämta
1	uttryck	hög
1	uttryck	idyllisk
1	uttryck	införa
1	uttryck	innerlig
1	uttryck	innersta
1	uttryck	inre
1	uttryck	intensiv,rytmisk
1	uttryck	irländsk
3	uttryck	japansk
2	uttryck	juridisk
3	uttryck	karakteristisk
3	uttryck	klar
7	uttryck	klassisk
1	uttryck	komplicerad
6	uttryck	konkret
1	uttryck	konservativ
1	uttryck	konstant
17	uttryck	konstnärlig
1	uttryck	korrekt
2	uttryck	kraftig
2	uttryck	kreativ
1	uttryck	kristen
10	uttryck	kulturell
1	uttryck	kvinnlig
4	uttryck	känd
1	uttryck	känd,differentiera
1	uttryck	känslig
2	uttryck	känslomässig
1	uttryck	laddad
1	uttryck	ledsen
2	uttryck	likartad
5	uttryck	liknande
1	uttryck	liten
1	uttryck	livlig
1	uttryck	ljuv
5	uttryck	logisk
2	uttryck	lokal
1	uttryck	lyrisk
2	uttryck	lämplig
1	uttryck	låg
1	uttryck	manlig
13	uttryck	matematisk
1	uttryck	matematisk,bestående
1	uttryck	mild
1	uttryck	mjuk
5	uttryck	modern
1	uttryck	mogen
2	uttryck	motsvarande
1	uttryck	motsvarande,finsk
1	uttryck	mycket
1	uttryck	mycket,extrem
1	uttryck	mänsklig
1	uttryck	märklig
8	uttryck	många
1	uttryck	många,central
2	uttryck	mången
1	uttryck	mången,tidig
1	uttryck	möjlig
1	uttryck	möjlig,dramatisk,stor
2	uttryck	naken
2	uttryck	naturlig
1	uttryck	nederländsk
5	uttryck	nedsätta
1	uttryck	neutral
1	uttryck	numerisk
1	uttryck	nutida
9	uttryck	ny
2	uttryck	ny,konstnärlig
2	uttryck	ny,kulturell
1	uttryck	nära
1	uttryck	obekant
1	uttryck	obestämd
1	uttryck	ofullständig
1	uttryck	oförsiktig
1	uttryck	oklar
4	uttryck	olik
3	uttryck	olik,konstnärlig
1	uttryck	olikartad
2	uttryck	omedelbar
1	uttryck	omedveten
1	uttryck	omedveten,social,acceptera
1	uttryck	orolig
1	uttryck	otvungen
1	uttryck	ovanlig,livfull
1	uttryck	oändlig,mild
1	uttryck	patetisk
6	uttryck	personlig
1	uttryck	populär
1	uttryck	primitiv
1	uttryck	påtaglig
2	uttryck	rasistisk
2	uttryck	rationell
1	uttryck	realistisk
1	uttryck	regional
8	uttryck	reguljär
1	uttryck	religiös
1	uttryck	ren
1	uttryck	ren,hög
1	uttryck	ren,konstnärlig
2	uttryck	representativ
1	uttryck	rik
1	uttryck	riklig
1	uttryck	romantisk
1	uttryck	romersk
1	uttryck	rätt
1	uttryck	rättslig
1	uttryck	sammanfatta
1	uttryck	sammanflätad,kulturell
1	uttryck	samordna
1	uttryck	samtida
1	uttryck	sen
2	uttryck	sista
1	uttryck	sista,självständig
1	uttryck	sistnämnda
8	uttryck	själv
2	uttryck	självständig
2	uttryck	skild
2	uttryck	skämtsam
1	uttryck	slutgiltig
1	uttryck	spansk
4	uttryck	speciell
1	uttryck	speciell,nordisk
1	uttryck	specifik
15	uttryck	språklig
10	uttryck	stark
1	uttryck	stor
2	uttryck	svag
9	uttryck	svensk
1	uttryck	svensk,juridisk
2	uttryck	svenska
1	uttryck	svår
1	uttryck	svårtolkad,blå
2	uttryck	symbolisk
2	uttryck	synlig
3	uttryck	särskild
7	uttryck	sån
1	uttryck	tala
1	uttryck	teknisk
1	uttryck	teoretisk
2	uttryck	tidig
1	uttryck	tidig,svensk
2	uttryck	traditionell
2	uttryck	trogen
9	uttryck	tydlig
1	uttryck	tydlig,estetisk
3	uttryck	typisk
3	uttryck	tysk
1	uttryck	universell
1	uttryck	uppenbar
1	uttryck	utdragen
1	uttryck	uttrycksfull
1	uttryck	vacker
14	uttryck	vanlig
1	uttryck	vanlig,förekommande
1	uttryck	vanlig,sexuell
5	uttryck	vardaglig
1	uttryck	variera
1	uttryck	verbal
1	uttryck	vetenskaplig
2	uttryck	viktig
7	uttryck	viss
1	uttryck	viss,gammal
1	uttryck	viss,kreativ
1	uttryck	viss,ovanlig
1	uttryck	viss,speciell
2	uttryck	välkänd
1	uttryck	våldsam
2	uttryck	ädel
1	uttryck	äkta
2	uttryck	ändra
1	uttryck	åldrad
1	uttryck	återkommande
1	uttryck	åtskillig
1	uttryck	ödesdiger
1	uttrycksmöjlighet	ny
1	utträde	möjlig
1	utträde	planera
4	utträde	svensk
2	utvecklare	aktiv
2	utvecklare	annan
1	utvecklare	ansvarig
1	utvecklare	dåvarande
1	utvecklare	en
1	utvecklare	flera
1	utvecklare	fristående
1	utvecklare	frivillig
1	utvecklare	huvudsaklig
2	utvecklare	intresserad
1	utvecklare	leda
2	utvecklare	många
1	utvecklare	mången
1	utvecklare	mången,annan
1	utvecklare	nuvarande
2	utvecklare	svensk
1	utvecklare	tidig
1	utvecklare	viktig
1	utvecklare	åtskillig
1	utveckling	abnorm
1	utveckling	agerande
2	utveckling	aktiv
7	utveckling	allmän
13	utveckling	andlig
1	utveckling	anmärkningsvärd
6	utveckling	annan
1	utveckling	annorlunda
1	utveckling	avse
1	utveckling	avsevärd,stilistisk
1	utveckling	balanserad,ekonomisk
3	utveckling	basera
1	utveckling	basera,sen,irländsk
1	utveckling	begränsa
1	utveckling	begynnande
1	utveckling	beroende
1	utveckling	beroende,historisk
1	utveckling	bestående,snabb,ekonomisk
1	utveckling	betingad
2	utveckling	betydande
1	utveckling	betydande,intellektuell
1	utveckling	betydande,teknisk
3	utveckling	biologisk
4	utveckling	bra
1	utveckling	bra,ekonomisk
1	utveckling	bred,ekonomisk
1	utveckling	bristande,social
7	utveckling	demokratisk
1	utveckling	digital
3	utveckling	direkt
2	utveckling	dramatisk
2	utveckling	dynamisk
1	utveckling	dynamisk,ekonomisk
1	utveckling	dynamisk,industriell
2	utveckling	dålig
1	utveckling	efterföljande,kommersiell
16	utveckling	egen
1	utveckling	egen,aktiv
1	utveckling	egen,stilistisk
1	utveckling	ekologisk
131	utveckling	ekonomisk
1	utveckling	emotionell
1	utveckling	en
1	utveckling	en,betydande
1	utveckling	en,stor
1	utveckling	ena
1	utveckling	enda
1	utveckling	engelsk
1	utveckling	enkel
1	utveckling	enorm
1	utveckling	ensam
1	utveckling	enskild
1	utveckling	estetisk
2	utveckling	europeisk
2	utveckling	evig
1	utveckling	expansiv
2	utveckling	explosiv
1	utveckling	faktisk
1	utveckling	fantastisk
1	utveckling	fenicisk
1	utveckling	flera
1	utveckling	flera,olik
1	utveckling	flera,språklig
32	utveckling	fortsätta
1	utveckling	fortsätta,ekonomisk
1	utveckling	fortsätta,litterär
1	utveckling	fortsätta,marknadsekonomisk
1	utveckling	fortsätta,teknologisk
1	utveckling	framgångsrik,ekonomisk
1	utveckling	framstående
21	utveckling	framtida
4	utveckling	fredlig
2	utveckling	fri
2	utveckling	full
2	utveckling	fysisk
2	utveckling	följande
1	utveckling	följande,parlamentarisk
1	utveckling	fördröja
3	utveckling	föregående
1	utveckling	föregående,hel
1	utveckling	förväntad
2	utveckling	gammal
3	utveckling	gemensam
1	utveckling	gemensam,svensk
3	utveckling	generell
1	utveckling	geografisk
4	utveckling	global
2	utveckling	god
3	utveckling	god,ekonomisk
1	utveckling	god,språklig
1	utveckling	grammatisk
1	utveckling	grundläggande
2	utveckling	gynnsam
2	utveckling	gynnsam,ekonomisk
1	utveckling	gälla,ekonomisk
6	utveckling	gälla,regional
1	utveckling	gängse
3	utveckling	hel
1	utveckling	hel,historisk
1	utveckling	hemsk
63	utveckling	historisk
2	utveckling	hämma
8	utveckling	hög
1	utveckling	hög,andlig
1	utveckling	hög,möjlig
1	utveckling	höja
1	utveckling	ideal
1	utveckling	inblandad,personlig
1	utveckling	individuell
32	utveckling	industriell
1	utveckling	inhemsk
1	utveckling	inleda
9	utveckling	inre
1	utveckling	inre,politisk
1	utveckling	inspirerad
7	utveckling	intellektuell
1	utveckling	intensiv
6	utveckling	internationell
1	utveckling	internationell,teknisk
2	utveckling	intressant
1	utveckling	intressant,kemisk
1	utveckling	isolerad
1	utveckling	jämn
1	utveckling	kapitalistisk,internationell
1	utveckling	katastrofal
1	utveckling	kemisk
1	utveckling	klarlägga
1	utveckling	klassisk,sen
1	utveckling	kombinerad
5	utveckling	kommersiell
1	utveckling	komplex
1	utveckling	konstant
1	utveckling	konstitutionell
12	utveckling	konstnärlig
1	utveckling	kontinuerlig
2	utveckling	kooperativ
6	utveckling	kraftig
12	utveckling	kulturell
1	utveckling	kunglig
1	utveckling	kvinnlig
3	utveckling	kyrklig
1	utveckling	känslomässig
1	utveckling	leda
1	utveckling	liberal
2	utveckling	likartad
14	utveckling	liknande
1	utveckling	liten,teoretisk
2	utveckling	litterär
2	utveckling	logisk
1	utveckling	lokal
2	utveckling	lovande
1	utveckling	lycklig
1	utveckling	lära
1	utveckling	lätt
1	utveckling	låg
6	utveckling	lång
8	utveckling	långsam
4	utveckling	långsiktig
2	utveckling	långvarig
1	utveckling	matematisk
3	utveckling	materiell
1	utveckling	medeltida
1	utveckling	meningsfull
2	utveckling	mental
1	utveckling	mental,hämma
3	utveckling	militär
5	utveckling	modern
5	utveckling	moralisk
3	utveckling	motorisk
6	utveckling	motsvarande
1	utveckling	mycken
1	utveckling	mycket
12	utveckling	mänsklig
1	utveckling	mänsklig,hel
2	utveckling	märkbar
1	utveckling	mången,parallell
1	utveckling	möjlig
1	utveckling	nationell
7	utveckling	naturlig
5	utveckling	negativ
1	utveckling	negativ,ekonomisk
3	utveckling	neurologisk
6	utveckling	normal
1	utveckling	north
1	utveckling	nuvarande
7	utveckling	ny
1	utveckling	ny,teknologisk
3	utveckling	nära
1	utveckling	obehaglig
1	utveckling	oberoende
1	utveckling	oerhörd
2	utveckling	ogynnsam
5	utveckling	olik
1	utveckling	olikartad
1	utveckling	olycklig
1	utveckling	omfattande
1	utveckling	omfattande,vetenskaplig
1	utveckling	omöjlig,snabb
1	utveckling	orolig
1	utveckling	oändlig
9	utveckling	parallell
1	utveckling	parallell,progressiv
1	utveckling	parvis
24	utveckling	personlig
1	utveckling	personlig,mental
1	utveckling	personlig,politisk
34	utveckling	politisk
8	utveckling	positiv
1	utveckling	positiv,ekonomisk
2	utveckling	progressiv
5	utveckling	psykisk
3	utveckling	psykologisk
3	utveckling	psykosexuell
1	utveckling	pågående
17	utveckling	regional
1	utveckling	regional,ekonomisk
7	utveckling	religiös
1	utveckling	representera
1	utveckling	revolutionär
3	utveckling	rik
1	utveckling	rik,fredlig
3	utveckling	samhällelig
1	utveckling	samtida,dramatisk
29	utveckling	sen
1	utveckling	sen,aktiv
1	utveckling	separat
3	utveckling	sexuell
3	utveckling	sista
