5	izpildījums	vokāls
1	izpildījums	īpašs
1	izpildītāja	1990.,pirmā
1	izpildītāja	dažāds
1	izpildītāja	izcils
8	izpildītāja	jauns
3	izpildītāja	labs
1	izpildītāja	labs,jauns
1	izpildītāja	noteikts
1	izpildītāja	pazīstams
1	izpildītāja	starptautisks
2	izpildītāja	starptautisks,jauns
1	izpildītāja	trešais
1	izpildītāja	vietējs
1	izpildītāja	īslaicīgs
1	izpildītājs	bijušais
48	izpildītājs	dažāds
1	izpildītājs	draudzīgs
1	izpildītājs	ietekmīgs
1	izpildītājs	ievērojams
1	izpildītājs	internacionāls,labs
1	izpildītājs	jauns
10	izpildītājs	labs
1	izpildītājs	labs,internacionāls
4	izpildītājs	labs,jauns
1	izpildītājs	mazpazīstams
1	izpildītājs	nākamais
1	izpildītājs	oriģināls
6	izpildītājs	pazīstams
1	izpildītājs	pirmais
5	izpildītājs	populārs
3	izpildītājs	slavens
1	izpildītājs	sākotnējs
1	izpildītājs	talantīgs,jauns
1	izpildītājs	vietējs
1	izpirkums	milzīgs
1	izplatība	augsts
1	izplatība	blīvs
1	izplatība	brīvs
31	izplatība	dabisks
10	izplatība	dabīgs
1	izplatība	dažāds
1	izplatība	kādreizējs
3	izplatība	liels
2	izplatība	mazs
1	izplatība	neliels
1	izplatība	pirmā
1	izplatība	plats
25	izplatība	plašs
1	izplatība	sevišķs
1	izplatība	tehnisks
1	izplatība	teritoriāls
1	izplatība	tāls
4	izplatība	vēsturisks
15	izplatība	ģeogrāfisks
1	izplatība	ģeogrāfisks,plašs
1	izplatība	īpašs
2	izplatījums	brīvs
1	izplatītājs	dabīgs
2	izplatītājs	oficiāls
1	izplatītājs	starptautisks
1	izplatīšana	2.
1	izplatīšana	brīvs
1	izplatīšana	brīvs,ģeogrāfisks
2	izplatīšana	tāls
1	izplatīšana	vainīgs
1	izplatīšanās	elastīgs
1	izplatīšanās	jauns
1	izpletnis	liels,i
1	izpratne	akadēmisks
1	izpratne	atbildīgs
1	izpratne	civils
1	izpratne	dažāds
1	izpratne	filozofisks
1	izpratne	jauns
1	izpratne	klasisks
1	izpratne	kvalitatīvs
3	izpratne	labs
1	izpratne	lielisks
2	izpratne	liels
1	izpratne	moderns
1	izpratne	pirmā
1	izpratne	plašs
1	izpratne	tehnoloģisks
1	izpratne	teoloģisks
1	izpratne	toreizējs
5	izpratne	tradicionāls
2	izpratne	vienots
1	izpratne	vispārpieņemts
1	izpratne	vispārīgs
1	izpratne	vēls
1	izpratne	šaurs
1	izpēte	agrīns
20	izpēte	arheoloģisks
1	izpēte	arhitektonisks
2	izpēte	dažāds
1	izpēte	dzīvs
1	izpēte	individuāls
1	izpēte	juridisks
1	izpēte	oficiāls
1	izpēte	privāts
1	izpēte	sistemātisks
1	izpēte	speciāls
1	izpēte	strukturāls
1	izpēte	tāls
1	izpēte	vēsturisks
1	izpēte	zems
8	izpēte	zinātnisks
1	izpēte	ģenētisks
1	izpēte	ģeogrāfisks
1	izpēte	ģeoloģisks
1	izraisītājs	biežs
1	izraisīšana	vainīgs
1	izraktenis	dabīgs
78	izraktenis	derīgs
1	izraktenis	vietējs
1	izraktenis	vērtīgs
2	izraktenis	vērtīgs,derīgs
1	izraušana	augs
1	izruna	elektronisks
2	izruna	līdzīgs
1	izruna	oficiāls
3	izruna	īpatnējs
1	izrāde	25.,lielisks
6	izrāde	dramatisks
1	izrāde	ii
1	izrāde	individuāls
3	izrāde	jauns
26	izrāde	labs
1	izrāde	labs,muzikāls
1	izrāde	lielisks
1	izrāde	moderns
5	izrāde	muzikāls
1	izrāde	otrs
1	izrāde	pirmais
11	izrāde	pirmā
1	izrāde	skandalozs
1	izrāde	vēsturisks
1	izsaukums	agrs
1	izsaukums	attāls
1	izsaukums	dinamisks
1	izsaukums	oficiāls
1	izsaukums	unikāls
1	izsaukums	vienāds
1	izsekošana	papildu
1	izskats	aptuvens
2	izskats	atšķirīgs
1	izskats	augs
1	izskats	balts
2	izskats	dažāds
1	izskats	dažāds,zaļš
1	izskats	ekscentrisks
2	izskats	estētisks
4	izskats	fizisks
1	izskats	grafisks
2	izskats	iepriekšējs
1	izskats	izteiksmīgs
4	izskats	jauns
1	izskats	klasisks
1	izskats	kopējs
1	izskats	kādreizējs
1	izskats	lielisks
11	izskats	līdzīgs
1	izskats	mainīgs
1	izskats	mikroskopisks
1	izskats	moderns
1	izskats	moderns,ārējs
1	izskats	māksliniecisks
1	izskats	nabadzīgs
1	izskats	neierasts
1	izskats	nemainīgs
1	izskats	nemainīgs,ārējs
1	izskats	normāls
6	izskats	oriģināls
1	izskats	pazīstams
1	izskats	piemīlīgs
1	izskats	pirmais,tagadējs
2	izskats	pirmatnējs
3	izskats	raksturīgs
1	izskats	riebīgs
1	izskats	sarežģīts,ārējs
1	izskats	savdabīgs
10	izskats	sākotnējs
8	izskats	tagadējs
1	izskats	tumšs
1	izskats	ugunīgs
1	izskats	unikāls
1	izskats	veselīgs
4	izskats	vizuāls
20	izskats	ārējs
1	izskats	ēterisks
1	izskats	īpatnējs
1	izskaņa	1990.
1	izskaņa	1994.
1	izskaņa	2000.
1	izskaņa	2002.
4	izskaņa	2003.
2	izskaņa	2005.
1	izskaņa	2006.
2	izskaņa	2007.
3	izskaņa	2008.
1	izskaņa	2009.
1	izskaņa	2010.
3	izskaņa	2011.
4	izskaņa	2012.
2	izskaņa	2013.
1	izskaņa	27.
1	izskaņa	līdzīgs
2	izskaņa	otrā
3	izskaņa	pirmā
1	izskaņa	raksturīgs
1	izskaņa	tradicionāls
1	izsludināšana	labs
1	izsludināšana	oficiāls
1	izslēgšana	balts
1	izslēgšana	labs
1	izslēgšana	pirmais
1	izslēgšana	priekšlaicīgs
1	izsniegšana	svinīgs
1	izsole	ceturtais
1	izsole	publisks
1	izspēle	ceturtais
1	izspēle	nākamais
1	izspēle	pirmais
3	izspēle	pirmā
1	izspēle	pirmā,pirmā
1	izstrāde	5.
3	izstrāde	6.
1	izstrāde	astronomisks
2	izstrāde	augsts
1	izstrāde	galīgs
1	izstrāde	i
1	izstrāde	iii
1	izstrāde	ilgs
2	izstrāde	jauns
1	izstrāde	kvalitatīvs
2	izstrāde	labs
1	izstrāde	lēns
1	izstrāde	nepieciešams
1	izstrāde	normatīvs
1	izstrāde	oriģināls
3	izstrāde	pirmā
8	izstrāde	plāns
1	izstrāde	sabiedrots
1	izstrāde	sīks
1	izstrāde	tehnoloģisks
1	izstrāde	teorētisks
1	izstrāde	tāls
1	izstrāde	vispārīgs,mākslīgs
1	izstrāde	zinātnisks
1	izstrāde	īss
1	izstrādājums	daudzveidīgs
14	izstrādājums	dažāds
1	izstrādājums	dažāds,gatavs
2	izstrādājums	gatavs
1	izstrādājums	jauns
2	izstrādājums	liels
1	izstrādājums	loģisks
1	izstrādājums	līdzīgs
1	izstrādājums	medicīnisks
1	izstrādājums	medicīnisks,elastīgs
1	izstrādājums	nelegāls
1	izstrādājums	neliels
2	izstrādājums	nepieciešams
1	izstrādājums	nākamais
4	izstrādājums	pazīstams
1	izstrādājums	pirmais
1	izstrādājums	populārs
1	izstrādājums	pārējais
2	izstrādājums	raksturīgs
1	izstrādājums	sākotnējs
2	izstrādājums	tehnisks
1	izstrādājums	unikāls
1	izstrādājums	universāls
1	izstrādājums	vecs
1	izstrādājums	vēlams
1	izstrādājums	vērtīgs
1	izstrādātājs	atsevišķs
5	izstrādātājs	iekšējs
1	izstrādātājs	jauns
1	izstrādātājs	komerciāls
1	izstrādātājs	liels
4	izstrādātājs	neatkarīgs
1	izstrādātājs	nozīmīgs
1	izstrādātājs	sākotnējs
1	izstrādātājs	viens
1	izstrādātājs	vēls
1	izstrādāšana	2.
1	izstrādāšana	ii
1	izstrādāšana	plāns
2	izstāde	1.
1	izstāde	1980.
1	izstāde	1983.
1	izstāde	1995.
1	izstāde	2.
1	izstāde	2003.
1	izstāde	2014.
1	izstāde	3.
1	izstāde	4.
1	izstāde	akadēmisks
1	izstāde	dažāds
3	izstāde	i
2	izstāde	iii
1	izstāde	ikgadējs
1	izstāde	jauns
3	izstāde	liels
1	izstāde	neliels
1	izstāde	otrā
2	izstāde	pastāvīgs
1	izstāde	personīgs
3	izstāde	pirmais
33	izstāde	pirmā
1	izstāde	pirmā,personāls
1	izstāde	speciāls
15	izstāde	starptautisks
1	izstāde	tematisks
1	izstāde	vietējs
1	izstāde	virtuāls
1	izstāde	vērienīgs
3	izstāde	īslaicīgs
1	izsūtījums	faktisks
1	izsūtījums	i
1	izteiciens	asprātīgs
1	izteiciens	banāls
1	izteiciens	dažāds
1	izteiciens	izteiksmīgs
1	izteiciens	nepareizs
1	izteiciens	pazīstams
1	izteiciens	trāpīgs
1	izteiciens	vecmodīgs
1	izteiciens	īss
1	izteicējs	lietots
1	izteicējs	paplašināts
2	izteiksme	2.
1	izteiksme	filosofisks
1	izteiksme	formāls
2	izteiksme	iepriekšējs
1	izteiksme	laipns
2	izteiksme	mainīgs
1	izteiksme	muzikāls
3	izteiksme	māksliniecisks
1	izteiksme	nopietns
1	izteiksme	otrais
1	izteiksme	pazīstams
1	izteiksme	personisks
1	izteiksme	pirmais
3	izteiksme	pirmā
1	izteiksme	plastisks
1	izteiksme	potenciāls
1	izteiksme	priecīgs
2	izteiksme	raksturīgs
1	izteiksme	universāls
1	izteiksme	vajadzīgs
1	izteiksme	vizuāls
2	izteikums	līdzīgs
1	izteikums	pretrunīgs
1	izteikums	publisks
1	iztrūkums	pilnīgs
1	izturēšanās	cienīgs
1	izturēšanās	humāns
1	izturēšanās	labs
1	izturēšanās	nevienlīdzīgs
3	izturēšanās	nežēlīgs
2	izturība	augsts
1	izturība	bioloģisks
4	izturība	fizisks
3	izturība	izcils
3	izturība	labs
3	izturība	liels
1	izturība	lokāls
1	izturība	nepieciešams
1	izturība	obligāts
1	izturība	papildu
1	izturība	ķīmisks
1	iztvaikošana	ikgadējs
2	iztvaikošana	liels
1	iztvaikošana	ēterisks
1	iztvaikošana	īpatnējs
1	iztēle	bagāts
1	iztēle	garīgs
2	izvairīšanās	balts
1	izvairīšanās	dabisks
1	izveide	2009.
1	izveide	agrīns
1	izveide	arhitektonisks
1	izveide	biežs
1	izveide	dažāds
1	izveide	elektronisks
1	izveide	individuāls
1	izveide	industriāls
5	izveide	jauns
1	izveide	kopējs
1	izveide	labs
1	izveide	māksliniecisks
1	izveide	oriģināls
1	izveide	pastāvīgs
5	izveide	pirmā
1	izveide	savāds
1	izveide	tehnisks
1	izveide	vecs
2	izveide	vizuāls
1	izveidošana	i
1	izveidošana	jauns,konkurētspējīgs
1	izveidošana	komerciāls
1	izveidošana	normatīvs
1	izveidošana	optimāls
3	izveidošana	otrā
5	izveidošana	pirmā
1	izveidošana	plāns
1	izveidošana	steidzīgs
1	izveidošana	zaļš
1	izveidošanās	jauns
1	izveidošanās	liels
1	izveidošanās	otrā
2	izveidošanās	pirmā
1	izveidošanās	vēsturisks
1	izveseļošanās	3.
1	izvešana	bruņots
1	izvešana	plāns
1	izvietojums	aktīvs,balts
1	izvietojums	arheoloģisks
1	izvietojums	augsts
1	izvietojums	centrāls
1	izvietojums	dažāds,ģeogrāfisks,savdabīgs
1	izvietojums	individuāls
1	izvietojums	materiāls,raksturīgs,blīvs
1	izvietojums	negatīvs
1	izvietojums	savstarpējs
1	izvietojums	savāds
1	izvietojums	stratēģisks
5	izvietojums	telpisks
1	izvietojums	teritoriāls
1	izvietojums	vecs
1	izvietojums	vienveidīgs
7	izvietojums	ģeogrāfisks
1	izvietošana	iekšpolitisks
1	izvietošana	pirmā
1	izvilkums	spēcīgs
1	izvirdums	dažāds
1	izvirdums	iepriekšējs
1	izvirdums	iespējams
1	izvirdums	jauns
1	izvirdums	katastrofāls
1	izvirdums	letāls
5	izvirdums	liels
1	izvirdums	milzīgs
2	izvirdums	neliels
1	izvirdums	nākamais
1	izvirdums	pirmais
5	izvirdums	pēdējais
2	izvirdums	sens
2	izvirdums	spēcīgs
1	izvirdums	vēls
1	izvirdums	zināms
1	izvēle	1.
4	izvēle	1.,5.
1	izvēle	11.
8	izvēle	brīvs
1	izvēle	dažāds
1	izvēle	garīgs
1	izvēle	jauns
1	izvēle	labs
2	izvēle	liels
1	izvēle	mainīgs
1	izvēle	neliels
1	izvēle	optimāls
1	izvēle	personīgs
3	izvēle	pirmais
103	izvēle	pirmā
2	izvēle	plašs
1	izvēle	potenciāls
1	izvēle	primārs
3	izvēle	racionāls
1	izvērtējums	neatkarīgs
1	izvērtēšana	tiesisks
1	izzināšana	garīgs
1	izziņa	jauns
1	izziņa	medicīnisks
1	izziņa	telpisks
1	izziņa	vērtīgs
3	izziņa	vēsturisks
1	izziņošana	saderīgs
1	izņēmums	2009.
1	izņēmums	2010.
9	izņēmums	atsevišķs
2	izņēmums	balts
1	izņēmums	individuāls
1	izņēmums	interesants
1	izņēmums	komerciāls
1	izņēmums	krāšņs
9	izņēmums	neliels
1	izņēmums	nepieciešams
1	izņēmums	nozīmīgs
1	izņēmums	pirmais
1	izņēmums	rets
1	izņēmums	savdabīgs
1	izņēmums	specifisks,lietderīgs
17	izņēmums	vienīgs
1	izņēmums	zīmīgs
1	izņēmums	īpašs
2	izšķirtspēja	augsts
1	izšķirtspēja	horizontāls
4	izšķirtspēja	labs
2	izšķirtspēja	liels
4	izšķirtspēja	maksimāls
1	izšķirtspēja	mazs
1	izšķirtspēja	neliels
1	izšķirtspēja	normāls
1	izšķirtspēja	noteikts
1	izšķirtspēja	spējīgs
1	izšķirtspēja	vajadzīgs,liels
1	izšūšana	tradicionāls
1	jahtklubs	centrāls
1	jahtklubs	karalisks
1	jaka	liels
1	jaka	militārs
661	janvāris	1.
2	janvāris	1.,15.
1	janvāris	1.,23.
177	janvāris	10.
1	janvāris	10.,12.
141	janvāris	11.
1	janvāris	11.,1.
1	janvāris	11.,12.
2	janvāris	11.,13.
1	janvāris	11.,5.
169	janvāris	12.
1	janvāris	12.,13.
1	janvāris	12.,2001.
390	janvāris	13.
3	janvāris	13.,15.
1	janvāris	13.,19.
1	janvāris	13.,21.
1	janvāris	13.,27.
199	janvāris	14.
1	janvāris	14.,15.
1	janvāris	14.,20.
171	janvāris	15.
1	janvāris	15.,10.
3	janvāris	15.,18.
1	janvāris	15.,29.
1	janvāris	15.,silts
180	janvāris	16.
1	janvāris	16.,17.
1	janvāris	16.,29.
195	janvāris	17.
2	janvāris	17.,19.
1	janvāris	17.,27.
160	janvāris	18.
1	janvāris	18.,19.
138	janvāris	19.
1	janvāris	19.,30.
2	janvāris	19.,6.
1	janvāris	1952.
1	janvāris	1959.
1	janvāris	1990.,1.
142	janvāris	2.
1	janvāris	2.,3.
211	janvāris	20.
1	janvāris	20.,19.
1	janvāris	20.,2005.
2	janvāris	20.,21.
1	janvāris	2000.,1.
1	janvāris	2008.
1	janvāris	2012.
169	janvāris	21.
1	janvāris	21.,31.
173	janvāris	23.
1	janvāris	23.,25.
1	janvāris	23.,28.
1	janvāris	23.,29.
155	janvāris	24.
1	janvāris	24.,25.
185	janvāris	25.
1	janvāris	25.,i
167	janvāris	27.
1	janvāris	27.,31.
181	janvāris	28.
1	janvāris	28.,iespējams
178	janvāris	29.
1	janvāris	29.,30.
156	janvāris	3.
1	janvāris	3.,10.
1	janvāris	3.,4.
178	janvāris	30.
185	janvāris	31.
158	janvāris	4.
164	janvāris	5.
3	janvāris	5.,11.
1	janvāris	5.,13.
1	janvāris	5.,18.
180	janvāris	6.
2	janvāris	6.,7.
1	janvāris	6.,sabiedrisks
183	janvāris	7.
1	janvāris	7.,10.
1	janvāris	7.,11.
1	janvāris	7.,16.
1	janvāris	7.,27.
1	janvāris	7.,8.
140	janvāris	8.
3	janvāris	8.,9.
165	janvāris	9.
2	janvāris	9.,10.
1	janvāris	9.,11.
2	janvāris	9.,15.
1	janvāris	9.,20.
1	janvāris	9.,sabiedrisks
1	janvāris	augsts
10	janvāris	auksts
2	janvāris	bagāts
1	janvāris	ceturtais
1	janvāris	i
1	janvāris	iespējams,8.
1	janvāris	labs
1	janvāris	liels
2	janvāris	melns
1	janvāris	mitrs
2	janvāris	neliels
1	janvāris	otrais
1	janvāris	pirmā
1	janvāris	plāns
1	janvāris	sauss
2	janvāris	silts
1	janvāris	silts,silts
2	janvāris	vainīgs
1	janvāris	vēss
1	japānis	etnisks
1	japānis	kļūdains
1	japānis	melnādains
1	japānis	neliels
1	japānis	pazīstams
2	japānis	pirmais
2	japānis	pirmā
1	japānis	īsts
2	jauda	dažāds
1	jauda	elektrisks
1	jauda	industriāls
1	jauda	izteiksmīgs
1	jauda	labs
12	jauda	liels
4	jauda	maksimāls
1	jauda	mazs
1	jauda	milzīgs
1	jauda	nepilns
1	jauda	noteikts
5	jauda	pilns
1	jauda	pilns,šķietams
1	jauda	savāds
1	jauda	zems
1	jaunatne	2.
1	jaunatne	augsts
1	jaunatne	pirmā
1	jaunbūve	pirmā
1	jaungads	tradicionāls
2	jauniete	labs
2	jauniete	vecs
2	jaunietis	2.
1	jaunietis	attiecīgs
1	jaunietis	balts
1	jaunietis	gatavs
1	jaunietis	ii
1	jaunietis	jauks
1	jaunietis	jauns
1	jaunietis	kreiss
3	jaunietis	labs
1	jaunietis	nemierīgs
1	jaunietis	populārs
1	jaunietis	starptautisks
1	jaunietis	transatlantisks
2	jaunietis	vietējs
1	jauninājums	būtisks
4	jauninājums	dažāds
2	jauninājums	nozīmīgs
1	jauninājums	pirmais,tehnoloģisks
1	jauninājums	progresīvs
1	jauninājums	regulārs
3	jauninājums	tehnisks
1	jauninājums	tehnoloģisks
1	jaunrade	labs
3	jaunrade	tehnisks
1	jaunrade	turpmāks
1	jaunums	aktuāls
2	jaunums	dažāds
1	jaunums	labs
1	jaunums	liels
1	jaunums	lokāls
1	jaunums	milzīgs
1	jaunums	oficiāls
1	jaunums	stratēģisks
2	jaunums	tehnoloģisks
1	jaunums	unikāls
1	jaunveidojums	ļaundabīgs
3	jaunība	agrīns
1	jaunība	i
5	jaunība	mūžīgs
3	jaunība	otrā
1	jaunība	romantisks
1	jaunība	slavens
1	jaunība	trešā
1	jaunība	vēsturisks
1	jautājums	28.,27.
1	jautājums	8.
3	jautājums	administratīvs
7	jautājums	aktuāls
1	jautājums	arheoloģisks
1	jautājums	arhitektonisks
5	jautājums	atsevišķs
1	jautājums	attiecīgs
1	jautājums	bioloģisks
11	jautājums	būtisks
5	jautājums	centrāls
1	jautājums	daudznozīmīgs
1	jautājums	daudzveidīgs
31	jautājums	dažāds
1	jautājums	diskutabls
1	jautājums	dogmatisks
5	jautājums	ekonomisks
1	jautājums	etnisks
1	jautājums	filozofisks
3	jautājums	garīgs
3	jautājums	globāls
2	jautājums	iekšpolitisks
1	jautājums	iekšpolitisks,dažāds
1	jautājums	iekšējs
1	jautājums	iespējams
1	jautājums	ii
1	jautājums	izšķirošs
1	jautājums	jauns
6	jautājums	juridisks
1	jautājums	jūtīgs,politisks
7	jautājums	konkrēts
1	jautājums	kopējs
3	jautājums	kopīgs
3	jautājums	kulturāls
1	jautājums	kārtīgs
1	jautājums	labs
1	jautājums	laicīgs
1	jautājums	liels
1	jautājums	liktenīgs
4	jautājums	līdzīgs
1	jautājums	mainīgs,attiecīgs
8	jautājums	militārs
1	jautājums	māksliniecisks
2	jautājums	nacionāls
1	jautājums	neatkarīgs
1	jautājums	nebeidzams
1	jautājums	nenozīmīgs
1	jautājums	nevainīgs
2	jautājums	nopietns
1	jautājums	noteikts
1	jautājums	nozīmīgs,administratīvs
1	jautājums	operatīvs
3	jautājums	organizatorisks
1	jautājums	otrs
1	jautājums	patīkams
2	jautājums	pirmais
14	jautājums	politisks
1	jautājums	praktisks
2	jautājums	pretrunīgs
1	jautājums	rakstisks
1	jautājums	raksturīgs
7	jautājums	reliģisks
2	jautājums	sabiedrisks
3	jautājums	saimniecisks
3	jautājums	sarežģīts
1	jautājums	skaidrs
1	jautājums	slavens
11	jautājums	sociāls
2	jautājums	specifisks
1	jautājums	starptautisks
3	jautājums	stratēģisks
33	jautājums	svarīgs
1	jautājums	sāpīgs
1	jautājums	sīks
1	jautājums	tamlīdzīgs
2	jautājums	tehnisks
3	jautājums	teoloģisks
1	jautājums	teorētisks
1	jautājums	tiesisks
1	jautājums	tiešs
2	jautājums	tāls
1	jautājums	vienlīdzīgs
1	jautājums	vietējs
3	jautājums	vispārējs
1	jautājums	vispārīgs
1	jautājums	vitāls
3	jautājums	zinātnisks
1	jautājums	ģeogrāfisks
1	jautājums	šaurs
1	jefiņš	mazs
3	jenots	līdzīgs
10	jenots	parasts
1	jenots	pazīstams,parasts
1	jenots	pelēks
1	jenots	sens
1	jenots	vecs
3	jods	brīvs
2	jods	i
2	jods	medicīnisks
2	jods	nepieciešams
1	jods	organisks
1	jokdaris	liels
1	joks	1.
1	joks	agrīns
1	joks	iekšējs
1	joks	nevainīgs
1	joks	pastāvīgs
1	joks	pirmā
1	joks	praktisks
1	joks	sens
2	joks	tradicionāls
1	joks	zinātnisks
1	joma	dažāds
1	joma	konkrēts
1	joma	kreiss
1	joma	medicīnisks
1	joma	nevalstisks
1	joma	reliģisks
1	joma	saimniecisks
1	joma	transatlantisks
1	joma	īstens
1	joms	attiecīgs
1	joms	augsts
1	joms	centrāls
7	joms	dažāds
1	joms	ideoloģisks
1	joms	konkrēts
1	joms	līdzvērtīgs
1	joms	medicīnisks
1	joms	neatkarīgs
1	joms	pelēks
1	joms	plats
3	joms	plašs
1	joms	profesionāls
1	joms	starptautisks
1	joms	teorētisks
3	joms	vidējs
1	joms	šaurs
3	josla	balts
1	josla	brīvs
1	josla	brūns
1	josla	centrāls
1	josla	dažāds,klimatisks
5	josla	garš
1	josla	horizontāls
1	josla	jauns
4	josla	klimatisks
1	josla	līdzīgs,melns
2	josla	mazs
14	josla	melns
7	josla	mērens
1	josla	neitrāls
1	josla	neliels
2	josla	noteikts
2	josla	otrā
1	josla	papildu
2	josla	pirmā
1	josla	pirmā,2.
7	josla	plats
1	josla	plašs
2	josla	pretējs
2	josla	silts
1	josla	spektrāls
1	josla	trešā,melns
8	josla	tropisks
1	josla	vertikāls
1	josla	zils
2	josta	i
2	josta	melns
1	josta	otrā
1	josta	zaļš
1	josta	zils
1	jubileja	10.
3	jubileja	15.
1	jubileja	2000.
2	jubileja	25.
1	jubileja	30.
1	jubileja	60.
1	jubileja	pirmā
1	jubileja	pirmā,nozīmīgs
2	juceklis	liels
1	jumts	3.
1	jumts	apakšējs
1	jumts	apjomīgs
1	jumts	caurs
7	jumts	jauns
2	jumts	liels
1	jumts	melns
1	jumts	neliels
1	jumts	pirmais,zaļš
3	jumts	plakans
1	jumts	romantisks
5	jumts	stāvs
1	jumts	trešā
1	jumts	vecs
1	jumts	vienkāršs
2	jumts	zaļs
1	juniors	1987.
1	juniors	1989.
1	juniors	1997.
3	juniors	2.
1	juniors	2.,3.
2	juniors	2002.
2	juniors	2006.
1	juniors	2009.
2	juniors	2012.
1	juniors	2013.
1	juniors	27.
2	juniors	3.
2	juniors	4.
1	juniors	dažāds
2	juniors	labs
1	juniors	otrais
4	juniors	pirmā
1	juniors	starptautisks
2	jurisdikcija	civils
1	jurisdikcija	iekšējs
1	jurisdikcija	iekšējs,īss
1	jurisdikcija	labs
1	jurists	bijušais
1	jurists	pirmais
1	jurists	politisks
1	jurists	prasmīgs
1	jurists	sabiedrisks
1	jurists	sens
2	jurists	slims
1	jutība	jutīgs
1	jutība	liels
1	jutība	maksimāls
1	jutība	pārmērīgs
1	jutība	reāls
1	jutība	vienmērīgs
1	jutīgums	spektrāls
1	juvelierizstrādājums	dažāds
1	juvelierizstrādājums	skaists
1	juvelierizstrādājums	slavens
1	jēdziens	atsevišķs
1	jēdziens	atšķirīgs
1	jēdziens	daudznozīmīgs
1	jēdziens	daudzpusīgs
3	jēdziens	dažāds
1	jēdziens	ekonomisks
3	jēdziens	filozofisks
1	jēdziens	fundamentāls
1	jēdziens	ideoloģisks
1	jēdziens	iespējams
1	jēdziens	ietilpīgs
1	jēdziens	jauns
1	jēdziens	juridisks
1	jēdziens	kreiss
3	jēdziens	lietots
2	jēdziens	līdzīgs
1	jēdziens	mehānisks
1	jēdziens	nepieciešams
1	jēdziens	nesaderīgs
1	jēdziens	pakāpenisks
1	jēdziens	pazīstams
1	jēdziens	pirmais
6	jēdziens	plašs
1	jēdziens	politisks
1	jēdziens	populārs
1	jēdziens	raksturīgs
2	jēdziens	relatīvs
1	jēdziens	sens
1	jēdziens	skaidrs
1	jēdziens	sociāls
1	jēdziens	subjektīvs
4	jēdziens	svarīgs
1	jēdziens	teoloģisks
1	jēdziens	trešais
3	jēdziens	universāls
2	jēdziens	visaptverošs
3	jēdziens	vispārīgs
2	jēdziens	vēsturisks
1	jēdziens	ģeogrāfisks
9	jēdziens	ģeoloģisks
1	jēdziens	īpašs
3	jēdziens	šaurs
1	jēga	bioloģisks
1	jēga	fizisks
1	jēga	liels
1	jēga	militārs
1	jēga	noteikts
5	jēga	simbolisks
1	jēga	sākotnējs
2	jēkabpilietis	bagāts
1	jēkabpilietis	ievērojams
1	jēkabpilietis	labs
1	jērs	mazs
1	jūdaisms	liels
1	jūdaisms	moderns
1	jūdaisms	sens
1	jūdaisms	vietējs
1	jūdaisms	vispārīgs
1	jūds	pareizticīgs
1	jūds	vienkāršs
1	jūgendstils	dekoratīvs
1	jūgendstils	ievērojams
3	jūgendstils	racionāls
1	jūlijs	08.
448	jūlijs	1.
4	jūlijs	1.,3.
177	jūlijs	10.
1	jūlijs	10.,11.
1	jūlijs	10.,12.
2	jūlijs	10.,13.
4	jūlijs	10.,17.
1	jūlijs	10.,18.
1	jūlijs	10.,20.
1	jūlijs	10.,27.
1	jūlijs	10.,28.
162	jūlijs	11.
1	jūlijs	11.,10.
1	jūlijs	11.,11.
1	jūlijs	11.,20.
1	jūlijs	11.,30.
190	jūlijs	12.
2	jūlijs	12.,14.
1	jūlijs	12.,15.
2	jūlijs	12.,18.
1	jūlijs	12.,2006.
177	jūlijs	13.
2	jūlijs	13.,14.
174	jūlijs	14.
1	jūlijs	14.,15.
2	jūlijs	14.,16.
1	jūlijs	14.,18.
1	jūlijs	14.,3.
1	jūlijs	14.,4.
223	jūlijs	15.
1	jūlijs	15.,16.
1	jūlijs	15.,19.
1	jūlijs	15.,21.
1	jūlijs	15.,4.
176	jūlijs	16.
4	jūlijs	16.,17.
1	jūlijs	16.,18.
1	jūlijs	16.,20.
1	jūlijs	16.,2002.
1	jūlijs	16.,23.
1	jūlijs	16.,27.
188	jūlijs	17.
1	jūlijs	17.,13.
1	jūlijs	17.,18.
3	jūlijs	17.,19.
1	jūlijs	17.,23.
1	jūlijs	17.,24.
182	jūlijs	18.
1	jūlijs	18.,21.
1	jūlijs	18.,23.
1	jūlijs	18.,24.
1	jūlijs	18.,8.
171	jūlijs	19.
1	jūlijs	19.,17.
2	jūlijs	19.,9.
1	jūlijs	1971.
1	jūlijs	1989.,14.
1	jūlijs	1995.
1	jūlijs	1997.,16.
208	jūlijs	2.
2	jūlijs	2.,1.
1	jūlijs	2.,10.
1	jūlijs	2.,24.
1	jūlijs	2.,3.
201	jūlijs	20.
1	jūlijs	20.,23.
1	jūlijs	20.,lietains
2	jūlijs	2002.
1	jūlijs	2003.
1	jūlijs	2007.,1.,19.
1	jūlijs	2008.,11.
2	jūlijs	2009.
2	jūlijs	2011.
183	jūlijs	21.
1	jūlijs	21.,23.
172	jūlijs	23.
156	jūlijs	24.
1	jūlijs	24.,25.
1	jūlijs	24.,28.
1	jūlijs	24.,30.
198	jūlijs	25.
1	jūlijs	25.,13.
1	jūlijs	25.,18.
2	jūlijs	25.,31.
182	jūlijs	27.
1	jūlijs	27.,30.
1	jūlijs	27.,6.
183	jūlijs	28.
1	jūlijs	28.,15.
