1	دۇنيا	گۈزەل
4	دېڭىز	قىزىل
1	دېڭىز	كۈچلۈك
2	دېڭىز	پايانسىز
1	دېڭىز	گۈزەل
1	دېگۈدەك	قۇرۇق
1	دەرد	پۈتۈن
1	دەرس	داۋاملىق
1	دەرس	رەسمىي
1	دەرس	مەكتەپ
1	دەرس	پۈتۈن
1	دەرىجە	ئېغىر
1	دەريا	سېرىق
1	دەريا	قىزىل
1	دەريا	قۇرۇق
1	دەريا	كىچىك
1	دەريا	يوق,قۇرۇق
8	دەريا	چوڭ
2	دەرۋازا	چوڭ
1	دەرەخ	قىزىل
2	دەرەخ	يېشىل
2	دەرەخ	چوڭ
1	دەسلەپكى	ئىپتىدائىي
1	دەسلەپكى	مەخسۇس
1	دەڭ	قىزىل
2	دەۋر	داڭلىق
2	رايون	ئاپتونوم
2	رايون	كۆپ
1	رايون	مۇئاۋىن
1	رايون	پۈتۈن
3	رول	بەلگىلىك
1	رول	كۆپ
2	رول	كۈچلۈك
2	رول	مۇتلەق
6	رول	مۇھىم
19	رول	چوڭ
1	روھ	ئىجادىي
1	روھ	قىممەتلىك
1	روھىيەت	پۈتۈن
1	رىۋايەت	كۈچلۈك
1	رىۋايەت	گۈزەل
1	رېئاللىق	ئىجتىمائىي
1	رېمونت	تولۇق
4	رېمونت	چوڭ
2	رەت	قاتتىق
1	رەت	پۈتۈن
2	رەخت	قىزىل
1	رەخت	يۇمشاق
1	رەسسام	داڭلىق
1	رەسسام	كىچىك
1	رەسسام	يوق
1	رەسمىيەت	باشقا
1	رەسىم	رەڭلىك
1	رەڭ	ئازراق,قىزىل
1	رەڭ	سۇس
7	رەڭ	قىزىل
2	رەڭ	يېشىل
1	رەڭ	يېشىل,قىزىل
1	رەڭگى	ئەسلىي
2	زال	ئازادە
2	زال	چوڭ
1	زامان	ئۇزاق
2	زامان	يېقىنقى
2	زور	قېتىملىق
1	زور	كىچىك
1	زىرائەت	تېگىشلىك
1	زىلزىلە	قاتتىق
2	زىلزىلە	كۈچلۈك
1	زىيارەت	ئۇزۇن
1	زىياپەت	چوڭ
1	زۇۋان	ئېنىق
1	زېمىن	مۇنبەت
1	زېمىن	پۈتۈن
1	زېھنىي	ئېغىر
1	زېھنىي	بارلىق
1	زەمبىرەك	مەخسۇس
3	سائەت	يېرىم
1	سادا	كۈچلۈك
1	ساراي	سىرلىق
1	ساراي	قىزىل
1	ساقال	ئۇزۇن
1	ساقاللىق	ئاپئاق
1	ساقچى	بارلىق
2	ساقچى	قوراللىق
1	سالماق	چوڭ
1	سان	بۇرۇنقى
2	سان	كىچىك
2	سان	مۇقەددەس
1	سان	پۈتۈن
2	سان	چوڭ
4	سانائەت	قېتىملىق
1	سانائەت	مۇستەقىل
3	سانائەت	مۇھىم
5	سانائەت	يېنىك
3	سانائەت	چوڭ
1	ساياھەت	تەبىئىي
5	ساياھەت	داڭلىق
1	ساياھەت	شەھەرلىك
1	ساھىل	يېشىل
1	ساۋات	تولۇق
1	سودا	ئوخشاش
2	سودا	ئىقتىسادىي
13	سودا	ئېلېكترونلۇق
3	سودا	دەرىجىلىك
1	سودا	مۇناسىۋەتلىك
4	سودا	مۇھىم
3	سودا	چوڭ
2	سودىگەر	چوڭ
1	سورۇن	رەڭلىك
1	سورۇن	مۇھىم
1	سورۇن	پۈتۈن
1	سوۋغا	قىممەتلىك
1	سوۋېت	ئورتاق
1	سوۋېت	ئېنىق,سابىق
39	سوۋېت	سابىق
1	سوۋېت	پۈتۈن
1	سوۋېت	پۈتۈن,سابىق
1	سىرت	مەكتەپ
2	سىم	توك
1	سىناق	ئېغىر
1	سىناق	چوڭ
1	سۆز	ئوخشاش
1	سۆز	قۇرۇق
1	سۆز	كۆپ,مەنىلىك
1	سۆز	مۇۋاپىق
5	سۆز	مەنىلىك
5	سۆز	يوق
3	سۆز	گۈزەل
10	سۇ	ئازراق
5	سۇ	ئىسسىق
1	سۇ	ئېغىر
1	سۇ	بوش
10	سۇ	سوغۇق
1	سۇ	سۈزۈك
1	سۇ	سېرىق
3	سۇ	قايناق
1	سۇ	قىزىل
1	سۇ	كۈچلۈك
1	سۇ	مۇكەممەل
2	سۇ	مۇۋاپىق
1	سۇ	نورمال
1	سۇ	يېپىشقاق
3	سۇ	چوڭ
2	سۈپەت	تېگىشلىك
1	سۈپەت	رەسمىي
1	سېغىز	قىزىل
1	سېپىل	كۈچلۈك
1	سەنئەت	ئەدەبىي
1	سەنئەت	بارلىق
1	سەنئەت	داۋاملىق
1	سەنئەت	سابىق,ئۆلكىلىك
2	سەنئەت	قابىلىيەتلىك
13	سەنئەت	گۈزەل
1	سەھنە	كۆپ
1	سەۋەب	تېگىشلىك,مۇۋاپىق
1	سەۋەب	مەلۇم
1	سەۋەب	نورمال
1	سەۋەنلىك	ئېغىر
1	شارائىت	ئىجتىمائىي
1	شارائىت	بەلگىلىك
1	شارائىت	تېگىشلىك
2	شارائىت	جاپالىق
2	شارائىت	مەلۇم
1	شارائىت	پايدىلىق
1	شام	قىزىل
1	شامال	پاكىز
1	شىركەت	ئېغىر
1	شىركەت	داڭلىق
1	شىركەت	رەسمىي
1	شىركەت	كىچىك
4	شىركەت	چوڭ
2	شىرە	قويۇق
1	شىرە	چوڭ
1	شىمال	شەرقىي
1	شېئىر	پۈتۈن
2	شەرت	ئوخشاش
1	شەرت	قاتتىق
1	شەرت	مۇئەييەن
2	شەرت	مۇۋاپىق
2	شەكىل	ئەدەبىي
1	شەكىل	خاس
1	شەيئى	مۇتلەق
1	شەيئى	مۇقەددەس
1	شەھەر	تېگىشلىك
1	شەھەر	داڭلىق
1	شەھەر	دەرىجىلىك
2	شەھەر	شەھەرلىك
2	شەھەر	كىچىك
1	شەھەر	كۆپ
1	شەھەر	كۈچلۈك
5	شەھەر	مۇئاۋىن
1	شەھەر	مۇستەقىل
2	شەھەر	مۇھىم
1	شەھەر	مەلۇم
1	شەھەر	يوق
1	شەھەر	پاكىز
2	شەھەر	پۈتۈن
5	شەھەر	چوڭ
1	غايە	مۇھىم
1	غايە	گۈزەل
1	غۇلجا	مەكتەپ
2	غۇلغۇلا	قاتتىق
1	غۇلغۇلا	كۈچلۈك
1	غۇلغۇلا	چوڭ
1	غەربىي	شىمالىي
1	غەربىي	قويۇق
1	غەربىي	كۈچلۈك
2	غەربىي	پۈتۈن
1	غەم	كۆپ
1	غەيرىي	قۇرۇق
1	فىزىكا	تولۇق
2	فىزىكا	داڭلىق
1	فىزىكا	دەرىجىلىك
1	فىزىكا	مەشھۇر
1	فىلىم	بەدىئىي
1	فىلىم	مۇستەقىل
2	فىلىم	مەخسۇس
1	قائىدە	مۇۋاپىق
1	قابىلىيەت	خاس
1	قابىلىيەت	سىرلىق
2	قابىلىيەت	مەخسۇس
1	قاتار	جاپالىق
1	قاتلام	ئىجتىمائىي
1	قاتلام	مۇستەقىل,ئىجتىمائىي
1	قاتلام	مۇناسىۋەتلىك
1	قاتناش	ئېغىر
1	قاتناش	بارلىق
1	قاتناش	بۇرۇنقى
1	قاتناش	توك
1	قاتناش	تېگىشلىك
2	قاتناش	رەسمىي
1	قاتناش	مۇھىم
1	قارار	رەسمىي
3	قارار	مۇستەقىل
1	قارار	مۇناسىۋەتلىك
1	قارشى	ئوچۇق
1	قارشى	قاتتىق
1	قارشى	قوراللىق
1	قارشى	قەتئىي
1	قارشى	مۇستەقىل
1	قارشى	يۇقۇملۇق
1	قارشى	پۈتۈن
3	قارشى	چوڭ
1	قارىماي	چوڭ
1	قاش	سېرىق
2	قان	ئىسسىق
7	قان	قىزىل
1	قان	كىچىك
1	قان	كۆپ
1	قان	چوڭ
1	قانات	ئۇزۇن
1	قانۇنىيەت	مەلۇم
2	قايغۇ	كۆپ
1	قوبۇل	كۆپ
1	قورچاق	چىرايلىق
1	قوش	پاك
2	قوشاقچى	داڭلىق
2	قوشۇمچە	جانلىق
1	قوشۇمچە	مەكتەپ
1	قوغۇن	قۇرۇق
1	قول	تولۇق
2	قول	قاتتىق
4	قول	قۇرۇق
1	قول	كىچىك
2	قوناق	سېرىق
1	قوناق	يۇمشاق
1	قوي	قىزىل
4	قوي	پۈتۈن
1	قىرغىزىستان	سابىق
1	قىرغىزىستان	شىمالىي
1	قىرغىزىستان	پۈتۈن
1	قىز	سادىق
1	قىز	شەھەرلىك
3	قىز	كىچىك
2	قىز	چوڭ
4	قىز	چىرايلىق
4	قىز	گۈزەل
1	قىزغۇچ	سۇس
1	قىزغۇچ	سېرىق
2	قىسقا	ئۇزۇن
1	قىسىم	ئاز
1	قىسىم	خاس
1	قىسىم	قوراللىق
28	قىسىم	كۆپ
2	قىسىم	مۇتلەق,كۆپ
1	قىسىم	مۇۋاپىق
2	قىيىنچىلىق	ئىقتىسادىي
1	قىيىنچىلىق	چوڭ
1	قۇت	گۈزەل
4	قۇتقۇزۇش	ئىجتىمائىي
1	قۇتقۇزۇش	جىددىي
1	قۇدرەت	داۋاملىق
1	قۇربان	كۆپ
1	قۇرغاق	ئىسسىق
1	قۇرۇقلۇق	قۇرغاق,چوڭ
1	قۇرۇقلۇق	پۈتۈن
6	قۇرۇقلۇق	چوڭ
2	قۇرۇلما	ئىجتىمائىي
1	قۇرۇلما	ئىقتىسادىي
1	قۇرۇلما	ئېلېكترونلۇق
1	قۇرۇلما	مۇۋاپىق
1	قۇرۇلما	يېڭى
1	قۇرۇلۇش	ئىقتىسادىي
1	قۇرۇلۇش	كۆپ
1	قۇرۇلۇش	پۈتكۈل
2	قۇرۇلۇش	پۈتۈن
1	قۇرۇلۇش	چوڭ
1	قۇش	كىچىك
1	قۇشقاچ	سېرىق
1	قۇلاق	ئازراق
1	قۇم	دەرىجىلىك
1	قۇم	يۇمشاق
1	قۇملۇق	قېتىملىق
1	قۇملۇق	پايانسىز
2	قۇملۇق	چوڭ
1	قۇياش	كۈچلۈك
1	قېرىن	ئازراق
1	قېرىنداش	بۇرۇنقى
1	قېيىن	كۆپ
1	قەدىم	بۇرۇنقى
1	قەدەم	ئوڭۇشلۇق
1	قەدەم	رەسمىي
1	قەدەم	ماس
1	قەدەم	مۇھىم
2	قەدەم	پۇختا
1	قەلەم	رەڭدار
1	قەلەم	يوق
1	قەنت	كۆركەم
1	قەيسەر	مېھماندوست
1	قەيسەر	ياراملىق
1	قەھرىمان	چوڭ
1	قەۋەت	كۆپ
1	كارتون	بۇرۇنقى
1	كارخانا	ئېنىق
10	كارخانا	كىچىك
1	كارخانا	كۈچلۈك
1	كارخانا	مۇناسىۋەتلىك
1	كارۋان	چوڭ
2	كالا	پۈتۈن
1	كومپيۇتېر	ئىزچىل
1	كومپيۇتېر	چوڭ
1	كومېدىيە	داڭلىق
1	كونترول	ماتېماتىكىلىق
1	كونترول	مۇتلەق
2	كونترول	مۇۋاپىق
1	كونترول	پۇختا
1	كوچا	دەھشەتلىك
1	كوچا	يوللۇق
1	كوچا	چوڭ
1	كىتاب	بارلىق
1	كىتاب	داڭلىق
3	كىتاب	رەسمىي
1	كىتاب	زەھەرلىك
1	كىتاب	كىچىك
2	كىتاب	كۆپ
4	كىتاب	مۇقەددەس
2	كىتاب	مەخسۇس
1	كىتاب	پۈتۈن
1	كىرىم	ئازراق
1	كىرىم	ئىقتىسادىي
1	كىرىم	ئەمەلىي
1	كىرىم	بارلىق
1	كىشى	ئىشەنچلىك
2	كىشى	بۇرۇنقى
1	كىشى	راستچىل
2	كىشى	سەمىمىي
2	كىشى	كۆپ
1	كىشى	كۈچلۈك
1	كىشى	مەلۇم
1	كىشى	يوق
1	كىشى	يېڭى
1	كىشىلىك	كۈچلۈك
1	كىشىگە	داڭلىق
2	كىشىگە	مەلۇم
1	كىيىم	مۇھىم
1	كۆرگەزمە	ئوچۇق
1	كۆز	ئىللىق
1	كۆز	ئېنىق
1	كۆز	خاتىرجەم
1	كۆز	داۋاملىق
1	كۆز	نېپىز
1	كۆكتات	مۇھىم
4	كۆل	ئىسسىق
1	كۆل	كىچىك
1	كۆل	چوڭ
2	كۆمۈر	يوق
1	كۆڭۈل	ئىزچىل
1	كۆڭۈل	ئېنىق
1	كۆڭۈل	ئەستايىدىل
3	كۆڭۈل	ساددا
1	كۆڭۈل	سەمىمىي
2	كۆڭۈل	مەدەنىي
2	كۆڭۈل	چوڭ
1	كۆڭۈل	گۈزەل
1	كۆۋرۈك	چوڭ
15	كۇرس	تولۇق
1	كۇلۇب	پۈتۈن
1	كۈلكە	پاجىئەلىك
2	كۈن	بوش
1	كۈن	ساق
7	كۈن	پۈتۈن
2	كۈن	چىرايلىق
1	كۈنلۈك	تولۇق
3	كۈنلۈك	پۈتۈن
1	كۈي	مۇڭلۇق
1	كۈچ	ئىجتىمائىي
1	كۈچ	ئىقتىسادىي
1	كۈچ	روھىي
1	كۈچ	قوراللىق
6	كۈچ	كۆپ
1	كۈچ	كۈچلۈك,روھىي
1	كۈچ	پاك
1	كۈچ	پۈتۈن
2	كېسەل	ئۇشتۇمتۇت
6	كېسەل	روھىي
8	كېسەل	يۇقۇملۇق
3	كېسەللىك	يۇقۇملۇق
2	كەشپىياتچى	داڭلىق
1	كەلگۈسى	يورۇق
1	كەنت	ئىپتىدائىي
1	لاتا	قىزىل
3	لاتا	قۇرۇق
1	لىق	مۇستەقىل
1	لىق	مەخسۇس
1	لەززەت	بەدىئىي
1	ماتېرىيال	ساختا
2	ماتېرىيال	كۆپ
59	ماتېرىيال	يۇمشاق
1	ماتېماتىكا	چوڭ
1	ماددا	يېڭى
1	ماددا	چوڭ
1	ماددىي	ئىشەنچلىك
1	ماددىي	جىددىي
1	ماددىي	پۈتۈن
1	مازار	كۆركەم
3	مازار	ھەيۋەتلىك
2	ماشىنا	كىچىك
1	ماشىنا	مۇناسىۋەتلىك
1	ماقالە	ئوڭۇشلۇق
1	ماقالە	مۇناسىۋەتلىك
1	ماقالە	مۇنەۋۋەر
1	ماقالە	مۇھىم
1	ماكان	مۇتلەق
1	مال	ئەتىۋارلىق
2	مال	بارلىق
3	مال	پۈتۈن
2	ماي	سېرىق
1	ماي	چوڭ
2	مايمۇن	ئىپتىدائىي
3	ماھارەت	بەدىئىي
1	ماھارەت	بەلگىلىك
1	مودا	داڭلىق
1	مىجەز	غەلىتە
1	مىراس	ئەدەبىي
1	مىراس	قىممەتلىك,مەدەنىي
1	مىراس	مەدەنىي
1	مىس	كىچىك
2	مىللەت	ئىجتىمائىي
1	مىللەت	تەدرىجىي
1	مىللەت	ساغلام
1	مىللەت	كىچىك
6	مىللەت	كۆپ
1	مىللەت	كۈچلۈك
1	مىللەت	مۇستەقىل
1	مىللەت	مۇكەممەل
1	مىللەت	مېھماندوست
1	مىللەت	مەدەنىي
3	مىللەت	مەدەنىيەتلىك
1	مىللەت	مەلۇم
2	مىللەت	يوق
5	مىللەت	پۈتۈن
1	مىنېرال	مول
1	مۇئامىلە	ئەستايىدىل
1	مۇئامىلە	سوغۇق
1	مۇئامىلە	سەمىمىي
1	مۇئامىلە	سەمىمىي,ئىللىق
1	مۇئامىلە	مەسخىرىلىك
1	مۇئامىلە	نورمال
1	مۇئەللىم	رەسمىي
1	مۇئەللىم	مەخسۇس
17	مۇددەت	ئۇزاق
8	مۇددەت	ئۇزۇن
1	مۇددەت	بەلگىلىك
5	مۇددەت	مەلۇم
1	مۇدىر	مۇئاۋىن
1	مۇراسىم	بارلىق
1	مۇراسىم	رەسمىي
1	مۇراسىم	كىچىك
1	مۇراسىم	كۆركەم
1	مۇز	شىمالىي
1	مۇز	ھەيۋەتلىك
1	مۇزىكا	بەدىئىي
2	مۇزىكا	داڭلىق
1	مۇزىكا	يېقىملىق
1	مۇقىم	توك
3	مۇكاپات	تولۇق
2	مۇكاپات	دەرىجىلىك
1	مۇكاپات	قېتىملىق
1	مۇلازىمەت	ئۈنۈملۈك
2	مۇنار	كىچىك
1	مۇنار	ھەيۋەتلىك
2	مۇناسىۋەت	ئىجتىمائىي
1	مۇناسىۋەت	ئىنسانىي
1	مۇناسىۋەت	سىرلىق
2	مۇناسىۋەت	قويۇق
1	مۇناسىۋەت	قويۇق,ئىجتىمائىي
1	مۇھاكىمە	قېتىملىق
1	مۇھاكىمە	مەخسۇس
2	مۇھىت	ئىجتىمائىي
1	مۇھىت	قۇرغاق
2	مۇھىت	پايدىلىق
4	مۇھىت	گۈزەل
1	مۇھەببەت	سەمىمىي
1	مۇھەببەت	مۇقەددەس
2	مۇھەببەت	يوق
1	مۇھەببەت	پاجىئەلىك
2	مۇۋەپپەقىيەت	ئورتاق
1	مېتال	ئېغىر
2	مېتال	رەڭلىك
1	مېڭە	سول
1	مېھمان	چوڭ
1	مېھمان	چىرايلىق
1	مېۋە	قۇرۇق
1	مەبلەغ	قىممەتلىك
3	مەبلەغ	كۆپ
4	مەبلەغ	مەخسۇس
1	مەخلۇقات	پۈتكۈل
1	مەخمەل	يېشىل
1	مەدرىسە	پۈتۈن
1	مەدەت	داۋاملىق
1	مەدەت	كۈچلۈك
1	مەدەنىيەت	ئورتاق
4	مەدەنىيەت	ئىقتىسادىي
1	مەدەنىيەت	ئىپتىدائىي
1	مەدەنىيەت	ئۆلكىلىك
1	مەدەنىيەت	بارلىق
2	مەدەنىيەت	بۇرۇنقى
1	مەدەنىيەت	بەلگىلىك
5	مەدەنىيەت	دەرىجىلىك
1	مەدەنىيەت	شانلىق
2	مەدەنىيەت	شەھەرلىك
5	مەدەنىيەت	قىممەتلىك
1	مەدەنىيەت	كۆپ
1	مەدەنىيەت	مول
1	مەدەنىيەت	مۇنەۋۋەر
1	مەدەنىيەت	مۇھىم
1	مەدەنىيەت	مەكتەپ
2	مەدەنىيەت	پارلاق
1	مەدەنىيەت	پۈتكۈل
1	مەركەز	ئىقتىسادىي
1	مەرمەر	سارغۇچ,رەڭلىك
1	مەزمۇن	كۆپ
1	مەزمۇن	مۇھىم
1	مەزمۇن	مەخسۇس
1	مەزمۇن	چوڭ
5	مەزگىل	ئۇزاق
4	مەسئۇل	دەرىجىلىك
2	مەسئۇل	مۇناسىۋەتلىك
2	مەسئۇلىيەت	ئاتىلىق
1	مەسئۇلىيەت	ئىجتىمائىي
1	مەسئۇلىيەت	ئېغىر
2	مەسئۇلىيەت	كۈچلۈك
1	مەسئۇلىيەت	مۇھىم
1	مەسلىھەت	رەسمىي
1	مەسلىھەت	سەمىمىي
1	مەسلىھەت	كېرەكلىك
1	مەسلىھەت	مۇناسىۋەتلىك
4	مەسىلە	ئېغىر
3	مەسىلە	تېگىشلىك
3	مەسىلە	مۇھىم
2	مەسىلە	چوڭ
1	مەشىق	ئۇزاق
1	مەقسەت	ئورتاق
2	مەقسەت	ئېنىق
1	مەقسەت	بارلىق
4	مەكتەپ	ئالىي
1	مەكتەپ	بەلگىلىك
1	مەكتەپ	دەرىجىلىك
1	مەكتەپ	قېتىملىق
1	مەكتەپ	پۈتۈن
3	مەنزىرە	تەبىئىي
1	مەنزىرە	دەرىجىلىك
2	مەنزىرە	چوڭ
3	مەنزىرە	گۈزەل
1	مەنسەپ	كىچىك
1	مەيدان	كىچىك
1	مەيدان	مۇۋاپىق
3	مەھسۇلات	داڭلىق
1	مەھسۇلات	لايىق
1	مەھسۇلات	مۇناسىۋەتلىك
1	مەھەللە	كۆپ
2	مەھەللە	پۈتۈن
2	مەھەللە	چوڭ
1	مەۋجۇدات	پۈتۈن
2	ناخشا	داڭلىق
1	ناخشا	مۇڭلۇق
2	ناخشا	مەخسۇس
2	نازارەت	داۋاملىق
1	نازارەت	مۇستەقىل
1	نام	ئورتاق
1	نام	خاس
1	نام	رەسمىي
1	نام	شەرەپلىك
1	نام	مەخسۇس
2	نام	چىرايلىق
1	نامرات	كىچىك
1	نامرات	چوڭ
1	نان	قۇرۇق
1	نان	چوڭ
2	ناھىيە	رەسمىي
1	ناھىيە	كۈچلۈك
1	ناھىيە	پۈتۈن
1	نوپۇز	چوڭ
1	نوپۇس	قېتىملىق
1	نوپۇس	مۇۋاپىق
1	نىشان	ئېنىق
2	نىشان	چوڭ
3	نۇر	رەڭلىك
5	نۇر	قىزىل
1	نۇر	مۇقەددەس
1	نۇر	پارلاق
1	نۇرغۇن	تېگىشلىك
1	نۇرغۇن	كىچىك
2	نۇرغۇن	مۇناسىۋەتلىك
1	نۇرغۇن	چوڭ,كىچىك
1	نۇسخا	تولۇق
1	نۇسخا	پۈتۈن
3	نۇقتا	تېگىشلىك
2	نۇقتا	مۇھىم
1	نۇقتا	مەلۇم
1	نەتىجە	ئورتاق
1	نەتىجە	ئەمەلىي
1	نەتىجە	تەبىئىي
8	نەتىجە	كۆرۈنەرلىك
1	نەتىجە	مۇقەررەر
1	نەتىجە	پارلاق
2	نەتىجە	چوڭ
1	نەرسە	ئېنىق
2	نەرسە	تېگىشلىك
1	نەرسە	قورقۇنچلۇق
1	نەرسە	قىممەتلىك
1	نەرسە	قۇرۇق
1	نەرسە	كىچىككىنە
2	نەرسە	كۆپ
1	نەرسە	كۈچلۈك
1	نەرسە	مۇناسىۋەتلىك
1	نەرسە	مەلۇم
1	نەرسە	ناتونۇش
1	نەرسە	پايدىلىق
1	نەزەر	ئەستايىدىل
2	نەزەرىيە	داڭلىق
1	نەزەرىيە	سىرلىق
1	يادىكار	قىممەتلىك
4	يادىكارلىق	مەدەنىي
1	يار	تىك
1	يار	گۈزەل
2	ياردەم	ئىقتىسادىي
1	ياردەم	داۋاملىق
1	ياردەم	سەمىمىي
1	ياردەم	مۇھىم
1	ياردەم	چوڭ
1	ياردەمچى	مۇستەقىل
1	ياز	ساق
1	يازغۇچى	داڭلىق
1	يازغۇچى	دەرىجىلىك
1	ياش	ئىجتىھاتلىق
1	ياش	قابىل
1	ياش	مۇنەۋۋەر
1	ياش	ھەسرەتلىك
2	ياشلىق	كىچىك
1	ياغاچ	رەتلىك
1	ياغاچ	كىچىك
1	ياغاچ	كىچىككىنە
1	ياغاچ	چوڭ
1	ياغلىق	ئۇششاق
1	ياقا	يوق
2	يالغان	يوق
1	يالىڭاچ	يېرىم
1	يانار	ۋەھشىي
1	يايلاق	پايانسىز
1	يول	ئىجادىي
1	يول	ئۇزاق
3	يول	بارلىق
1	يول	توغرا
1	يول	تولۇق
1	يول	داۋاملىق
1	يول	دەرىجىلىك
2	يول	روھىي
1	يول	شەرقىي
1	يول	كۆپ
1	يول	مۇھىم
1	يول	مۇۋاپىق
1	يول	مەخسۇس
1	يول	مەلۇم
2	يول	يوق
2	يول	چوڭ
1	يىغىن	قېتىملىق
1	يىغىن	مەخسۇس
1	يىغىن	پۈتۈن
1	يىغىن	چوڭ
5	يىل	ئۇزۇن
1	يىل	بۇرۇنقى
2	يىل	تولۇق
1	يىل	رەھمەتلىك
1	يىل	شانلىق
1	يىل	كۆپ
1	يىل	مۇتلەق
2	يىل	يېرىم
1	يىلتىز	كىچىككىنە
1	يىلتىز	كۈچلۈك
1	يىللىق	ئۇزۇن
5	يىللىق	كۆپ
1	يىللىق	يېقىنقى
1	يىللىق	يېڭى
1	يىللىق	پۈتۈن
1	يىپەك	يۇمشاق
1	يىگىت	يورۇق
1	يۇرت	گۈزەل
1	يۇلتۇز	قىزىل
1	يۇلتۇز	يورۇق
1	يۇلتۇز	گۈزەل
1	يۇڭ	رەڭلىك
1	يۇڭ	قىزىل
1	يۈك	ئېغىر
1	يۈك	ئېغىر,ئىقتىسادىي
1	يېرىم	شىمالىي
1	يېرىم	مۇناسىۋەتلىك
1	يېرىم	يېقىملىق
1	يېرىم	چوڭ
1	يېزا	مۇئاۋىن
2	يېزا	چوڭ
1	يەر	ئوچۇق
1	يەر	ئىسسىق
1	يەر	ئېنىق
1	يەر	داڭلىق,پۈتۈن
1	يەر	غول
1	يەر	قاتتىق
1	يەر	قۇرۇق
1	يەر	ماس
2	يەر	مۇقەددەس
2	يەر	مۇنبەت
4	يەر	يوق
8	يەر	پۈتۈن
1	يەرلىك	قويۇق
1	يەكۈن	مەلۇم
1	پائالىيەت	ئىجتىمائىي
2	پائالىيەت	دەرىجىلىك
1	پائالىيەت	قېتىملىق
1	پائالىيەت	مۇستەقىل
1	پادىشاھ	چوڭ
1	پاكىت	ئېنىق
1	پاكىت	مەلۇم
1	پاي	تېگىشلىك
1	پاي	قېتىملىق
1	پايتەخت	قىزىل
1	پايدا	كۆپ
2	پروگرامما	مەخسۇس
1	پوزىتسىيە	ۋەھشىي
1	پىكىر	ئەستايىدىل
1	پىياز	ئازراق
1	پىياز	ئۇششاق
2	پىياز	مۇۋاپىق
1	پىچاق	زەھەرلىك
1	پۇرسەت	يېڭى
3	پۇرچاق	سېرىق
1	پۇرچاق	قۇرۇق
1	پۇل	ئۇنچىلىك
1	پۇل	بارلىق
1	پۇل	بەلگىلىك
1	پۇل	قىزىل
1	پۇل	قۇرۇق
1	پۇل	كۆپ
5	پۇل	مۇناسىۋەتلىك
1	پۇل	يوق
1	پۇل	چوڭ
1	پېئىل	سەمىمىي,كىچىك
3	پېئىل	كىچىك
1	پەرق	ئېنىق
1	پەرق	كىچىك
5	پەرق	چوڭ
1	پەزىلەت	ئىجتىمائىي
1	پەزىلەت	خاس
1	پەن	ئورتاق
10	پەن	ئىجتىمائىي
5	پەن	تەبىئىي
1	پەن	كىچىك
1	پەن	كۆپ
1	پەن	مۇستەقىل
1	پەن	مۇھىم
1	پەن	چوڭ
1	چارۋىچىلىق	چوڭ
3	چارە	بارلىق
1	چارە	جىددىي
1	چارە	قاتتىق
1	چالا	بۇرۇنقى
4	چاي	قىزىل
1	چاچ	سۈزۈك,قىزىل
1	چاۋاك	قاتتىق
1	چوكا	قىزىل
1	چوڭقۇر	ئىجتىمائىي
1	چوڭقۇر	كۆرۈنمەس
1	چوڭقۇر	مول
1	چوڭقۇر	پۇختا
1	چىراغ	سېرىق
1	چىركاۋ	شەھەرلىك
1	چىركاۋ	چوڭ
1	چىش	شەھەرلىك
1	چىش	قېتىملىق
1	چىشى	ئۇزۇن
1	چىن	ئۇشتۇمتۇت
1	چىن	قىزىل
1	چىن	مۇتلەق
1	چىنە	يېشىل,رەڭلىك
2	چىنە	چوڭ
1	چۆل	چوڭ
1	چۆللۈك	چوڭ
1	چۆچەك	داڭلىق
4	چېنىقىش	روھىي
1	چېچەك	چىرايلىق
1	چەت	مەلۇم
1	چەت	پۈتۈن
1	ژۇرنال	دەرىجىلىك
1	گاز	تەبىئىي
1	گاز	زەھەرلىك
1	گاز	مۇناسىۋەتلىك
1	گىياھ	كىچىك
1	گۆش	ئازراق
1	گۆش	ئورۇق
5	گۆش	مۇۋاپىق
2	گۆش	چوڭ
1	گۈل	ئۇزۇن
1	گۈل	مۇكەممەل
1	گۈل	پۈتۈن
1	گۈل	چىرايلىق
1	گۈلخان	چوڭ
1	گېزىت	دەرىجىلىك
1	گېزىت	مەخسۇس
1	گەپ	سىلىق,قۇرۇق
1	گەپ	قۇرۇق
1	گەۋدە	ئورتاق
1	گەۋدە	ئىقتىسادىي
1	گەۋدە	مۇستەقىل
2	گەۋدە	پۈتۈن
1	ھاجىپ	خاس
1	ھاجەت	مەلۇم
1	ھارۋا	توك
1	ھال	سەمىمىي
1	ھال	كۆپ
2	ھال	يېشىل
1	ھال	گۈزەل
1	ھالال	كۆپ
6	ھالەت	روھىي
1	ھالەت	كۈچلۈك
1	ھايات	ئىجتىمائىي
2	ھايات	ئېچىنىشلىق
1	ھايات	جاپالىق
2	ھايات	خاتىرجەم
2	ھايات	مۇستەقىل
1	ھايات	مەلۇم
1	ھايات	نورمال
1	ھايات	يېڭى
1	ھايات	پۈتۈن
2	ھايات	گۈزەل
1	ھاياتلىق	تالاي
1	ھاياجان	داۋاملىق
1	ھاياجان	كۈچلۈك
1	ھايۋان	ۋەھشىي
1	ھايۋانات	ئەتىۋارلىق
1	ھايۋانات	ئەرزىمەس
1	ھايۋانات	كىچىك
