2	بچہ	بردار
2	بچہ	بڑا
1	بچہ	بڑی
2	بچہ	بیمار
6	بچہ	تامل
3	بچہ	تمام
1	بچہ	تندرست
1	بچہ	تیسرا
1	بچہ	تین
1	بچہ	جائز
1	بچہ	جدا
1	بچہ	خاص
1	بچہ	خوب
1	بچہ	خوبصورت
1	بچہ	داخل
5	بچہ	دوسرا
3	بچہ	دیگر
1	بچہ	روزہ
1	بچہ	زائد
4	بچہ	زندہ
13	بچہ	زیادہ
1	بچہ	زیادہ,امریکی
3	بچہ	ساتواں
3	بچہ	سارا
2	بچہ	سالہ
1	بچہ	سالہ,پاکستانی
1	بچہ	سب
1	بچہ	سفید
1	بچہ	شائع
1	بچہ	شامل
1	بچہ	طاقتور
1	بچہ	عالمی
12	بچہ	عام
5	بچہ	غریب
1	بچہ	غریب,مسلم
1	بچہ	غیر,متعلقہ
1	بچہ	فوجی
1	بچہ	قائم,معذور
1	بچہ	لازمی
1	بچہ	لکھ
2	بچہ	مبارک
6	بچہ	مبتلا
1	بچہ	مبنی
4	بچہ	متاثرہ
1	بچہ	متعلق
1	بچہ	متوفی
1	بچہ	مخالف
2	بچہ	مخصوص
1	بچہ	مردہ
1	بچہ	مزید
3	بچہ	مسلم
1	بچہ	مشہور
3	بچہ	معذور
1	بچہ	معروف
5	بچہ	معصوم
1	بچہ	معصوم,فلسطینی
1	بچہ	مقبول
3	بچہ	مقیم
1	بچہ	مند
6	بچہ	موجود
2	بچہ	موٹا
3	بچہ	ناجائز
1	بچہ	نامی
1	بچہ	نوجوان
7	بچہ	نومولود
5	بچہ	نیا
1	بچہ	وابستہ,عالمی
1	بچہ	پانچوں
1	بچہ	پاک
4	بچہ	پاکستانی
1	بچہ	پاکستانی,ہندوستانی
7	بچہ	پہلا
8	بچہ	پہلے
2	بچہ	پیارا
14	بچہ	چھوٹا
4	بچہ	چھوٹے
4	بچہ	کم
3	بچہ	کمزور
4	بچہ	کمسن
1	بچہ	گرفتار
1	بچہ	گمشدہ
12	بچہ	ہر
1	بچہ	ہر,پاکستانی
1	بچہ	ہزار
1	بچہ	ہندوستانی
1	بچہ	ہوشیار
3	بچہ	یافتہ
1	بچہ	یہودی
1	بچی	دوچار
1	بچی	زائد
5	بچی	سالہ
1	بچی	عام
2	بچی	غریب
1	بچی	متواتر
1	بچی	معصوم
1	بچی	نادار
1	بچی	ننھی
2	بچی	نومولود
1	بچی	پاکستانی
1	بچی	چھوٹی,چھوٹی
2	بچی	کم
1	بچے	باقی
1	بچے	خوبصورت
1	بڑھوتری	تیز
1	بڑھوتری	جسمانی
1	بڑھوتری	معاشی
1	بڑھوتری	مناسب
1	بک	بڑا
1	بک	جاری
1	بک	خوب
1	بک	روسی
1	بک	ریکارڈ
1	بک	عام
2	بک	مشتاق
1	بک	نامی
1	بک	پاکستانی
1	بکری	زائد
1	بکری	عیسائی
2	بکری	پہاڑی
1	بکری	پہلا
1	بگاڑ	سارے
2	بگاڑ	سماجی
2	بگاڑ	مستقل
1	بھا	مجموعی
5	بھائی	اسلامی
1	بھائی	امریکی
1	بھائی	اور
2	بھائی	اِسلامی
1	بھائی	باغی
1	بھائی	باقی
1	بھائی	باہمی
1	بھائی	بُرا
184	بھائی	بڑا
4	بھائی	بھائی
2	بھائی	تمام
6	بھائی	تیسرا
1	بھائی	تین
1	بھائی	تینوں
10	بھائی	حقیقی
1	بھائی	حقیقی,بڑا
1	بھائی	خالص,مذہبی
2	بھائی	دو
25	بھائی	دوسرا
2	بھائی	دوسرا,بڑا
1	بھائی	دیگر
1	بھائی	ریلوے
1	بھائی	سارا
1	بھائی	سارے
3	بھائی	سالہ
2	بھائی	سالہ,چھوٹا
1	بھائی	سکھ
1	بھائی	شیعہ
3	بھائی	عالمی
1	بھائی	عزیز
3	بھائی	غنی
5	بھائی	قومی
1	بھائی	متعدد,اِسلامی
1	بھائی	مختلف
1	بھائی	مسلمان
1	بھائی	مطلوب
1	بھائی	معزز
1	بھائی	مند
1	بھائی	منظور
1	بھائی	نیک
1	بھائی	ٹھیک
1	بھائی	پسندیدہ
1	بھائی	چاروں
89	بھائی	چھوٹا
24	بھائی	چھوٹے
1	بھائی	گمشدہ
1	بھانجے	حقیقی
1	بھاگ	باقی,سب
1	بھاگ	بڑا
1	بھاگ	دور
1	بھاگ	دوسرا
1	بھاگ	زندہ
1	بھاگ	زیادہ
1	بھاگ	وفادار
1	بھجن	ابتدائی
1	بھر	نیا
3	بھرتی	جبری
1	بھرتی	نئی
1	بھرتی	نیا
1	بھلائی	اجتماعی
1	بھلائی	انسانی
1	بھلائی	تمام
1	بھلائی	سماجی
1	بھلائی	عام
3	بھون	خوب
1	بھون	زرعی
1	بھوک	خراب
1	بھوک	زبردست
1	بھوک	سخت
2	بھوک	شدید
4	بھوک	عالمی
1	بھوک	غیر
1	بہاؤ	آزادانہ
2	بہاؤ	اوسط
1	بہاؤ	برقی
1	بہاؤ	بند,غیر
3	بہاؤ	تیز
1	بہاؤ	حقیقی
1	بہاؤ	داخلی
1	بہاؤ	زبردست
1	بہاؤ	سالانہ
1	بہاؤ	سطحی
1	بہاؤ	سیلابی
1	بہاؤ	مجموعی
1	بہاؤ	مرکزی
1	بہاؤ	مسلسل
1	بہاؤ	ممکنہ
1	بہاؤ	منظم
2	بہاؤ	موجود
1	بہاؤ	موجودہ
1	بہاؤ	نقد
1	بہانہ	بہترین
2	بہانہ	مختلف
1	بہبود	اجتماعی
1	بہبود	انسانی
3	بہبود	خاندانی
13	بہبود	سماجی
1	بہبود	سیاسی
6	بہبود	عوامی
1	بہبود	فلاحی
1	بہتان	بڑا,پاک
1	بہتری	انتظامی
1	بہتری	بروقت
1	بہتری	بند
1	بہتری	خاصی
1	بہتری	دیگر,امکانی
1	بہتری	روحانی
1	بہتری	زیادہ
1	بہتری	سماجی
5	بہتری	مزید
3	بہتری	معاشی
1	بہتری	نمایاں
1	بہم	آگاہی
1	بہن	آئندہ
3	بہن	آدھا
1	بہن	اسلامی
1	بہن	بڑا
32	بہن	بڑی
6	بہن	بھائی
1	بہن	تیسری
1	بہن	تین
9	بہن	حقیقی
3	بہن	دوسری
1	بہن	دینی
6	بہن	دیگر
1	بہن	زائد
3	بہن	زیادہ
1	بہن	شامل
1	بہن	عینی
1	بہن	چوتھا
4	بہن	چھوٹا
17	بہن	چھوٹی
1	بہن	چھوٹے
1	بہنوائی	بڑا
1	بہنوائی	حقیقی
1	بی	امریکی
10	بی	انداز
1	بی	انداز,نیا
3	بی	جدید
1	بیان	phla
1	بیان	آئندہ
1	بیان	آباد
3	بیان	آخری
1	بیان	آزاد
12	بیان	آسان
1	بیان	آمیز
1	بیان	ابتدائی
1	بیان	اثر
1	بیان	اخبار
9	بیان	اخباری
1	بیان	اصل
29	بیان	انداز
1	بیان	انقلابی
1	بیان	اول
1	بیان	اولین
1	بیان	اکثر
1	بیان	اہم
1	بیان	باضابطہ
1	بیان	برابر
2	بیان	بڑا
1	بیان	بڑا,دلچسپ
1	بیان	بھرا,تفصیلی
1	بیان	بہتر
1	بیان	تابعی
1	بیان	تاریخی
5	بیان	تحریری
1	بیان	تربیتی
1	بیان	تعارفی
4	بیان	تعزیتی
8	بیان	تفصیلی
2	بیان	تمام
1	بیان	تیز
1	بیان	تیسری
2	بیان	جاری
1	بیان	جاری,طرفہ
2	بیان	جامع
1	بیان	جامہ
1	بیان	جدا
1	بیان	جدید
1	بیان	جذباتی
1	بیان	جوابی
2	بیان	جھوٹا
1	بیان	جھوٹا,غلط
2	بیان	حاضر
1	بیان	حال
2	بیان	خاص
1	بیان	خصوصی
1	بیان	خطرناک
2	بیان	خوب
1	بیان	خوش
5	بیان	درج
2	بیان	درست
1	بیان	دلچسپ
3	بیان	دوسرا
1	بیان	راغب
2	بیان	رسمی
1	بیان	رقمی
1	بیان	روایتی
1	بیان	روزہ
1	بیان	روشن
1	بیان	ریکارڈ
1	بیان	زائد
3	بیان	زبانی
4	بیان	زیادہ
1	بیان	سابقہ
5	بیان	سادہ
1	بیان	سارا
1	بیان	سالانہ,مالی
1	بیان	سب
3	بیان	سخت
1	بیان	سرکار
3	بیان	سرکاری
1	بیان	سہل
1	بیان	سیاسی
2	بیان	صاف,صاف
4	بیان	صحیح
1	بیان	صحیح,صحیح
1	بیان	صوفیانہ
1	بیان	ضرور
1	بیان	طبی
1	بیان	ظاہر
2	بیان	عام
2	بیان	عدالتی
1	بیان	علحدہ
1	بیان	علمی
1	بیان	عمدہ
1	بیان	عمومی
4	بیان	عوامی
1	بیان	غلط
2	بیان	غیرمسلم
2	بیان	فراہم
4	بیان	فی
2	بیان	قیمتی
1	بیان	لازمی,ذاتی
2	بیان	مبنی
1	بیان	متاثر
1	بیان	متبادل
1	بیان	متصل
1	بیان	متضاد
1	بیان	متعدد
1	بیان	متعلق
1	بیان	متفقہ
1	بیان	محتاج
2	بیان	مخالف
2	بیان	مختصر
4	بیان	مختلف
2	بیان	مخصوص
1	بیان	مداح
1	بیان	مذکور
2	بیان	مذکورہ
2	بیان	مزید
1	بیان	مستحق
1	بیان	مسلسل
1	بیان	مسلک
3	بیان	مشترکہ
1	بیان	مشہور
6	بیان	مفصل
1	بیان	منسوب
1	بیان	منفرد
1	بیان	موثر
4	بیان	موجود
3	بیان	مکمل
4	بیان	ناقابل
1	بیان	نفسیاتی
1	بیان	نیا
1	بیان	واحد
2	بیان	واضح
1	بیان	واقع
2	بیان	وضاحتی
1	بیان	ٹھیک,ٹھیک
3	بیان	پاک
1	بیان	پرخلوص
2	بیان	پریشان
1	بیان	پورا,دور
5	بیان	پہلا
2	بیان	پہلے
1	بیان	کشادہ
1	بیان	کم
1	بیان	ہر
1	بیان	ہلاک
1	بیت	اول
4	بیت	اہل
1	بیت	شیعہ
1	بیت	عرصہ
1	بیت	عیسائی
1	بیت	فاتح
1	بیت	قائم
1	بیت	لمبا
1	بیت	مقدس
1	بیت	واپس
1	بیج	ابتدائی
1	بیج	بھرپور
2	بیج	بیچ
1	بیج	خشک
2	بیج	دوسرا
1	بیج	زیادہ
1	بیج	عام
1	بیج	عیسائی
1	بیج	قومی
1	بیج	موجود
1	بیج	نفسیاتی
1	بیج	نیا
1	بیج	چھوٹے,چھوٹا
3	بیداری	اسلامی
1	بیداری	تعلیمی
1	بیداری	جدید
1	بیداری	دینی
3	بیداری	ذہنی
7	بیداری	سیاسی
1	بیداری	علمی
1	بیداری	عملی
9	بیداری	عوامی
1	بیداری	مسلم
4	بیداری	معاشی
2	بیعتِ	باقاعدہ
1	بیعتِ	تیسرا
1	بیعتِ	دوسرا
1	بیعتِ	دوسری
1	بیعتِ	ہو
1	بیماری	اصل
1	بیماری	اعصابی
1	بیماری	افریقی
2	بیماری	انسانی
1	بیماری	بری,بری
1	بیماری	بڑا
1	بیماری	بڑی
1	بیماری	ترین
1	بیماری	تمام
3	بیماری	جسمانی
4	بیماری	جنسی
2	بیماری	خاص
3	بیماری	خطرناک
1	بیماری	دوسری
1	بیماری	دوسری,اخلاقی
3	بیماری	دیگر
10	بیماری	ذہنی
5	بیماری	روحانی
2	بیماری	زیادہ
1	بیماری	سابقہ
2	بیماری	سخت
2	بیماری	شدید
1	بیماری	طبی
1	بیماری	طویل
1	بیماری	طویل,بدری
1	بیماری	طویل,ترین
1	بیماری	ظاہر
1	بیماری	عارضی
2	بیماری	عام
1	بیماری	عجیب
1	بیماری	لاحق
1	بیماری	لمبی
1	بیماری	متحرک
3	بیماری	متعدد
1	بیماری	متعلق
2	بیماری	متعلقہ
6	بیماری	مختلف
3	بیماری	مخصوص
1	بیماری	مزید
1	بیماری	مسلسل
2	بیماری	معمولی
1	بیماری	مفلوج
1	بیماری	منتقل
9	بیماری	مہلک
1	بیماری	نامی
2	بیماری	نفسیاتی
2	بیماری	نیا
1	بیماری	واقع
2	بیماری	وبائی
1	بیماری	ہر
1	بین	phla
1	بین	آباد
1	بین	امن
1	بین	اول
3	بین	اِسلامی
3	بین	اہم
20	بین	باریک
2	بین	بڑا
1	بین	بڑی,بڑی
1	بین	بہترین
3	بین	ترین
1	بین	تمام
1	بین	جاری
22	بین	خالص
1	بین	خوش
1	بین	داخلی
1	بین	دور
1	بین	دیگر
24	بین	روزہ
2	بین	زائد
1	بین	زیادہ,باریک
1	بین	ساتویں
2	بین	سالانہ
1	بین	سرکاری
1	بین	شامل
1	بین	شاندار
1	بین	شمال,مغربی
1	بین	ظاہر
1	بین	عالمی
2	بین	عام
2	بین	غیر
4	بین	فرانسیسی
20	بین	قائم
1	بین	قدیم
3	بین	متعدد
1	بین	متعلق
1	بین	مزید,باریک
1	بین	مستقل
1	بین	مستقل,پیش
1	بین	مشہور
2	بین	مصروف,ترین
2	بین	معروف
1	بین	مقامی
2	بین	منظور
1	بین	موجودہ
1	بین	مکرر
3	بین	نیا
1	بین	واحد
1	بین	واقع
1	بین	پاکستانی
12	بین	پہلا
1	بین	پہلا,بڑی
1	بین	پہلی
1	بین	پہلی,کامیاب
1	بین	پیدا
1	بین	گرم
1	بین	ہر
7	بینک	اسلامی
2	بینک	اسلامی,ترقیاتی
1	بینک	افریقی,ترقیاتی
4	بینک	امریکی
2	بینک	اِسلامی
1	بینک	اہم
1	بینک	اہم,عالمی
1	بینک	بدترین
1	بینک	برطانوی
20	بینک	بڑا
1	بینک	بڑا,اِسلامی,تجارتی
1	بینک	بڑا,بڑا
3	بینک	بڑا,بڑا,مرکزی
1	بینک	بڑا,تجارتی
1	بینک	بڑا,غیر,ملکی
2	بینک	بہترین
1	بینک	بیرونی
1	بینک	بیرونی,زائد,عوامی
19	بینک	تجارتی
26	بینک	ترقیاتی
1	بینک	ترقیاتی,پہلا
1	بینک	خصوصی
3	بینک	دوسرا
1	بینک	دوسرا,مرکزی
1	بینک	دوسری
1	بینک	دیگر
1	بینک	دیہی
1	بینک	روایتی
1	بینک	ریاستی
1	بینک	زرعی
5	بینک	زرعی,ترقیاتی
1	بینک	زیادہ,مختلف
1	بینک	سابقہ
5	بینک	سرکاری
47	بینک	عالمی
1	بینک	عام
2	بینک	عسکری
1	بینک	غیر
1	بینک	غیر,ملکی
2	بینک	قائم
2	بینک	قومی
1	بینک	محفوظ
1	بینک	مختلف
1	بینک	مختلف,پرائیوٹ
1	بینک	مرکز
88	بینک	مرکزی
1	بینک	مرکزی,قومی
1	بینک	مزید
1	بینک	مسلم
1	بینک	مغربی
1	بینک	مغربی,مرکزی
1	بینک	مقامی
1	بینک	ملکی
1	بینک	نئے
2	بینک	نقد
1	بینک	نیا
3	بینک	نیا,مرکزی
1	بینک	نیشنل
1	بینک	واقع
1	بینک	وفاقی,محفوظ
38	بینک	پاکستانی
6	بینک	پرائیوٹ
1	بینک	پہلے
2	بینک	چھوٹا
1	بینک	چھوٹے
1	بینک	چینی
1	بینک	ڈپازٹ
2	بینک	کالعدم
1	بینک	یافتہ
1	بیورو	مرکزی
1	بیورو	مشرقی
1	بیوپاری	مختلف
1	بیوہ	تمام,مطلقہ
1	بیوہ	فرضی
1	بیوہ	یافتہ
1	بیوی	آخر
1	بیوی	آخری
1	بیوی	آٹھ
3	بیوی	امریکی
1	بیوی	انگریز
1	بیوی	اول
1	بیوی	بزرگ
1	بیوی	بڑا
10	بیوی	تیسری
14	بیوی	دو
3	بیوی	دوسرا
23	بیوی	دوسری
1	بیوی	روحانی
2	بیوی	زیادہ
1	بیوی	سابق
6	بیوی	سابقہ
1	بیوی	قانونی
1	بیوی	مطلقہ
1	بیوی	معیاری
1	بیوی	موجود
1	بیوی	موجودہ
1	بیوی	نامور
1	بیوی	پسندیدہ
33	بیوی	پہلا
13	بیوی	پہلی
1	بیوی	پہلے
5	بیوی	چوتھا
1	بیوی	ہندوستانی
1	بیٹا	tysra
1	بیٹا	آباد
4	بیٹا	اکلوتا
1	بیٹا	اگلا
1	بیٹا	اہم,ترین
1	بیٹا	باغی
1	بیٹا	باقی
81	بیٹا	بڑا
1	بیٹا	بڑا,بڑا
1	بیٹا	بہادر
7	بیٹا	تیسرا
2	بیٹا	تیسرے
2	بیٹا	تین
1	بیٹا	حقیقی
1	بیٹا	دور
28	بیٹا	دوسرا
1	بیٹا	دوسرا,بڑا
1	بیٹا	روحانی
1	بیٹا	زخمی
1	بیٹا	سارے
17	بیٹا	سالہ
1	بیٹا	سالہ,بڑا
2	بیٹا	سب
1	بیٹا	شدید
1	بیٹا	علاحدہ
1	بیٹا	مبارک
1	بیٹا	متعدد
1	بیٹا	متعلق
2	بیٹا	مثبت
1	بیٹا	مردہ
1	بیٹا	مشتمل
3	بیٹا	مند
1	بیٹا	منفی
1	بیٹا	نااہل
1	بیٹا	ناجائز,بڑا
1	بیٹا	نامور
1	بیٹا	نوجوان
2	بیٹا	وابستہ
1	بیٹا	پانچ
1	بیٹا	پانچواں
1	بیٹا	پسندیدہ
10	بیٹا	پہلا
2	بیٹا	پہلے
1	بیٹا	پیدا
7	بیٹا	چوتھا
21	بیٹا	چھوٹا
8	بیٹا	چھوٹے
2	بیٹا	کمسن
1	بیٹا	ہر,باقی
1	بیٹا	ہلاک
1	بیٹا	یافتہ
1	بیٹری	مختلف
1	بیٹسمین	آرڈر
1	بیٹسمین	معروف
1	بیٹہ	اول,پہلے
12	بیٹہ	بڑا
4	بیٹہ	دوسرا
1	بیٹہ	سالہ
5	بیٹہ	چھوٹے
1	بیٹی	آخر
1	بیٹی	آخری
1	بیٹی	اسلامی
1	بیٹی	انسانی
1	بیٹی	باقی
14	بیٹی	بڑی
3	بیٹی	تیسری
1	بیٹی	حقیقی
1	بیٹی	خراب
6	بیٹی	دوسری
1	بیٹی	ریلوے
1	بیٹی	زیادہ
5	بیٹی	سالہ
1	بیٹی	مبینہ
1	بیٹی	ممتاز
1	بیٹی	ناجائز
1	بیٹی	نوجوان
1	بیٹی	واقع
1	بیٹی	پہلی
1	بیٹی	چوتھا
5	بیٹی	چھوٹا
1	بیٹی	چھوٹی
1	بیٹی	یافتہ
8	بیٹے	اکلوتا
1	بیٹے	باغی
9	بیٹے	بڑا
1	بیٹے	تیسرا
1	بیٹے	تیسرے
13	بیٹے	دوسرا
1	بیٹے	شامل
1	بیٹے	نامور
3	بیٹے	نوجوان
2	بیٹے	نومولود
3	بیٹے	چھوٹا
1	بیٹے	ہر
1	بیچ	اول
1	بیچ	عین
1	بیچ	متوسط
1	بیچ	مختلف
1	بیڈ	مشترکہ
2	بیڑا	اتحادی
2	بیڑا	امریکی,بحری
1	بیڑا	اِسلامی,بحری
4	بیڑا	ایرانی
50	بیڑا	بحری
1	بیڑا	بحری,برطانوی
1	بیڑا	بحری,بڑا
1	بیڑا	بردار,بحری
1	بیڑا	برطانوی
1	بیڑا	برطانوی,بحری
1	بیڑا	بڑا
1	بیڑا	بڑا,بحری
1	بیڑا	تیسرا,بحری
2	بیڑا	جنگی
1	بیڑا	جنگی,بحری
2	بیڑا	روسی
2	بیڑا	روسی,بحری
1	بیڑا	ساتویں,بحری
1	بیڑا	شاہی
1	بیڑا	شاہی,بحری
1	بیڑا	طاقتور,بحری
1	بیڑا	طیارہ,بردار
1	بیڑا	عظیم,بحری
1	بیڑا	عیسائی,بحری
1	بیڑا	فرانسیسی
1	بیڑا	فرانسیسی,بحری
10	بیڑا	فضائی
1	بیڑا	لڑاکا,بحری
1	بیڑا	متحدہ
3	بیڑا	متحدہ,بحری
1	بیڑا	مسلم,بحری
2	بیڑا	مشترکہ,بحری
1	بیڑا	مشتمل
1	بیڑا	موجود,امریکی,بحری
1	بیڑا	موجود,فرانسیسی
1	بیڑا	موجود,مغربی
1	بیڑا	موجودہ
1	بیڑا	نیا,بحری
2	بیڑا	پورا
1	بیڑا	پورا,بحری
1	بیڑا	پہلا
1	بیڑا	پہلا,ہوائی
1	بیڑا	چوتھا
1	بیڑا	چینی,بحری
1	بیڑا	گمشدہ
1	بیڑا	ہلکا,بحری
2	بیک	گرین
1	بے	آزاد
1	بے	اندرونی
1	بے	اول
1	بے	اہم
1	بے	برابر
6	بے	بڑا
21	بے	بڑی
1	بے	ثابت
1	بے	جسمانی
1	بے	جنگی
1	بے	جیت,برابر
7	بے	جیت,ہار
8	بے	جیت,ہار,برابر
1	بے	خفیہ
1	بے	دل
1	بے	دنیاوی
1	بے	دور
4	بے	دوسرا
3	بے	دوسری
1	بے	دیگر
1	بے	روحانی
2	بے	زندہ
4	بے	زیادہ
1	بے	سابقہ
2	بے	سب
1	بے	سخت
1	بے	شمالی
4	بے	عام
1	بے	علاقائی
1	بے	عملی
2	بے	عوامی
1	بے	عوامی,نیا
2	بے	قطعی
1	بے	مالی
1	بے	متلاشی
1	بے	مقامی
1	بے	ممکن
1	بے	مکمل
1	بے	نفسیاتی
2	بے	نہایت
1	بے	نیا
2	بے	پورا
1	بے	پوری
1	بے	چھوٹے
13	بے	ہار,برابر
1	بے	ہزار
1	بے	یہودی
1	بےقاعدگی	دوسرا
1	بےقاعدگی	مالی
1	بےچینی	زبردست
1	بےچینی	عوامی
3	تائید	بھرپور
1	تائید	زبردست
1	تائید	شاہد
4	تائید	عوامی
1	تائید	فی
1	تائید	مزید
1	تائید	پرزور
1	تائید	پورا
2	تاثر	انسانی
1	تاثر	تیسرا
1	تاثر	خاموش
1	تاثر	ذاتی
1	تاثر	شاندار
13	تاثر	عام
1	تاثر	علمی
2	تاثر	عمومی
2	تاثر	عوامی
2	تاثر	غلط
1	تاثر	متاثر
2	تاثر	مثبت
6	تاثر	مجموعی
1	تاثر	نیا
1	تاثر	واحد
1	تاثر	پہلا
1	تاثر	گہرا
1	تاجر	اطالوی
6	تاجر	امریکی
3	تاجر	انگریز
1	تاجر	اہم,ترین
9	تاجر	برطانوی
1	تاجر	بزرگ
8	تاجر	بڑا
1	تاجر	جاسوس
1	تاجر	جنوبی,افریقی
1	تاجر	دوسرا
1	تاجر	دوسری
1	تاجر	دیگر,فرانسیسی
1	تاجر	دیہی
2	تاجر	روسی
1	تاجر	زیادہ
1	تاجر	غیر,فرانسیسی
1	تاجر	غیر,ملکی
3	تاجر	فرانسیسی
1	تاجر	فلسطینی
1	تاجر	قائم,خوشحال
2	تاجر	ماہر
4	تاجر	مسلم
1	تاجر	مسلمان
3	تاجر	مشہور
2	تاجر	مصری
3	تاجر	معروف
1	تاجر	معروف,پاکستانی
6	تاجر	مقامی
3	تاجر	مند
1	تاجر	نامور
1	تاجر	نامی
5	تاجر	پاکستانی
1	تاجر	چھوٹے
1	تاجر	چینی
1	تاجر	کامیاب
1	تاجر	کامیاب,ہندوستانی
1	تاجر	کروڑپتی
2	تاجر	ہر
1	تاجر	ہندوستانی
1	تاجر	ہندوستانی,مسلم
2	تاجر	یافتہ
2	تاجر	یہودی
3	تاحال	تباہ
1	تاحال	خستہ
1	تاحال	خوش
3	تاحال	شامل
1	تاحال	عجیب
1	تاحال	پریشان
1	تاحال	یکساں
1	تاخیر	بڑی
2	تاخیر	تمل
1	تاخیر	جمہوری
1	تاخیر	خاصی
2	تاخیر	زیادہ
1	تاخیر	طویل
1	تاخیر	قدرے
1	تاخیر	مزید
2	تاخیر	کافی
1	تار	اہم
1	تار	تیسرا
1	تار	خشک
1	تار	زیادہ
1	تار	منسلک
1	تار	موجود
1	تار	موجود,اصل
1	تار	موٹا
1	تار	نازک
1	تار	پہلا
2	تار	ہر
1	تارک	فائز
1	تارک	مشہور
3	تاریخ	آخری
3	تاریخ	آٹھ
30	تاریخ	ابتدائی
1	تاریخ	ابتدائی,پہلا
1	تاریخ	اتنی
1	تاریخ	ارضی
98	تاریخ	اسلامی
9	تاریخ	اصل
1	تاریخ	اصل,امریکی
1	تاریخ	افسوسناک
22	تاریخ	اقتصادی
12	تاریخ	امریکی
1	تاریخ	امریکی,فوجی
1	تاریخ	امریکی,قانونی
3	تاریخ	انتخاب
1	تاریخ	انتخابی
2	تاریخ	انتظامی
32	تاریخ	انسانی
15	تاریخ	اِسلامی
1	تاریخ	اکثر
3	تاریخ	اہم
1	تاریخ	اہم,ترین
2	تاریخ	ایرانی
1	تاریخ	باقاعدہ
1	تاریخ	بانی
2	تاریخ	بحری
1	تاریخ	برطانوی
1	تاریخ	بند
1	تاریخ	بنیادی
1	تاریخ	بڑھ
1	تاریخ	بڑی
2	تاریخ	بھرپور
1	تاریخ	تامل
3	تاریخ	تحریری
1	تاریخ	تدریسی
1	تاریخ	ترین
4	تاریخ	تعلیمی
3	تاریخ	تعمیری
1	تاریخ	تفصیلی
1	تاریخ	تہذیبی
2	تاریخ	جاری
2	تاریخ	جامع
2	تاریخ	جامع,ضخیم
25	تاریخ	جدید
1	تاریخ	جماعتی
2	تاریخ	جنگی
1	تاریخ	جنگی,انسانی
1	تاریخ	جڑ
9	تاریخ	حالیہ
1	تاریخ	حامل,سیاسی
1	تاریخ	حقیقی
2	تاریخ	خاص
1	تاریخ	خاندانی
1	تاریخ	خیر
1	تاریخ	خیز
2	تاریخ	درج
1	تاریخ	دردناک
1	تاریخ	درست
1	تاریخ	دوسرا
1	تاریخ	دیسی
1	تاریخ	روسی
2	تاریخ	ریلوے
1	تاریخ	زمینی
1	تاریخ	زندہ
1	تاریخ	زیادہ
1	تاریخ	سارا
2	تاریخ	ساری
14	تاریخ	سالہ
2	تاریخ	سرکاری
1	تاریخ	سفارتی
1	تاریخ	سنہری
1	تاریخ	سکھ
75	تاریخ	سیاسی
1	تاریخ	سیاہ
1	تاریخ	شامل
3	تاریخ	شاندار
2	تاریخ	شاہی
1	تاریخ	شہری
2	تاریخ	صحافتی
6	تاریخ	صحیح
1	تاریخ	صدارتی
1	تاریخ	صنعتی
3	تاریخ	ضخیم
12	تاریخ	طویل
2	تاریخ	طے
2	تاریخ	عالمی
1	تاریخ	عالمی,مرتب
2	تاریخ	عام
1	تاریخ	عدالتی
57	تاریخ	عسکری
1	تاریخ	عظیم
1	تاریخ	علاقائی
1	تاریخ	علامتی
3	تاریخ	علمی
1	تاریخ	عمومی
2	تاریخ	عیسائی
3	تاریخ	غیر,حقیقی
1	تاریخ	غیر,معلوم
1	تاریخ	فاتح
1	تاریخ	فرانسیسی
1	تاریخ	فرضی
1	تاریخ	فضائی
1	تاریخ	فوجی
11	تاریخ	فی
1	تاریخ	قائم
4	تاریخ	قانونی
2	تاریخ	قدرت
28	تاریخ	قدرتی
63	تاریخ	قدیم
1	تاریخ	قدیم,انسانی
1	تاریخ	قدیم,ترین
1	تاریخ	قدیم,مصری
3	تاریخ	قومی
1	تاریخ	لبریز
6	تاریخ	لمبی
2	تاریخ	لکھ
1	تاریخ	لکھ,مختصر
1	تاریخ	مبنی
1	تاریخ	متعدد
1	تاریخ	متعلق
1	تاریخ	متعلق,صحیح
1	تاریخ	متعین
1	تاریخ	متفقہ
53	تاریخ	مختصر
6	تاریخ	مختصر,ترین
2	تاریخ	مختلف
1	تاریخ	مختلف,اسلامی
3	تاریخ	مخصوص
2	تاریخ	مذکورہ
2	تاریخ	مذہبی
2	تاریخ	مستقل
9	تاریخ	مسلم
1	تاریخ	مسلم,متعلق
1	تاریخ	مشتمل
1	تاریخ	مشکل
9	تاریخ	مشہور
1	تاریخ	مشہور,بڑا
1	تاریخ	مشہور,سکھ
1	تاریخ	مشہور,عام
6	تاریخ	مصری
1	تاریخ	معاشرتی
1	تاریخ	معاشی
1	تاریخ	معروف
17	تاریخ	معلوم
2	تاریخ	مغربی
1	تاریخ	مفصل
1	تاریخ	مفید
1	تاریخ	مقامی
1	تاریخ	مقدس
1	تاریخ	مقرر
6	تاریخ	مقررہ
8	تاریخ	ملکی
1	تاریخ	ملکی,سیاسی
1	تاریخ	ممتاز
1	تاریخ	منتخب
1	تاریخ	منسوب
1	تاریخ	موثر
2	تاریخ	موجود
4	تاریخ	موجودہ
5	تاریخ	مکمل
1	تاریخ	مکمل,ترین
1	تاریخ	مکمل,سماجی
5	تاریخ	نئی
