2	göster	özel
1	göster	üst,politik
1	gösterge	alt
2	gösterge	ara
1	gösterge	askeri
1	gösterge	aynı
11	gösterge	açık
1	gösterge	basit
1	gösterge	bağlı
7	gösterge	başka
1	gösterge	belirgin
1	gösterge	belirsiz
3	gösterge	bütün
10	gösterge	büyük
1	gösterge	cam
2	gösterge	demografik
1	gösterge	değişik
1	gösterge	dijital
2	gösterge	diğer
1	gösterge	diğer,ekonomik
1	gösterge	duyusal
3	gösterge	dış
1	gösterge	dış,ekonomik
1	gösterge	dışı
15	gösterge	ekonomik
2	gösterge	ekonomik,finansal
1	gösterge	ekonomik,siyasi
2	gösterge	finansal
3	gösterge	genel
1	gösterge	gerçek
1	gösterge	gerçek,başka
1	gösterge	geçmiş
1	gösterge	güzel
3	gösterge	güç
1	gösterge	ikili
1	gösterge	ilgili
1	gösterge	ilgili,bütün
4	gösterge	ilk
3	gösterge	iyi
4	gösterge	iç
1	gösterge	kesin
2	gösterge	kültürel
1	gösterge	küçük
1	gösterge	kısa,geliş
1	gösterge	lüks
1	gösterge	maddi
3	gösterge	manyetik
1	gösterge	olacak
1	gösterge	olumlu,ekonomik
1	gösterge	orta
1	gösterge	pratik
1	gösterge	sol
5	gösterge	somut
1	gösterge	son,ekonomik
3	gösterge	temel
2	gösterge	tipik
1	gösterge	tutarlı
3	gösterge	uluslararası
1	gösterge	uygun
1	gösterge	yan,açık
1	gösterge	yavaş
1	gösterge	yaygın
1	gösterge	yaygın,ikili
1	gösterge	yeni
1	gösterge	yeter
1	gösterge	yok
2	gösterge	yukarı
1	gösterge	yüksek
2	gösterge	zihinsel
1	gösterge	çağdaş
2	gösterge	çeşitli
1	gösterge	çeşitli,dış
1	gösterge	özgü
1	gösteri	amaçlı
5	gösteri	ara
1	gösteri	ayrı
1	gösteri	açık
3	gösteri	benzeri
1	gösteri	bütün
23	gösteri	büyük
1	gösteri	büyük,köylü
3	gösteri	canlı
2	gösteri	demokratik
1	gösteri	deneysel
1	gösteri	doğal
2	gösteri	düzenli
1	gösteri	düzenli,milli
3	gösteri	dış
1	gösteri	erkek,güç
1	gösteri	eski
1	gösteri	geleneksel,türk
4	gösteri	geniş
2	gösteri	genç
3	gösteri	geçici
1	gösteri	görevli
11	gösteri	güç
1	gösteri	hayvan
1	gösteri	herhangi
15	gösteri	ilk
1	gösteri	ilk,büyük
1	gösteri	iç
1	gösteri	kadın
1	gösteri	kadın,özel
1	gösteri	kahraman
2	gösteri	karşı
12	gösteri	karşıt
1	gösteri	karşıt,büyük
1	gösteri	karşıt,politik,iç
1	gösteri	klasik
1	gösteri	kontrollü,parlak
1	gösteri	kuzey
2	gösteri	kültürel
5	gösteri	küçük
5	gösteri	kısa
1	gösteri	muhteşem
1	gösteri	müzikal
1	gösteri	neşeli
1	gösteri	olağanüstü
1	gösteri	olumlu
3	gösteri	politik
1	gösteri	popü
1	gösteri	renkli
1	gösteri	resmi
1	gösteri	rum
1	gösteri	sakallı
1	gösteri	siyasal
2	gösteri	siyasi
7	gösteri	son
1	gösteri	taşkın
1	gösteri	ters
5	gösteri	toplu
1	gösteri	ulusal
1	gösteri	uluslararası
1	gösteri	var,büyük
1	gösteri	yakın
1	gösteri	yan
2	gösteri	yaygın
2	gösteri	yaz
3	gösteri	yeni
1	gösteri	yerli
1	gösteri	yetkili
1	gösteri	yoğun
2	gösteri	yumuşak
1	gösteri	yürekli
1	gösteri	zengin
1	gösteri	çağdaş
10	gösteri	çeşitli
3	gösteri	çok
5	gösteri	ön
2	gösteri	özel
1	gösteri	ısrarlı
1	gövde	al
1	gövde	alt
1	gövde	alçak
1	gövde	amerikan
26	gövde	ana
3	gövde	ara
2	gövde	arka
2	gövde	aslan
5	gövde	aynı
2	gövde	ayrı
3	gövde	ağır
1	gövde	aşağı
1	gövde	balık
1	gövde	basit,dik
3	gövde	bağlı
1	gövde	benzeri
5	gövde	beyaz
3	gövde	boş
2	gövde	bütün
4	gövde	büyük
1	gövde	büyük,dar
1	gövde	büyük,geniş
6	gövde	dar
1	gövde	demir,tamam
1	gövde	deri
1	gövde	dik
2	gövde	diğer,geniş
3	gövde	dolgun
1	gövde	dolu
1	gövde	doğrudan
2	gövde	dış
1	gövde	elverişli
1	gövde	etkili
2	gövde	farklı
1	gövde	farklı,ek
1	gövde	genel
33	gövde	geniş
1	gövde	geniş,boş
3	gövde	genç
1	gövde	güçlü
2	gövde	hafif
2	gövde	ilk
1	gövde	ilk,demir
1	gövde	ilk,geniş
1	gövde	ince,uzun
6	gövde	iri
1	gövde	iri,ağır
1	gövde	iyi
1	gövde	iç
1	gövde	kahverengi
10	gövde	kalın
3	gövde	kara
1	gövde	kat
2	gövde	katı
2	gövde	koca
1	gövde	kocaman
1	gövde	kolay
1	gövde	krem
6	gövde	küçük
2	gövde	küçük,geniş
1	gövde	küçük,yuvarlak
4	gövde	kısa
1	gövde	kısa,geniş
1	gövde	lezzetli
3	gövde	orta
1	gövde	pahalı,yavaş
1	gövde	renkli
1	gövde	sert
2	gövde	tahta
6	gövde	tek
1	gövde	teknik,geniş
2	gövde	tüy
1	gövde	ufak
1	gövde	uygun
11	gövde	uzun
1	gövde	uzun,farklı
1	gövde	yan
1	gövde	yarı,boş
1	gövde	yağlı
7	gövde	yaşlı
2	gövde	yeni
1	gövde	yetişkin
1	gövde	yorgun
2	gövde	yumuşak
1	gövde	yüksek
1	gövde	yüksek,geniş
1	gövde	çift
1	gövde	çok
4	gövde	ön
1	gövde	özel
1	gövde	ünlü,dar
2	gövde	üst
1	gövde	şişman
6	göz	ak
7	göz	al
16	göz	alt
1	göz	alt,alt
3	göz	altın
1	göz	altın,boylu
1	göz	altın,renkli
1	göz	amerikalı
2	göz	ana
27	göz	ara
3	göz	arka
4	göz	aynı
4	göz	az
1	göz	az,ön
7	göz	aç
9	göz	açık
2	göz	açık,kahverengi
1	göz	açık,renkli
1	göz	açısal
1	göz	aşağı
2	göz	bambaşka
6	göz	basit
2	göz	bağlı
1	göz	bağlı,iç
1	göz	başarısız
4	göz	başka
1	göz	başlıca
2	göz	beyaz
1	göz	birleşik
1	göz	biçimli
1	göz	boylu,karanlık
1	göz	boş
2	göz	bütün
18	göz	büyük
1	göz	büyük,sarı
2	göz	canlı
1	göz	ciddi
3	göz	dahi
1	göz	dahi,çıplak
1	göz	dar
3	göz	deli
1	göz	delik
1	göz	denli
2	göz	deri
1	göz	deri,sarı
1	göz	derin,yerleşik
1	göz	dev
1	göz	devasa
2	göz	değişik
1	göz	dik
1	göz	dikkatli
11	göz	diğer
2	göz	dolu
1	göz	donuk
2	göz	doğal
3	göz	doğrudan
3	göz	durgun
1	göz	duyarlı
1	göz	düzenli
1	göz	düşük
3	göz	dış
1	göz	dış,çıplak
1	göz	dışı
2	göz	erkek
2	göz	ermeni
3	göz	eski
1	göz	eğri
4	göz	eş
7	göz	farklı
1	göz	fiziksel
1	göz	garip
1	göz	gelecek
3	göz	genel
1	göz	genel,farklı
9	göz	geniş
1	göz	genç
1	göz	geri,ön
4	göz	gerçek
1	göz	gerçek,kısa
1	göz	geçici,ön
1	göz	gri
1	göz	görevli
1	göz	güvenli,çıplak
8	göz	güzel
3	göz	güç
1	göz	güç,ön
1	göz	hareketli,ön
2	göz	hasta
1	göz	hayali
1	göz	herhangi
1	göz	hor
1	göz	hoş,kalın
13	göz	hızlı
1	göz	ileri
1	göz	ilgili
29	göz	ilk
1	göz	ince
3	göz	ingiliz
8	göz	iri
11	göz	iyi
18	göz	iç
1	göz	iç,çok
9	göz	kadın
1	göz	kadın,ön
1	göz	kahraman
8	göz	kahverengi
6	göz	kalp
3	göz	kapalı
1	göz	kapalı,hızlı
9	göz	kara
1	göz	kara,boylu
1	göz	kara,kara
1	göz	karmaşık
2	göz	karşı
1	göz	kavramsal
2	göz	kenar
29	göz	kesin
1	göz	kesin,favori
1	göz	keskin
1	göz	kişisel,görevli
1	göz	kocaman
2	göz	kolay
3	göz	koyu
1	göz	koyu,kahverengi
1	göz	kritik
2	göz	kuru
1	göz	kutsal,yaz
3	göz	kötü
1	göz	küresel
7	göz	küçük
1	göz	küçük,beyaz
12	göz	kırmızı
1	göz	kırmızı,büyük
4	göz	kısa
1	göz	kısa,büyük
1	göz	kısa,kadife
6	göz	kız
1	göz	kız,yeşil
1	göz	lacivert
1	göz	mantıksal
35	göz	mavi
1	göz	mavi,boylu
2	göz	mavi,diğer
2	göz	mavi,gri
2	göz	mavi,renkli
1	göz	mekanik
1	göz	meraklı
1	göz	mevcut
1	göz	mezun
1	göz	milli
1	göz	minik
2	göz	modern
1	göz	moğol,ara
1	göz	mükemmel
1	göz	nesnel
1	göz	niyetli
1	göz	normal
1	göz	olağan
3	göz	olumlu
1	göz	optik
4	göz	orta
2	göz	orta,tek
1	göz	parlak,mavi
1	göz	parlak,sarı
1	göz	profesyonel
10	göz	renkli
10	göz	sarı
2	göz	sarışın,mavi
1	göz	saygın
15	göz	sağ
1	göz	serbest
1	göz	seri
19	göz	siyah
1	göz	siyah,beyaz
1	göz	siyah,iri
21	göz	sol
4	göz	son
1	göz	son,ilk
1	göz	soğuk
1	göz	sulu
1	göz	sürekli
1	göz	sıcak
2	göz	tamam
1	göz	tarafsız
1	göz	tarihi
27	göz	tek
3	göz	temel
5	göz	türk
1	göz	uygun
1	göz	uyuşturucu
2	göz	uzak
1	göz	uzman
2	göz	uzun
2	göz	var
1	göz	var,aç
3	göz	yabancı
1	göz	yahudi
1	göz	yaklaşık
1	göz	yakın
1	göz	yalan
2	göz	yalın
12	göz	yan
1	göz	yanlış
1	göz	yap
1	göz	yarı
1	göz	yasak
1	göz	yavru
1	göz	yağlı
6	göz	yaş
1	göz	yaş,kanlı
1	göz	yaş,son
6	göz	yaşlı
1	göz	yedek
5	göz	yeni
1	göz	yerli
1	göz	yetersiz
1	göz	yetkili
15	göz	yeşil
1	göz	yeşil,kırmızı
1	göz	yeşil,mavi
1	göz	yok
2	göz	yok,ön
2	göz	yunan
3	göz	yüksek
1	göz	yüz,ara
1	göz	zamansız,eşsiz
1	göz	zeki
2	göz	zor
1	göz	çekici
1	göz	çevresel
5	göz	çeşitli
2	göz	çift
10	göz	çok
101	göz	çıplak
1	göz	öbür
483	göz	ön
1	göz	ön,ekonomik
1	göz	ön,eş
1	göz	ön,fransız
1	göz	ön,genç
2	göz	ön,geçmiş
1	göz	ön,kablosuz
1	göz	ön,mali
1	göz	ön,orta
1	göz	ön,türk
1	göz	ön,yeterli
1	göz	öyle
2	göz	özel
1	göz	özel,ön
2	göz	özgü
4	göz	ünlü
3	göz	üst
1	gözaltı	askeri
6	gözaltı	büyük
1	gözaltı	ingiliz
1	gözaltı	normal
1	gözaltı	toplu
1	gözaltı	uzun
1	gözaltı	yasak
1	göze	amaçlı
1	göze	ayaklı
1	göze	başlıca
2	göze	dış
1	göze	ince
1	göze	istekli
1	göze	iç
1	göze	yakın
1	göze	ölü
1	gözet	hasta
1	gözet	ilk
1	gözet	uluslararası
1	gözet	uzman
3	gözet	yeni
1	gözetmenlik	alt
1	gözkapağı	cins
1	gözlem	anlamlı,istatistiksel
1	gözlem	aptal
1	gözlem	ara
1	gözlem	askeri
1	gözlem	aydın
1	gözlem	aynı
1	gözlem	açık
1	gözlem	bağlı
2	gözlem	bağımsız
1	gözlem	başarılı
1	gözlem	başka
9	gözlem	bilimsel
3	gözlem	bütün
1	gözlem	dayalı
15	gözlem	deneysel
1	gözlem	derin
1	gözlem	değişik
9	gözlem	dikkatli
1	gözlem	dikkatli,kişisel
1	gözlem	diplomatik
1	gözlem	diğer
1	gözlem	doğru
7	gözlem	doğrudan
2	gözlem	düzenli
1	gözlem	esas,optik
1	gözlem	farklı
1	gözlem	genel
2	gözlem	geniş
1	gözlem	gerçek
1	gözlem	gerçek,dayalı
1	gözlem	geçerli
1	gözlem	geçmiş
1	gözlem	görsel
3	gözlem	günlük
1	gözlem	hayvan
3	gözlem	herhangi
10	gözlem	ilgili
1	gözlem	ilgili,bilimsel
1	gözlem	ilgili,ilk
1	gözlem	ilgili,kültürel
1	gözlem	ilginç
12	gözlem	ilk
2	gözlem	iyi
1	gözlem	kahraman
1	gözlem	kara
1	gözlem	kesin
3	gözlem	keskin
2	gözlem	kişisel
1	gözlem	küçük
1	gözlem	milli
1	gözlem	mükemmel
1	gözlem	nesnel
2	gözlem	olağanüstü
1	gözlem	olumsuz
2	gözlem	optik
1	gözlem	orta
1	gözlem	profesyonel
1	gözlem	rahat
1	gözlem	reel
1	gözlem	resmi
1	gözlem	seri
2	gözlem	son
1	gözlem	sosyolojik
3	gözlem	tarafsız
2	gözlem	tarihsel
1	gözlem	temel
1	gözlem	temelli
1	gözlem	toplumsal
1	gözlem	tutarlı
1	gözlem	tıbbi
1	gözlem	uluslararası
1	gözlem	uygun
2	gözlem	uzak
1	gözlem	uzun
1	gözlem	yaklaşık,aynı
2	gözlem	yakın
1	gözlem	yakın,titiz
1	gözlem	yanlış
2	gözlem	yaygın
6	gözlem	yeni
1	gözlem	yerel
3	gözlem	yeterli
4	gözlem	yıllık
2	gözlem	zengin
6	gözlem	çeşitli
1	gözlem	çift
1	gözlem	çok
2	gözlem	özel
1	gözlem	üstün
2	gözlemci	askeri
6	gözlemci	batılı
2	gözlemci	bağımsız
1	gözlemci	başarılı,dikkatli
4	gözlemci	başka
1	gözlemci	bilinçli
4	gözlemci	bütün
1	gözlemci	delik,yakın
1	gözlemci	değişik
1	gözlemci	diğer
1	gözlemci	eski
1	gözlemci	görsel
1	gözlemci	hareketli
3	gözlemci	herhangi
1	gözlemci	ilgili
1	gözlemci	ingiliz,askeri
1	gözlemci	iyi
1	gözlemci	keskin
2	gözlemci	siyasi
1	gözlemci	tarafsız
1	gözlemci	türk
7	gözlemci	uluslararası
4	gözlemci	uzak
1	gözlemci	var
1	gözlemci	yabancı
1	gözlemci	yakın
2	gözlemci	yeni
1	gözlemci	yerel
1	gözlemci	yerli,bağımsız
1	gözlemci	çok
2	gözlemevi	alt
1	gözlemevi	ileri
1	gözlemevi	ilk
1	gözlemevi	iç
1	gözlemevi	manyetik
3	gözlemevi	ulusal
1	gözlemevi	yakın
1	gözlemevi	yeni
1	gözlemle	bağlı
1	gözlemle	zor
1	gözlük	ara
2	gözlük	boyutlu
2	gözlük	büyük
2	gözlük	cam
1	gözlük	fazla
1	gözlük	ilk
1	gözlük	ince
1	gözlük	kahverengi
1	gözlük	kalın
1	gözlük	kare
1	gözlük	kocaman
2	gözlük	siyah
1	gözlük	uzun
1	gözlük	zayıf,kocaman
1	gözlük	özel
1	gözyaşı	altın,kırmızı
1	gözyaşı	aptal
1	gözyaşı	bol,bol
1	gözyaşı	gerçekleş
2	gözyaşı	kanlı
1	gözyaşı	kız
1	göç	acı
1	göç	almanca
4	göç	alt
7	göç	amaçlı
1	göç	amaçlı,dış
1	göç	amaçlı,yoğun
1	göç	amaçlı,zorunlu
32	göç	ara
2	göç	asıl
1	göç	asıl,yoğun
1	göç	aydın
3	göç	aynı
4	göç	az
1	göç	az,düzenli
32	göç	aşırı
1	göç	aşırı,iç
1	göç	balık
1	göç	batı
6	göç	bağlı
1	göç	bağlı,son
2	göç	başka
5	göç	başlıca
2	göç	belirgin
1	göç	belirli
1	göç	belli
1	göç	benzeri
1	göç	bilinçli
1	göç	bireysel
1	göç	bulgar
1	göç	böylesi
2	göç	bütün
167	göç	büyük
1	göç	büyük,ara
1	göç	büyük,asıl
1	göç	büyük,dış
2	göç	büyük,türk
1	göç	büyük,yahudi
5	göç	ciddi
1	göç	ciddi,iç
1	göç	ciddi,yahudi
2	göç	dayalı
1	göç	dağınık
1	göç	değişik
2	göç	diğer
10	göç	doğru
3	göç	doğu
39	göç	dış
1	göç	dış,amaçlı
1	göç	dış,büyük
1	göç	dış,yoğun
1	göç	dışı
4	göç	ekonomik
1	göç	ekonomik,sosyal
1	göç	elverişli
3	göç	erkek
16	göç	ermeni
1	göç	ermeni,türk,tamam
1	göç	ertesi
1	göç	eski
1	göç	etkili
1	göç	eş
1	göç	farklı,iç
1	göç	fransız
1	göç	gelecek
1	göç	geleneksel
5	göç	genel
7	göç	genç
7	göç	geri
2	göç	gerçekleş
1	göç	geç
6	göç	geçici
1	göç	gönüllü
1	göç	güncel
2	göç	günlük
2	göç	güç
2	göç	hareketli
1	göç	hayvan
21	göç	hızlı
1	göç	hızlı,dış
1	göç	ilginç
44	göç	ilk
1	göç	ilk,büyük
1	göç	ingiliz,yahudi
47	göç	iç
1	göç	iç,dış
2	göç	iç,dışı
1	göç	iç,yahudi
1	göç	iç,çok
1	göç	kadın
1	göç	kalabalık
1	göç	kara
1	göç	kentsel
2	göç	kesin
2	göç	kuzey
1	göç	kuzey,ilk
10	göç	köylü
1	göç	köylü,çok
4	göç	küçük
3	göç	kırsal
1	göç	kısıtlayıcı
1	göç	mevcut
1	göç	modern
1	göç	muhtelif
1	göç	normal
1	göç	olağanüstü
12	göç	orta
1	göç	orta,büyük
14	göç	rum
1	göç	rum,zor
1	göç	rus
1	göç	serbest
1	göç	sivil
1	göç	siyasi
14	göç	son
2	göç	son,yoğun
9	göç	sürekli
1	göç	sıradan
12	göç	tamam
1	göç	tarih
2	göç	tek
1	göç	teknik
1	göç	temel
2	göç	ters
1	göç	ticari
1	göç	tipik
5	göç	toplu
54	göç	türk
1	göç	türk,dağınık
1	göç	türk,geri
1	göç	türk,zorunlu
1	göç	türkçe
1	göç	ulusal
2	göç	uluslararası
1	göç	uzak
1	göç	uzak,yakın
1	göç	uzman
4	göç	uzun
3	göç	var
1	göç	yabancı
23	göç	yahudi
3	göç	yaklaşık
4	göç	yakın
9	göç	yan
7	göç	yarı
1	göç	yasadışı
1	göç	yasal
4	göç	yavaş
1	göç	yavru
2	göç	yay
1	göç	yaygın
3	göç	yaş
27	göç	yeni
1	göç	yeni,türk
1	göç	yok
143	göç	yoğun
1	göç	yoğun,dış
1	göç	yoğun,ilk,türk
1	göç	yoğun,türk
1	göç	yukarı
1	göç	yunan
3	göç	yurtdışı
1	göç	yüklü
1	göç	yüksek
2	göç	yıllık
1	göç	zengin
5	göç	zor
2	göç	zorla
1	göç	zorlu
56	göç	zorunlu
2	göç	zorunlu,dış
1	göç	çekici
8	göç	çeşitli
43	göç	çok
7	göçmen	alman
1	göçmen	alt
1	göçmen	amerikalı
1	göçmen	amerikan
1	göçmen	ara
4	göçmen	asıllı
1	göçmen	ayaklı
1	göçmen	az
2	göçmen	beyaz
1	göçmen	beyaz,rus
4	göçmen	bulgar
2	göçmen	bütün
2	göçmen	büyük
9	göçmen	diğer
1	göçmen	diğer,türk
2	göçmen	doğu
1	göçmen	ekonomik
3	göçmen	eski
1	göçmen	etnik
1	göçmen	etnik,türk
3	göçmen	fransız
2	göçmen	gelecek
1	göçmen	göçmen
2	göçmen	güçlü
1	göçmen	harbi
1	göçmen	iktisadi
15	göçmen	ilk
2	göçmen	ingiliz
1	göçmen	isveçli
1	göçmen	iç
1	göçmen	kaçak
2	göçmen	kuzey
2	göçmen	köylü
1	göçmen	kürt
1	göçmen	moğol
2	göçmen	muhtelif
1	göçmen	müslüman,türk
2	göçmen	orta,rus
2	göçmen	politik
4	göçmen	rum
8	göçmen	rus
1	göçmen	rus,yahudi
3	göçmen	serbest
1	göçmen	siyasi
1	göçmen	son
1	göçmen	tamam
1	göçmen	tipik
27	göçmen	türk
2	göçmen	türk,asıllı
1	göçmen	türkçe
1	göçmen	uyumlu
2	göçmen	vasıfsız
3	göçmen	yabancı
18	göçmen	yahudi
1	göçmen	yan,orta
1	göçmen	yarı
1	göçmen	yasal
1	göçmen	yaş,kaçak
8	göçmen	yeni
1	göçmen	yerleşik
1	göçmen	yoksul,yunan
4	göçmen	yoğun
1	göçmen	ön
2	göğüs	acı
1	göğüs	amerikan
1	göğüs	başka
1	göğüs	belirli
1	göğüs	beraber
1	göğüs	beyaz
4	göğüs	büyük
1	göğüs	deri
2	göğüs	erkek
1	göğüs	genç
1	göğüs	ilk
1	göğüs	iri
1	göğüs	iç
4	göğüs	kadın
2	göğüs	küçük
1	göğüs	kız
1	göğüs	orta
5	göğüs	sağ
5	göğüs	sol
1	göğüs	tahta
1	göğüs	tek
1	göğüs	yaygın
1	göğüs	yeşil
2	göğüs	çıplak
1	göğüs	ön
1	göğüs	üst
1	gübre	ana
1	gübre	bütün,doğal
2	gübre	diğer
8	gübre	doğal
1	gübre	doğal,hayvan
1	gübre	dış,bütün
3	gübre	hayvan
1	gübre	ilk
1	gübre	ilk,yapay
1	gübre	iyi
1	gübre	karışık
15	gübre	kimyasal
1	gübre	süper
1	gübre	tek,saf
1	gübre	uygun
1	gübre	yanlış
3	gübre	yapay
1	gübre	yavaş
6	gübre	yeşil
1	gübre	zengin
2	gübre	özel
4	güc	aktif
1	güc	alt
1	güc	ana,itici
1	güc	ara
9	güc	askeri
1	güc	ağır
1	güc	bağlı
1	güc	birleşik
1	güc	böyle
6	güc	bütün
6	güc	büyük
1	güc	doğrudan
1	güc	düzenli,askeri
1	güc	dış
1	güc	esas
14	güc	eski
1	güc	eski,askeri
1	güc	fiziksel
1	güc	fransız,askeri
1	güc	gelecek
1	güc	genel,tanrısal
1	güc	gerçek
2	güc	gizli
1	güc	görece
2	güc	güç
1	güc	güç,itici
1	güc	güçlü,askeri
2	güc	hareketli
6	güc	hayvan
1	güc	hızlı
1	güc	ilk
4	güc	itici
4	güc	iç
3	güc	kadın
1	güc	kaliteli
1	güc	karanlık
1	güc	kurulu
1	güc	kutsal
1	güc	küresel
2	güc	maddi
1	güc	mali
1	güc	manevi
1	güc	mükellef
1	güc	nasıl
1	güc	normal
1	güc	ortak,siyasi
2	güc	politik
1	güc	ruhsal
2	güc	siyasi
1	güc	son
1	güc	sömürgeci
5	güc	süper
4	güc	tanrısal
1	güc	tek
1	güc	ticari
1	güc	uluslararası
1	güc	uluslararası,askeri
3	güc	var
1	güc	yan
2	güc	yeni
1	güc	yeni,yok
3	güc	yok
1	güc	yoğun
2	güc	yüksek
1	güc	zayıf
1	güc	zihinsel
1	güc	üst,ateşli
1	güc	şahsi
1	gül	acı
1	gül	alkolsüz
2	gül	ara
7	gül	beyaz
1	gül	bütün
1	gül	denk
1	gül	eş
1	gül	geleneksel,beyaz
1	gül	genel
2	gül	güzel
1	gül	ilk,mavi
1	gül	ingiliz
1	gül	kabak
1	gül	kaliteli
1	gül	kara
9	gül	kırmızı
1	gül	kızıl
2	gül	mavi
2	gül	orta
1	gül	rengarenk
1	gül	renkli
2	gül	sarı
2	gül	sarı,renkli
2	gül	siyah
2	gül	solgun
2	gül	soluk
1	gül	som
1	gül	ufak,ufak
1	gül	uluslararası
1	gül	uzun
1	gül	yan
1	gül	yaş
1	gül	yeni
1	gül	yüksek
1	gül	çift
1	gül	ünlü
2	gülüş	acı
2	gülüş	son
3	gümrük	ara
1	gümrük	belirli
1	gümrük	doğu
6	gümrük	eski
1	gümrük	geçici
3	gümrük	iç
1	gümrük	kara
1	gümrük	korsikalı
1	gümrük	mermer
1	gümrük	ortak
4	gümrük	sayılı
1	gümrük	son
1	gümrük	uluslararası
3	gümrük	yüksek
14	gün	acı
1	gün	al
8	gün	alt
1	gün	alt,parasız
1	gün	alternatif
4	gün	altıncı
1	gün	amaçlı
2	gün	amerikan
1	gün	an
3	gün	ana
1	gün	anlamlı
3	gün	antik
44	gün	ara
1	gün	ara,az
1	gün	ara,geçen
1	gün	ara,herhangi
1	gün	ara,ortalama
1	gün	ara,sevgili
1	gün	ara,yaz
1	gün	ara,zor
3	gün	arka
1	gün	asgari
2	gün	askeri
16	gün	aydın
452	gün	aynı
5	gün	ayrı
19	gün	az
18	gün	açık
1	gün	açık,aynı
2	gün	aşağı
3	gün	balık
1	gün	basit
2	gün	bağlı
6	gün	başarılı
17	gün	başka
1	gün	başlıca
1	gün	belirgin
100	gün	belirli
26	gün	belli
1	gün	benzeri,özel
4	gün	beraber
1	gün	beyaz
3	gün	bir
1	gün	birleşik
2	gün	boş
1	gün	boş,geçen
1	gün	bul
1	gün	bunca
2	gün	böyle
29	gün	bütün
10	gün	büyük
1	gün	büyük,yeni
3	gün	canlı
6	gün	dahi
3	gün	dar
3	gün	dayalı
1	gün	dayalı,kutsal
1	gün	deli
1	gün	delik
2	gün	denk
1	gün	denk,aynı
1	gün	dev
1	gün	değerli
2	gün	değişik
30	gün	diğer
1	gün	diğer,bütün
1	gün	diğer,kutsal
2	gün	diğer,özel
1	gün	dişi
7	gün	dolu
1	gün	dolu,hoş
1	gün	doğ
1	gün	doğal
1	gün	doğu
1	gün	durgun
2	gün	düzenli
16	gün	dış
1	gün	eksik
2	gün	eksiksiz
1	gün	engelli
6	gün	erkek
1	gün	erkek,güzel
1	gün	erkek,kadın
593	gün	ertesi
1	gün	ertesi,dişi
1	gün	esas
65	gün	eski
2	gün	eski,güzel
1	gün	eski,hareketli
2	gün	eski,mutlu
1	gün	eski,neşeli
5	gün	eski,parlak
3	gün	eş
11	gün	farklı
2	gün	fransız
1	gün	gel
6	gün	gelecek
12	gün	geleneksel
1	gün	geleneksel,ilk
5	gün	genel
1	gün	genel,ilk
1	gün	geniş,tek
4	gün	genç
3	gün	gerekli
1	gün	gergin
24	gün	geri
1	gün	geri,eski
1	gün	geri,ilk
1	gün	gerçek
1	gün	gerçekleş
24	gün	geç
161	gün	geçen
1	gün	geçer
53	gün	geçmiş
1	gün	gönüllü
1	gün	günlük
43	gün	güzel
1	gün	güzel,eski
1	gün	güzel,özel
4	gün	güç
1	gün	habersiz
1	gün	hafif
6	gün	hareketli
2	gün	hasta
1	gün	hasta,aynı
1	gün	hasta,başka
1	gün	hayali
4	gün	herhangi
1	gün	herhangi,özel
1	gün	heyecanlı,geçer
2	gün	ihtiyar
1	gün	ikili
3	gün	ileri
8	gün	ilgili
1	gün	ilgili,aşağı
1	gün	ilgili,ilk
1	gün	ilgili,tam
1	gün	ilginç,ertesi
485	gün	ilk
1	gün	ilk,karşı
1	gün	ilkel
1	gün	inan
3	gün	ingilizce
24	gün	iyi
3	gün	iyi,kötü
25	gün	iç
1	gün	iç,güzel
1	gün	iç,ilk
1	gün	iç,kahraman
1	gün	iç,mutlu
1	gün	iç,yaklaşık
1	gün	iç,özel
31	gün	kadın
1	gün	kadın,belirli
1	gün	kadın,ertesi
1	gün	kadın,özel
1	gün	kalite
1	gün	kanlı
7	gün	kapalı
9	gün	kaplı
9	gün	kara
12	gün	karanlık
1	gün	kart
1	gün	karışık
2	gün	karşı
1	gün	karşı,ilk
1	gün	kat
1	gün	kel
1	gün	kenar
2	gün	kesin
1	gün	klasik
1	gün	kolay
1	gün	korkunç
5	gün	kritik
1	gün	kuru
1	gün	kurşun
15	gün	kutsal
2	gün	kuzey
18	gün	kötü
2	gün	köylü
1	gün	kültürel
2	gün	küçük
2	gün	kırmızı
7	gün	kısa
8	gün	kız
1	gün	kız,ertesi
1	gün	kızıl
1	gün	mali,zor
1	gün	memnun
1	gün	metafizik
1	gün	mevcut
1	gün	mezun
8	gün	milli
2	gün	muhteşem
16	gün	mutlu
2	gün	mükemmel
3	gün	müteakip
1	gün	müzikal
4	gün	neşeli
1	gün	niyetli
12	gün	normal
1	gün	ol
1	gün	olacak
1	gün	optik
12	gün	orta
1	gün	orta,büyük
1	gün	orta,kayıp
1	gün	ortak
29	gün	ortalama
1	gün	ortalama,ara
1	gün	ortalama,yağışlı
1	gün	paralel
1	gün	parasal
2	gün	parasız
11	gün	parlak
1	gün	parlak,ara
1	gün	parlak,eski
1	gün	pop
2	gün	profesyonel
2	gün	resmi
1	gün	rum
2	gün	sakin
3	gün	sakin,açık
1	gün	sam
2	gün	sarı
7	gün	sayılı
1	gün	sağ
1	gün	sağla
1	gün	serbest
3	gün	serin
27	gün	sevgili
299	gün	son
1	gün	son,ara
