5	főiskola	művészeti
2	főiskola	nemzeti
1	főiskola	nevű
1	főiskola	nyújtó
1	főiskola	osztrák
4	főiskola	ottani
1	főiskola	pesti
1	főiskola	politikai
1	főiskola	prágai,német
1	főiskola	pécsi
1	főiskola	pénzügyi
1	főiskola	rendelkező,műszaki
1	főiskola	szegedi
1	főiskola	székesfehérvári
1	főiskola	található
1	főiskola	tanácsadó
1	főiskola	technikai
1	főiskola	további
2	főiskola	utolsó,magyar
1	főiskola	vallási
1	főiskola	viselő
1	főiskola	viselő,székesfehérvári
1	főiskola	zenei
2	főiskola	zürichi
2	főiskola	állami
1	főiskola	új
1	főműsoridő	első
1	főműsoridő	fontos,esti
1	főnemes	13.,magyar
1	főnemes	befolyásos,magyar
1	főnemes	befolyásos,német
2	főnemes	cseh
1	főnemes	egyetlen
1	főnemes	egyházi,világi
1	főnemes	eredetű
4	főnemes	francia,katolikus
1	főnemes	hatalmas
1	főnemes	kitevő
2	főnemes	lengyel
1	főnemes	lévő
11	főnemes	magyar
1	főnemes	magyarországi
1	főnemes	nevű
1	főnemes	orosz
1	főnemes	rendelkező
1	főnemes	tartozó
5	főnök	akkori
1	főnök	akkori,tartományi
1	főnök	alacsony
1	főnök	albán
2	főnök	amerikai,vezérkari
9	főnök	biztonsági
1	főnök	egyes
2	főnök	egykori
2	főnök	egykori,teljhatalmú
1	főnök	első
1	főnök	francia,vezérkari
1	főnök	fő
1	főnök	győri,kerületi
1	főnök	haragvó
4	főnök	helyi
1	főnök	hivatali
1	főnök	híres
1	főnök	irányító,vezérkari
1	főnök	itáliai,vezérkari
1	főnök	kapott
1	főnök	kis,rangú
6	főnök	korábbi
1	főnök	késő
1	főnök	későbbi
1	főnök	kíváncsi
1	főnök	közepes
1	főnök	közvetlen
1	főnök	közös,vezérkari
1	főnök	magyarországi
2	főnök	megbízott,vezérkari
1	főnök	megyei
1	főnök	mindenkori
1	főnök	munkahelyi
2	főnök	nevű
1	főnök	német
2	főnök	német,vezérkari
1	főnök	orosz,vezérkari
1	főnök	országos
1	főnök	ottani,magyar
1	főnök	szigorú
3	főnök	szlovák,vezérkari
1	főnök	szláv
1	főnök	szovjet,vezérkari
1	főnök	székelő
4	főnök	tartományi
2	főnök	többi
1	főnök	utolsó,vezérkari
1	főnök	vezető
176	főnök	vezérkari
1	főnök	vezérkari,balkáni
1	főnök	vezérkari,megbízott
1	főnök	vezérkari,német
2	főnök	vezérkari,szerb
1	főnök	volt,vezérkari
1	főnök	állandó
1	főnök	élő
3	főnök	új
3	főnök	új,vezérkari
1	főorvos	10.,országos
1	főorvos	akkori
1	főorvos	alapító
1	főorvos	baleseti
1	főorvos	budai
1	főorvos	egykori
2	főorvos	első
1	főorvos	francia,származású,megyei
1	főorvos	fővárosi
1	főorvos	helyettes
1	főorvos	igazgató
1	főorvos	közös
14	főorvos	magyar
1	főorvos	marosvásárhelyi
4	főorvos	megyei
1	főorvos	második
1	főorvos	nyugdíjas
1	főorvos	regionális
4	főorvos	rendes
1	főorvos	városi
1	főosztályvezető-helyettes	nyugalmazott
1	főparancsnok	1.,világháborús
1	főparancsnok	13.
1	főparancsnok	afganisztáni
1	főparancsnok	amerikai
1	főparancsnok	balkáni,francia
1	főparancsnok	biztos
1	főparancsnok	egykori
1	főparancsnok	egykori,olasz
1	főparancsnok	első
1	főparancsnok	első,világháborús
8	főparancsnok	francia
1	főparancsnok	hivatalos
10	főparancsnok	katonai
1	főparancsnok	katonai,kormányzó
1	főparancsnok	katonai,választott
1	főparancsnok	kinevezett
1	főparancsnok	kinevezett,új
1	főparancsnok	koalíciós
1	főparancsnok	korábbi
1	főparancsnok	későbbi
1	főparancsnok	küldött
2	főparancsnok	magyar
1	főparancsnok	magyarországi
2	főparancsnok	magyarországi,osztrák
2	főparancsnok	második
1	főparancsnok	második,világháborús
1	főparancsnok	német
4	főparancsnok	olasz
1	főparancsnok	országos
4	főparancsnok	osztrák
1	főparancsnok	osztrák,katonai
1	főparancsnok	párhuzamos
1	főparancsnok	szombathelyi
3	főparancsnok	szovjet
2	főparancsnok	származású
1	főparancsnok	szövetségi
1	főparancsnok	török
2	főparancsnok	ukrán
3	főparancsnok	utolsó
1	főparancsnok	vesztes
1	főparancsnok	vezetett
1	főparancsnok	vezető
1	főparancsnok	világháborús
1	főparancsnok	választott
1	főparancsnok	álló
1	főparancsnok	általános
1	főparancsnok	önálló
7	főparancsnok	új
1	főparancsnok	új,katonai
1	főparancsnok	új,olasz
2	főpolgármester	akkori
1	főpolgármester	aktuális
1	főpolgármester	budapesti
1	főpolgármester	egyetlen
6	főpolgármester	első
1	főpolgármester	hazatért
1	főpolgármester	közötti
2	főpolgármester	megbízott
2	főpolgármester	választott
1	főpolgármester	új
1	főszerep	abszolút
1	főszerep	alkalmas,romantikus
1	főszerep	című
1	főszerep	egyetlen
10	főszerep	első
1	főszerep	fiatal
1	főszerep	harmadik
1	főszerep	követő
1	főszerep	magyar,női
2	főszerep	nehéz
1	főszerep	nyújtott
42	főszerep	női
1	főszerep	politikai
1	főszerep	rövid
2	főszerep	szánt
1	főszerep	televíziós
1	főszerep	teljes
2	főszerep	további
1	főszereplő	10.
1	főszereplő	13.
1	főszereplő	abszolút
1	főszereplő	azonos
2	főszereplő	című
2	főszereplő	egyetlen
1	főszereplő	egyetlen,lévő
1	főszereplő	elméleti
2	főszereplő	első
2	főszereplő	első,női
1	főszereplő	esélyes
1	főszereplő	fiatal
1	főszereplő	fontos
3	főszereplő	harmadik
1	főszereplő	jelenlegi
1	főszereplő	kiemelt
5	főszereplő	kiváló
3	főszereplő	korábbi
1	főszereplő	későbbi
1	főszereplő	lehetséges
1	főszereplő	megfelelő
2	főszereplő	negatív
1	főszereplő	némely
301	főszereplő	női
1	főszereplő	olyan,negatív
1	főszereplő	ottani
1	főszereplő	rendezett
1	főszereplő	szenvedő
1	főszereplő	színes
1	főszereplő	további
2	főszereplő	többi
1	főszereplő	valós
1	főszereplő	állandó,női
3	főszereplő	új
1	főszerkesztő	24.
4	főszerkesztő	akkori
9	főszerkesztő	alapító
2	főszerkesztő	című
2	főszerkesztő	egykori
5	főszerkesztő	első
1	főszerkesztő	előző
1	főszerkesztő	hangvételű,zenei
1	főszerkesztő	ismert
2	főszerkesztő	jelenlegi
1	főszerkesztő	kormánypárti
1	főszerkesztő	korábbi
1	főszerkesztő	mindenkori
1	főszerkesztő	nyugalmazott
1	főszerkesztő	vezette
1	főszerkesztő	vezető
1	főszerkesztő	zenei
1	főszerkesztő	új
1	főtanácsadó	elnöki
2	főtanácsadó	katonai
1	főtanácsadó	kulturális
1	főtanácsadó	közigazgatási
1	főtanácsadó	művészeti
1	főtanácsadó	pénzügyi
2	főtanácsadó	tudományos
1	főtiszt	egykori
1	főtiszt	gonosz
1	főtiszt	halott
2	főtiszt	kommunikációs
1	főtiszt	magas,rangú
5	főtiszt	magyar
1	főtiszt	nagyérdemű
1	főtiszt	neves
1	főtiszt	náci
1	főtiszt	német
1	főtiszt	származású
1	főtiszt	török
1	főtiszt	vevő
1	főtiszt	városi
1	főtitkár	10.
1	főtitkár	13.
3	főtitkár	akkori
1	főtitkár	alapító
3	főtitkár	egykori
1	főtitkár	egészségi
12	főtitkár	első
1	főtitkár	első,európai,származású
1	főtitkár	első,olyan
1	főtitkár	felelős
2	főtitkár	harmadik
2	főtitkár	jelenlegi
1	főtitkár	korábbi
1	főtitkár	kénytelen
1	főtitkár	késő
1	főtitkár	későbbi
1	főtitkár	lévő
5	főtitkár	második
3	főtitkár	művészeti
2	főtitkár	német
2	főtitkár	országos
1	főtitkár	országos,jutó
1	főtitkár	szervezett,első
4	főtitkár	szovjet
1	főtitkár	színházi
2	főtitkár	távozó
1	főtitkár	volt
1	főtitkár	örökös
13	főtitkár	új
2	főtitkár	ügyvezető
2	főváros	1.
1	főváros	1997.
4	főváros	afrikai
7	főváros	akkori
1	főváros	alapított
1	főváros	alapított,új
6	főváros	albán
2	főváros	alkalmas
2	főváros	amerikai
1	főváros	azonos,nevű
1	főváros	boszniai
1	főváros	brit
1	főváros	brit,tartományi
1	főváros	budapesti
3	főváros	csecsen
9	főváros	cseh
1	főváros	dél-koreai
5	főváros	déli
1	főváros	eddigi,kulturális
1	főváros	egyes
1	főváros	egyetlen,európai
1	főváros	egyetlen,olyan
7	főváros	egykori
1	főváros	egykori,magyar
1	főváros	elfoglalt
11	főváros	első
1	főváros	első,hivatalos
1	főváros	első,ideiglenes,első
1	főváros	első,kulturális
1	főváros	előző
4	főváros	említett
2	főváros	eredeti
1	főváros	eső
7	főváros	európai
1	főváros	európai,könnyű
9	főváros	fekvő
1	főváros	fekvő,jelenlegi,tartományi
1	főváros	fekvő,mai
1	főváros	fiatal
1	főváros	folyó
3	főváros	fontos
1	főváros	fontos,déli
1	főváros	formális
45	főváros	francia
1	főváros	független
1	főváros	gazdasági
1	főváros	gyakorlati
1	főváros	hagyományos
3	főváros	hajdani
3	főváros	hatalmas
1	főváros	hegyi
11	főváros	hivatalos
4	főváros	horvát
2	főváros	híres
6	főváros	ideiglenes
1	főváros	igazi
1	főváros	ilyen
1	főváros	ilyen,kicsi
1	főváros	ipari
1	főváros	ismert
3	főváros	japán
1	főváros	jelenlegi
1	főváros	jelenlegi,magyar
1	főváros	jelentős,európai
1	főváros	jogi
2	főváros	jugoszláv
1	főváros	kedves
1	főváros	kelet-európai
11	főváros	keleti
1	főváros	kereskedelmi
1	főváros	kiemelkedő,jelentőségű
1	főváros	kis
1	főváros	korszerű
6	főváros	korábbi
1	főváros	korábbi,lengyel
55	főváros	kulturális
1	főváros	kénytelen
1	főváros	késő
9	főváros	későbbi
4	főváros	kínai
2	főváros	közeli
1	főváros	közigazgatási
1	főváros	közvetlen
2	főváros	közös
1	főváros	lakosú
5	főváros	lengyel
1	főváros	lángoló
1	főváros	látható,svájci
1	főváros	látogatható
1	főváros	létrehozott
2	főváros	létrejött
1	főváros	magas
1	főváros	magas,fekvő
46	főváros	magyar
1	főváros	magyarországi
10	főváros	mai
1	főváros	mai,magyar
1	főváros	mai,szlovák
1	főváros	megyei
1	főváros	mindenkori
4	főváros	második
3	főváros	méltó
1	főváros	működő,olasz
1	főváros	művészeti
6	főváros	nagy
1	főváros	nagy,jelentőségű
1	főváros	nagyszerű
1	főváros	negyedik
2	főváros	nemzeti
3	főváros	nevű
1	főváros	nyugati
1	főváros	nyugatnémet
1	főváros	nyári
18	főváros	német
1	főváros	német,tartományi
3	főváros	népes
1	főváros	növekvő
8	főváros	olasz
1	főváros	olimpiai
1	főváros	olyan
5	főváros	orosz
1	főváros	oroszországi
25	főváros	osztrák
1	főváros	politikai
5	főváros	rendelkező
1	főváros	rendezett
16	főváros	régi
5	főváros	svéd
1	főváros	szabad
3	főváros	szerb
1	főváros	szerbiai
1	főváros	szlovák
4	főváros	szovjet
8	főváros	szövetségi
5	főváros	található
13	főváros	tartományi
1	főváros	tartozó
1	főváros	tavalyi,kulturális
1	főváros	tekintett,új
2	főváros	tervezett
1	főváros	területi
2	főváros	thai
1	főváros	thai,új
1	főváros	többi,nyugat-európai
2	főváros	történelmi
10	főváros	török
2	főváros	utolsó
1	főváros	utóbbi
1	főváros	vallási
1	főváros	vezette,első
2	főváros	viselő
1	főváros	volt
1	főváros	választott
1	főváros	változatlan
1	főváros	védendő
2	főváros	vörös
1	főváros	zsúfolt
1	főváros	állami
1	főváros	állandó
1	főváros	álló
2	főváros	átmeneti
1	főváros	épített,új
1	főváros	épülő
2	főváros	északi
1	főváros	éves
1	főváros	ötödik
1	főváros	úgynevezett
72	főváros	új
1	főváros	új,szövetségi
1	főváros	új,állandó
1	főállamügyész	korábbi
1	főállamügyész	késő
28	főút	1-es
1	főút	10.,számú
2	főút	13.,számú
48	főút	4-es
12	főút	4-es,számú
2	főút	4.,számú
8	főút	56-os
49	főút	6-os
5	főút	6-os,számú
52	főút	8-as
5	főút	8-as,számú
1	főút	85.,számú
2	főút	egykori
1	főút	említett
1	főút	említett,6-os
1	főút	fekvő
1	főút	felújított
2	főút	fontos
1	főút	fontos,számú
1	főút	forgalmi,sávos
2	főút	helyi
1	főút	hosszú
1	főút	híres
1	főút	irányú
1	főút	irányú,jelentős
1	főút	jelentő
2	főút	jelentős
2	főút	jövő
1	főút	keleti
1	főút	kereskedelmi
1	főút	kész
1	főút	közeli
15	főút	közötti
1	főút	lévő,számú
1	főút	magyar
1	főút	magyarországi
3	főút	mai
1	főút	mai,8-as
1	főút	modern
1	főút	mostani
1	főút	mostani,4-es,számú
1	főút	nagy
1	főút	nemzeti
3	főút	nemzetközi
8	főút	országos
2	főút	osztrák
2	főút	párhuzamos
4	főút	régi
1	főút	régi,közötti
1	főút	számozott
1	főút	számító,6-os
118	főút	számú
1	főút	számú,nemzetközi
1	főút	számú,országos
1	főút	számú,számú
1	főút	számú,összekötő
2	főút	széles
1	főút	sávos
6	főút	található
1	főút	található,8-as
2	főút	tartó,6-os
1	főút	tartó,6-os,számú
19	főút	vezető
1	főút	vezető,6-os
1	főút	vezető,számú
1	főút	vezető,található
1	főút	vivő
4	főút	érhető
1	főút	érhető,4-es
1	főút	érhető,6-os
4	főút	érkező
1	főút	északi,déli,széles
1	főút	északnyugati,délkeleti
40	főút	összekötő
1	főút	összekötő,1-es
1	főút	összekötő,1-es,számú
1	főút	összekötő,85.,számú
3	főút	összekötő,számú
2	főút	új
1	főútvonal	6-os
1	főútvonal	6-os,számú
1	főútvonal	8-as
1	főútvonal	8-as,számú
1	főútvonal	8-as,számú,országos
2	főútvonal	85.,számú
1	főútvonal	budapesti
1	főútvonal	első
1	főútvonal	európai
1	főútvonal	hosszú
2	főútvonal	irányú
1	főútvonal	jelenlegi
1	főútvonal	kellő
1	főútvonal	közötti
1	főútvonal	magyarországi
1	főútvonal	menti
1	főútvonal	nagy
1	főútvonal	nemzetközi
1	főútvonal	okozó,6-os,számú
6	főútvonal	országos
1	főútvonal	osztrák
26	főútvonal	számú
2	főútvonal	számú,országos
2	főútvonal	számú,összekötő
2	főútvonal	széles
1	főútvonal	található
1	főútvonal	tartó,fontos
1	főútvonal	további,országos
2	főútvonal	vezető
1	főútvonal	vezető,kereskedelmi
1	főútvonal	vezető,távolsági
1	főútvonal	vivő
4	főútvonal	összekötő
1	főútvonal	összekötő,6-os
2	főútvonal	összekötő,számú
2	főügyész	budapesti
1	főügyész	budapesti,helyettes
1	főügyész	első
1	főügyész	katonai
1	főügyész	korábbi
2	főügyész	megyei
1	főügyész	szovjet
1	főügyész	ukrán
2	főügyész	városi
1	főügyész	állami
1	galéria	alapított
1	galéria	brit
1	galéria	budapesti
1	galéria	családi
1	galéria	első,modern,művészeti,nemzeti
1	galéria	előtti
1	galéria	európai
2	galéria	felső
1	galéria	fontos
2	galéria	fő
1	galéria	fővárosi
1	galéria	hatalmas
1	galéria	helyezett
1	galéria	hosszú
3	galéria	kis
1	galéria	kis,művészeti
1	galéria	kulturális
1	galéria	közötti
1	galéria	külső
1	galéria	látható
1	galéria	lévő,alternatív
1	galéria	magas
1	galéria	mai,német,művészeti
1	galéria	meg+felelő
1	galéria	működő
6	galéria	művészeti
3	galéria	nagy
1	galéria	nagy,egyetlen
2	galéria	nemzeti
1	galéria	nevű
1	galéria	nyitott
1	galéria	német
1	galéria	párhuzamos
1	galéria	rendszeres
5	galéria	található
1	galéria	vezető
1	galéria	virtuális
1	galéria	viselő,városi
4	galéria	városi
1	galéria	építészeti
1	galéria	északi
2	garancia	adott
1	garancia	bizonyos,alkotmányos
3	garancia	biztonsági
1	garancia	biztos
2	garancia	demokratikus
1	garancia	egyfajta
1	garancia	elleni
1	garancia	esetleges
1	garancia	fennálló
1	garancia	fontos
1	garancia	hosszú
1	garancia	jogi
1	garancia	jogi,semmilyen,nemzetközi
1	garancia	katonai
1	garancia	kötelező
1	garancia	közvetlen
1	garancia	megfelelő
2	garancia	nemzetközi
1	garancia	pénzügyi
2	garancia	további
2	garancia	törvényi
2	garancia	állami
1	garanciavállalás	személyes
2	garanciavállalás	állami
1	garanciavállalás	állami,költségvetési
1	garázs	ankarai
1	garázs	elég
1	garázs	kis
1	garázs	mögötti
1	gazda	akkori
1	gazda	alatti
1	gazda	arányos
1	gazda	cseh
1	gazda	egyes
2	gazda	egyetlen
3	gazda	egykori
3	gazda	egyéni
1	gazda	egészséges
1	gazda	első
2	gazda	eredeti
1	gazda	felelős
1	gazda	fiatal
1	gazda	fizető
1	gazda	francia
1	gazda	fő
1	gazda	hasonló
11	gazda	helyi
1	gazda	hivatalos
1	gazda	horvát
1	gazda	házi
1	gazda	híres
1	gazda	igazi
9	gazda	jó
7	gazda	jómódú
1	gazda	kedves
3	gazda	kis
1	gazda	kitűnő
2	gazda	képes
1	gazda	környékbeli
1	gazda	közéleti
1	gazda	lelkes
10	gazda	magyar
1	gazda	magyar,német
1	gazda	magyarországi
1	gazda	mezőgazdasági,önálló
1	gazda	nagy
5	gazda	nevű
3	gazda	német
1	gazda	németországi
1	gazda	ottani
1	gazda	rendes
2	gazda	rossz
1	gazda	régi
1	gazda	régi,új
1	gazda	sikeres,képes
1	gazda	szabad
2	gazda	szerb
1	gazda	szomszéd
1	gazda	tartó
1	gazda	termelő
2	gazda	utolsó
1	gazda	valamelyik
1	gazda	volt
1	gazda	állandó
3	gazda	élő
1	gazda	érdekelt
1	gazda	érzékeny
2	gazda	önálló
1	gazda	öreg
14	gazda	új
1	gazda	újdonsült
2	gazdaság	adott
2	gazdaság	albán
2	gazdaság	alternatív
4	gazdaság	amerikai
1	gazdaság	archaikus
1	gazdaság	belső
3	gazdaság	brit
10	gazdaság	családi
1	gazdaság	cseh
2	gazdaság	dinamikus
1	gazdaság	dél-amerikai
1	gazdaság	dél-koreai
1	gazdaság	egyes
1	gazdaság	egyesült
2	gazdaság	egykori,állami
1	gazdaság	egységes
3	gazdaság	egyéni
1	gazdaság	egyéni,családi
10	gazdaság	egész
1	gazdaság	egész,kis
1	gazdaság	el+hagyott
1	gazdaság	első,állami
1	gazdaság	emberi
1	gazdaság	eredetű
1	gazdaság	eredményes,állami
5	gazdaság	erős
4	gazdaság	európai
8	gazdaság	fejlett
2	gazdaság	felelős
1	gazdaság	foglalkozó
1	gazdaság	foglalkozó,állami
11	gazdaság	francia
1	gazdaság	független
8	gazdaság	fő
3	gazdaság	globális
1	gazdaság	hadi
3	gazdaság	hagyományos
1	gazdaság	halott
1	gazdaság	harmadik,nagy
1	gazdaság	hatalmas
1	gazdaság	hazai
17	gazdaság	helyi
1	gazdaság	helyi,állami
1	gazdaság	horvát
3	gazdaság	híres
1	gazdaság	húsipari
2	gazdaság	ilyen
1	gazdaság	internetes
1	gazdaság	ipari
1	gazdaság	irányított
2	gazdaság	japán
1	gazdaság	jelenlegi
1	gazdaság	jelenlegi,globalizált
1	gazdaság	jelentő
3	gazdaság	jelentős
1	gazdaság	jellemző
1	gazdaság	jugoszláv
2	gazdaság	kanadai
1	gazdaság	kerületi
1	gazdaság	kettős
1	gazdaság	kialakított
9	gazdaság	kis
1	gazdaság	kis,magyar
1	gazdaság	kiváló,országos
2	gazdaság	kommunista
2	gazdaság	korszerű
1	gazdaság	korábbi
10	gazdaság	kínai
1	gazdaság	környéki
1	gazdaság	köszönhető,állami
1	gazdaság	követő
2	gazdaság	közeli
1	gazdaság	közvetlen
5	gazdaság	közös
3	gazdaság	közötti
1	gazdaság	külső
1	gazdaság	lehető
1	gazdaság	lengyel
4	gazdaság	létrehozott,állami
4	gazdaság	lévő
29	gazdaság	magyar
1	gazdaság	magyarországi
1	gazdaság	mai
1	gazdaság	meghatározó,állami
1	gazdaság	megyei
1	gazdaság	mindennapi
4	gazdaság	modern
1	gazdaság	második,fejlett
1	gazdaság	második,nagy
7	gazdaság	működő
1	gazdaság	működő,állami
18	gazdaság	nagy
1	gazdaság	nagy,harmadik
1	gazdaság	nagy,szövetkezeti
1	gazdaság	nagy,városi
1	gazdaság	nagy,állami
7	gazdaság	napi
1	gazdaság	negyedik
1	gazdaság	nemzeti
8	gazdaság	nemzetközi
1	gazdaság	nevezetes
2	gazdaság	nyitott
2	gazdaság	nyugat-európai
12	gazdaság	német
3	gazdaság	növekvő
5	gazdaság	olasz
1	gazdaság	olyan
2	gazdaság	orosz
1	gazdaság	osztrák
1	gazdaság	rohamos
1	gazdaság	rohamos,növekvő
1	gazdaság	régi,úgynevezett
2	gazdaság	részvételi
1	gazdaság	sikeres
1	gazdaság	sikeres,állami
1	gazdaság	stabil
1	gazdaság	svájci
3	gazdaság	szabad
1	gazdaság	szabad,szabad
2	gazdaság	szabályozott
1	gazdaság	szerb
1	gazdaság	szervezett
1	gazdaság	szervezett,állami
2	gazdaság	szlovák
3	gazdaság	szocialista
1	gazdaság	szocialista,működő
1	gazdaság	szocialista,típusú,szovjet
1	gazdaság	szolgáló,állami
3	gazdaság	szovjet
1	gazdaság	származó
1	gazdaság	szép
1	gazdaság	szövetkezeti
1	gazdaság	tartozó
4	gazdaság	teljes
1	gazdaság	teljesítő
1	gazdaság	termelő
1	gazdaság	további
1	gazdaság	társadalmi
1	gazdaság	többi
1	gazdaság	ukrán
2	gazdaság	való
9	gazdaság	vegyes
1	gazdaság	vezetett
1	gazdaság	vezető
1	gazdaság	volt,állami
1	gazdaság	zsidó,szép
69	gazdaság	állami
1	gazdaság	állami,gazdasági
1	gazdaság	álló
1	gazdaság	építő
1	gazdaság	épülő
1	gazdaság	északi
2	gazdaság	önálló
1	gazdaság	ötödik,nagy
5	gazdaság	új
1	gazdálkodás	alkalmazott
1	gazdálkodás	alkalmazott,intenzív
1	gazdálkodás	alpesi
1	gazdálkodás	anyagi
1	gazdálkodás	belső
2	gazdálkodás	családi
1	gazdálkodás	egyházi
1	gazdálkodás	egykori
14	gazdálkodás	egyéni
1	gazdálkodás	egész
1	gazdálkodás	elterjedt
1	gazdálkodás	eredményes
1	gazdálkodás	fejlett
1	gazdálkodás	gépi
13	gazdálkodás	hagyományos
1	gazdálkodás	hajdani
1	gazdálkodás	harmadik
1	gazdálkodás	hatékony
2	gazdálkodás	helyi
1	gazdálkodás	háborús
5	gazdálkodás	intenzív
2	gazdálkodás	intenzív,ipari
2	gazdálkodás	jelentős
4	gazdálkodás	jellemző
1	gazdálkodás	jellemző,családi
1	gazdálkodás	jó
2	gazdálkodás	katonai
1	gazdálkodás	kis,családi
2	gazdálkodás	kommunista
1	gazdálkodás	korszerű
1	gazdálkodás	költségvetési
4	gazdálkodás	közös
2	gazdálkodás	közösségi
1	gazdálkodás	magyar
3	gazdálkodás	mezőgazdasági
1	gazdálkodás	nagy
7	gazdálkodás	nemzetközi
1	gazdálkodás	olyan
1	gazdálkodás	rendes
2	gazdálkodás	rossz
1	gazdálkodás	régi
2	gazdálkodás	szabad
1	gazdálkodás	szabad,kereskedelmi
1	gazdálkodás	szerinti
2	gazdálkodás	szocialista
1	gazdálkodás	szolgáló
1	gazdálkodás	szövetkezeti
1	gazdálkodás	termelő
3	gazdálkodás	természetes
1	gazdálkodás	természeti,kapcsolatos
1	gazdálkodás	tradicionális
1	gazdálkodás	tudatos
2	gazdálkodás	történő
10	gazdálkodás	való
1	gazdálkodás	való,rossz
1	gazdálkodás	vitt,egyéni
1	gazdálkodás	végi
1	gazdálkodás	álló
1	gazdálkodás	átmeneti
1	gazdálkodás	átmeneti,típusú
1	gazdálkodás	épülő
8	gazdálkodás	önálló
2	gazdálkodás	üzemi
2	gazdálkodó	családi
1	gazdálkodó	déli,eredetű
1	gazdálkodó	egyetlen,önálló
11	gazdálkodó	egyéni
1	gazdálkodó	első
1	gazdálkodó	fejlett
1	gazdálkodó	hagyományos
1	gazdálkodó	havi
2	gazdálkodó	helyi
1	gazdálkodó	jelenlegi,önálló
1	gazdálkodó	jelentőségű
1	gazdálkodó	jó
4	gazdálkodó	jómódú
2	gazdálkodó	kiemelkedő,jelentőségű
1	gazdálkodó	kiemelt
1	gazdálkodó	kis
1	gazdálkodó	lévő
4	gazdálkodó	magyar
1	gazdálkodó	magyar,élő,zsidó
1	gazdálkodó	mezőgazdasági,egyéni
1	gazdálkodó	működtető
2	gazdálkodó	nagy
1	gazdálkodó	olyan
1	gazdálkodó	régi
1	gazdálkodó	szerinti
1	gazdálkodó	szövetkezeti
1	gazdálkodó	vezetésű
1	gazdálkodó	állami
1	gazdálkodó	önálló
1	gazdálkodó	önálló,álló
1	gdp	adó
1	gdp	bruttó
1	gdp	dollárnyi
1	gdp	dolláros
21	gdp	eső
4	gdp	eső,éves
1	gdp	francia
1	gdp	globális
26	gdp	jutó
1	gdp	kínai
2	gdp	nagy
1	gdp	nemzetgazdasági
2	gdp	nominális
1	gdp	oroszországi
1	gdp	regionális
1	gdp	teljes
1	gdp	átlagos
3	gdp	éves
1	gdp	évi
1	gerillavezér	hirdető,egykori
1	gerillavezér	kiemelkedő
1	gesztus	baráti
1	gesztus	bizalmas
1	gesztus	egyes
1	gesztus	egyfajta
1	gesztus	egyszerű
1	gesztus	első,ilyen
1	gesztus	emelt
1	gesztus	fenyegető
1	gesztus	gyakorolt,nemes
1	gesztus	hajlandó
2	gesztus	hasonló
1	gesztus	híres
1	gesztus	jelképes,baráti
1	gesztus	jellemző
1	gesztus	jellemző,egyedi
1	gesztus	látványos
1	gesztus	megalázó
1	gesztus	nemes
1	gesztus	nyilvánvaló
1	gesztus	politikai
1	gesztus	pontos
2	gesztus	pozitív
1	gesztus	sajátos
1	gesztus	svéd,nemes
1	gesztus	szabad
1	gesztus	szociális
1	gesztus	szolgáló
1	gesztus	szóló
1	gesztus	tetsző
1	gesztus	túlzott
1	gesztus	utolsó
1	gesztus	utóbbi
1	gesztus	értékű
1	gesztus	új
1	gesztus	üres
1	globalizáció	gazdasági
3	globalizáció	kulturális
1	globalizáció	követő
1	globalizáció	multinacionális
1	globalizáció	nevezett
1	globalizáció	nyelvi
1	globalizáció	nyelvi,gazdasági
2	globalizáció	pénzügyi
1	gnosztikus	feltehető
1	gnosztikus	titkos
1	gond	akkori
1	gond	alapvető
71	gond	anyagi
1	gond	belpolitikai
5	gond	belső
1	gond	családi
1	gond	csekély
1	gond	déli
1	gond	egyetlen
1	gond	egyforma
1	gond	egész
1	gond	egészségi
3	gond	egészségügyi
1	gond	eladási
1	gond	elektromos
3	gond	ellátási
2	gond	finanszírozási
1	gond	folyamatos
3	gond	folyamatos,anyagi
1	gond	folyamatos,pénzügyi
14	gond	fő
3	gond	gazdasági
1	gond	globális
1	gond	gyakori
4	gond	hasonló
1	gond	hasonló,anyagi
1	gond	hatalmas
1	gond	hatalmi
1	gond	háborús
1	gond	hétköznapi
2	gond	igazi
3	gond	ilyen
2	gond	jelentős
1	gond	jellemző
1	gond	járó
4	gond	kapcsolatos
1	gond	kiadói
10	gond	kis
1	gond	kiváltó,fizetési
2	gond	kiváló
17	gond	komoly
1	gond	komoly,egészségi
1	gond	komoly,fegyelmi
2	gond	komoly,pénzügyi
1	gond	korábbi
1	gond	képes
1	gond	késő
2	gond	késő,nagy
1	gond	kölcsönös
1	gond	könnyű
2	gond	környezeti
3	gond	körüli
1	gond	követő
1	gond	közös
1	gond	közösségi
1	gond	különböző,technikai
3	gond	különleges
20	gond	különös
1	gond	lehetséges
1	gond	lelki
1	gond	likviditási
1	gond	légzési
1	gond	magyar
2	gond	mindennapi
1	gond	műszaki
118	gond	nagy
2	gond	nagy,anyagi
1	gond	nagy,szerény
1	gond	napi
1	gond	nehéz
1	gond	nyelvi
1	gond	nyugati
1	gond	nélkülözhetetlen,jelentős
1	gond	némi
1	gond	otthoni
26	gond	pénzügyi
1	gond	szabad
1	gond	szegény
2	gond	szervezési
1	gond	színházi
28	gond	súlyos
6	gond	súlyos,anyagi
1	gond	tartó,nagy
4	gond	technikai
7	gond	további
1	gond	további,belső
